block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
2939 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2940 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2941 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2942 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2943 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2944 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2945 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2946 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2947 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2948 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2949 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2950 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2951 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2952 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2953 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2954 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2955 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2956 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2957 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2958 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2959 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2960 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2961 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2962 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2963 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2964 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2965 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2966 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2967 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2968 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2969 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2970 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2971 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2972 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2973 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2974 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2975 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2976 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2977 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2978 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2979 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2980 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2981 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2982 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2983 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2984 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2985 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2986 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2987 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2988 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2989 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2990 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2991 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2992 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2993 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2994 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2995 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2996 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2997 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2998 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
2999 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3000 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3001 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3002 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3003 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3004 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3005 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3006 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3007 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3008 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3009 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3010 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3011 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3012 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3013 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3014 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3015 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3016 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3017 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3018 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3019 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3020 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3021 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3022 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3023 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3024 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3025 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3026 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3027 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3028 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3029 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3030 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3031 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3032 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3033 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3034 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3035 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3036 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3037 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3038 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3039 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3040 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3041 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3042 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3043 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3044 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3045 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3046 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3047 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3048 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3049 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3050 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3051 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3052 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3053 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3054 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3055 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3056 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3057 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3058 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3059 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3060 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3061 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3062 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3063 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3064 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3065 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3066 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3067 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3068 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3069 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3070 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3071 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3072 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3073 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3074 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3075 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3076 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3077 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3078 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3079 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3080 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3081 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3082 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3083 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3084 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3085 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3086 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3087 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3088 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3089 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3090 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3091 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3092 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3093 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3094 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3095 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3096 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3097 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3098 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3099 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3100 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3101 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3102 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3103 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3104 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3105 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3106 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3107 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3108 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3109 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3110 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3111 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3112 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3113 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3114 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3115 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3116 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3117 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3118 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3119 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
3120 3.05318202552e+21 6.82425363399e+19 3.4326809475e+21 7.73713725061e+19 3.00028655882e+21 5.82545689745e+19 
