block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
9833 -1.0 -1.0 8.384 7.91894981814 4.4745 4.24896683847 10.0
9834 -1.0 -1.0 6.969 7.01985201648 6.07366666667 6.98644369078 10.0
9835 -1.0 -1.0 7.88866666667 8.21417571438 5.90483333333 6.01564732593 10.0
9836 -1.0 -1.0 7.1535 7.65500028848 5.36666666667 5.14945088766 10.0
9837 -1.0 -1.0 7.08266666667 6.99135772857 5.05733333333 6.14086463329 10.0
9838 -1.0 -1.0 7.20483333333 7.20491124743 5.21883333333 5.8649148213 10.0
9839 -1.0 -1.0 8.1415 7.32540916377 5.48233333333 6.03155720634 10.0
9840 -1.0 -1.0 7.486 6.68530009299 5.42566666667 5.18086995054 10.0
9841 -1.0 -1.0 7.25383333333 6.49921356567 5.96733333333 6.50037559599 10.0
9842 -1.0 -1.0 6.8935 6.62420556872 5.77983333333 5.25007105507 10.0
9843 -1.0 -1.0 6.96433333333 6.55668912892 5.735 7.04775318807 10.0
9844 -1.0 -1.0 8.01666666667 8.98580021787 5.28483333333 5.06924501008 10.0
9845 -1.0 -1.0 7.79366666667 8.52938312867 5.31116666667 5.4883690428 10.0
9846 -1.0 -1.0 6.532 6.45602418073 4.46683333333 4.49996944125 10.0
9847 -1.0 -1.0 7.88766666667 7.42932388878 5.1735 5.16529987029 10.0
9848 -1.0 -1.0 7.8325 7.62316257461 6.1545 6.50099857928 10.0
9849 -1.0 -1.0 6.64083333333 6.78901456398 6.122 6.40838638036 10.0
9850 -1.0 -1.0 8.026 8.69818573676 5.525 7.01470419904 10.0
9851 -1.0 -1.0 7.63683333333 7.16441720317 6.20483333333 6.38793102264 10.0
9852 -1.0 -1.0 7.58433333333 6.77981473854 4.26583333333 3.56343106742 10.0
9853 -1.0 -1.0 8.01733333333 6.96628823534 4.72733333333 4.84636032961 10.0
9854 -1.0 -1.0 8.82166666667 9.40466713334 5.69216666667 5.42943339329 10.0
9855 -1.0 -1.0 7.715 7.28100668406 4.96766666667 4.76852808643 10.0
9856 -1.0 -1.0 8.36 8.36782561694 5.74983333333 6.45805590587 10.0
9857 -1.0 -1.0 8.116 7.51184247261 5.39583333333 5.16221495043 10.0
9858 -1.0 -1.0 7.8765 8.32746129615 6.29666666667 6.08999270206 10.0
9859 -1.0 -1.0 6.826 6.27467498937 5.653 5.91329687136 10.0
9860 -1.0 -1.0 7.5725 8.13240376348 5.235 4.96433194566 10.0
9861 -1.0 -1.0 7.21716666667 7.33755691063 4.48933333333 5.4079717496 10.0
9862 -1.0 -1.0 8.12866666667 8.5714348209 6.1275 6.12947132712 10.0
9863 -1.0 -1.0 7.56116666667 6.30623327219 4.59733333333 4.29588350763 10.0
9864 -1.0 -1.0 7.17616666667 7.24550215076 5.15166666667 4.7228854763 10.0
9865 -1.0 -1.0 7.57716666667 6.95611348024 4.7605 4.48379963808 10.0
9866 -1.0 -1.0 6.76183333333 6.15059766518 5.50716666667 5.00986540904 10.0
9867 -1.0 -1.0 6.85366666667 6.44526078259 5.90366666667 6.45679210857 10.0
9868 -1.0 -1.0 7.50183333333 7.68333618764 5.39366666667 5.40468047159 10.0
9869 -1.0 -1.0 7.2315 7.028332699 5.55583333333 6.1524292289 10.0
9870 -1.0 -1.0 7.83533333333 7.72841987587 6.559 6.80758621768 10.0
9871 -1.0 -1.0 7.74333333333 7.86779017401 5.22766666667 4.82412641487 10.0
9872 -1.0 -1.0 6.87933333333 6.63146586778 4.8905 4.50666867295 10.0
9873 -1.0 -1.0 8.37066666667 7.66023974095 5.72966666667 5.787890414 10.0
9874 -1.0 -1.0 8.2865 7.20062909867 4.87216666667 5.20367234375 10.0
9875 -1.0 -1.0 8.06683333333 7.30381045718 4.86733333333 4.94007417848 10.0
9876 -1.0 -1.0 7.3335 5.82637656362 4.7495 4.32968529457 10.0
9877 -1.0 -1.0 7.68183333333 8.02224757056 5.0055 4.97107469657 10.0
9878 -1.0 -1.0 8.15866666667 7.27981855696 4.70316666667 4.0974841163 10.0
9879 -1.0 -1.0 8.89466666667 7.96062702723 5.194 4.44326989202 10.0
9880 -1.0 -1.0 6.53633333333 6.24094561033 5.08033333333 4.41822826481 10.0
9881 -1.0 -1.0 8.5945 7.97418649804 5.42766666667 5.13810180038 10.0
9882 -1.0 -1.0 7.8445 8.32230305164 5.24166666667 5.80455831414 10.0
9883 -1.0 -1.0 6.80283333333 6.15931456098 5.54433333333 5.13620386191 10.0
9884 -1.0 -1.0 6.76083333333 6.20264342169 5.7345 5.75729453003 10.0
9885 -1.0 -1.0 7.92583333333 7.86752127244 6.00616666667 6.30128675351 10.0
9886 -1.0 -1.0 7.567 6.42360489826 4.7525 4.98605632127 10.0
9887 -1.0 -1.0 7.71883333333 7.34407268747 5.58316666667 5.04624750296 10.0
9888 -1.0 -1.0 8.2255 7.44138780926 5.35433333333 5.450470734 10.0
9889 -1.0 -1.0 6.76216666667 6.99863036402 6.03466666667 5.44540258689 10.0
9890 -1.0 -1.0 7.90783333333 8.707612396 5.6255 5.14992203555 10.0
9891 -1.0 -1.0 8.2285 8.24117955925 5.7835 5.66044388473 10.0
9892 -1.0 -1.0 7.299 6.30411453823 4.809 5.08786105462 10.0
9893 -1.0 -1.0 7.93866666667 9.22940978009 4.259 3.73994237924 10.0
9894 -1.0 -1.0 7.18216666667 6.0304349645 4.94933333333 5.19346272838 10.0
9895 -1.0 -1.0 8.77766666667 8.05399046022 5.62483333333 5.25044468752 10.0
9896 -1.0 -1.0 6.256 5.7285059716 4.40883333333 4.42217106999 10.0
9897 -1.0 -1.0 8.21133333333 7.00539192337 4.606 4.63067280929 10.0
9898 -1.0 -1.0 5.93916666667 6.43125932674 5.52533333333 7.23900909425 10.0
9899 -1.0 -1.0 8.25783333333 7.32446829887 5.50533333333 6.25404352755 10.0
9900 -1.0 -1.0 7.75866666667 7.62202163325 5.69166666667 6.98880593044 10.0
9901 -1.0 -1.0 6.7985 6.71732382848 5.787 5.72047034779 10.0
9902 -1.0 -1.0 7.8755 7.27686534123 4.47 4.48861151508 10.0
9903 -1.0 -1.0 7.9955 8.40037494368 5.312 5.19019913983 10.0
9904 -1.0 -1.0 7.27183333333 6.56302932045 4.4035 4.20172801423 10.0
9905 -1.0 -1.0 7.96583333333 6.5645315374 5.684 5.90671929999 10.0
9906 -1.0 -1.0 8.143 7.78913173738 4.89866666667 5.3579005424 10.0
9907 -1.0 -1.0 8.68416666667 8.50713242423 4.42466666667 4.32414376881 10.0
9908 -1.0 -1.0 7.34333333333 7.38291496181 5.38966666667 5.23601936377 10.0
9909 -1.0 -1.0 7.33266666667 6.69645134879 5.452 5.92293155644 10.0
9910 -1.0 -1.0 8.36866666667 9.11970067735 5.2275 4.80630048016 10.0
9911 -1.0 -1.0 8.29 7.77945656485 5.61333333333 5.62860699167 10.0
9912 -1.0 -1.0 8.86816666667 9.55722533392 4.77633333333 5.33844556027 10.0
9913 -1.0 -1.0 7.49466666667 7.1238094054 5.17933333333 4.95020488914 10.0
9914 -1.0 -1.0 6.847 5.81629338821 5.59633333333 6.49074922058 10.0
9915 -1.0 -1.0 7.66183333333 8.38207356174 5.85033333333 5.4185371027 10.0
9916 -1.0 -1.0 7.89216666667 7.70316221323 5.43283333333 5.21852866397 10.0
9917 -1.0 -1.0 7.61266666667 7.98350073589 5.99883333333 5.51689085899 10.0
9918 -1.0 -1.0 8.9365 8.06063779356 5.359 5.49672196253 10.0
9919 -1.0 -1.0 7.939 7.97598416777 5.23783333333 4.58942798118 10.0
9920 -1.0 -1.0 9.80666666667 8.61777845825 5.0445 4.69513995472 10.0
9921 -1.0 -1.0 5.584 5.21846663303 5.68066666667 5.17960622699 10.0
9922 -1.0 -1.0 8.0215 7.42082067002 4.93433333333 4.38094980823 10.0
9923 -1.0 -1.0 6.16 6.15224936281 5.23083333333 4.60560188792 10.0
9924 -1.0 -1.0 7.27783333333 7.69804883468 5.23266666667 5.01093910028 10.0
9925 -1.0 -1.0 8.48266666667 8.25078377422 5.834 5.3807919285 10.0
9926 -1.0 -1.0 7.81266666667 9.14921584982 5.27983333333 4.86106315246 10.0
9927 -1.0 -1.0 8.74566666667 8.51920008634 5.6835 4.76801874472 10.0
9928 -1.0 -1.0 8.7415 8.3248041335 5.33983333333 5.30942081744 10.0
9929 -1.0 -1.0 7.63733333333 9.37808293606 4.48183333333 4.56016513773 10.0
9930 -1.0 -1.0 7.23433333333 7.1710753184 5.35533333333 4.92007840949 10.0
9931 -1.0 -1.0 7.44 8.23108741297 5.653 5.67212500842 10.0
9932 -1.0 -1.0 7.71433333333 9.0291001828 4.5925 4.17965866163 10.0
9933 -1.0 -1.0 8.87116666667 9.08729481046 5.22533333333 4.77597952722 10.0
9934 -1.0 -1.0 7.7155 6.72554469294 5.88283333333 5.41528313356 10.0
9935 -1.0 -1.0 7.83883333333 8.4478337312 5.58716666667 5.35686727222 10.0
9936 -1.0 -1.0 8.34333333333 7.22414354785 5.42833333333 5.87917676588 10.0
9937 -1.0 -1.0 7.97416666667 7.351254003 4.78866666667 4.3652134223 10.0
9938 -1.0 -1.0 7.51316666667 8.07260156847 5.29366666667 5.27096542917 10.0
9939 -1.0 -1.0 7.64 8.19027302489 6.16516666667 6.59971089224 10.0
9940 -1.0 -1.0 8.39966666667 7.38376295966 4.683 4.34596043598 10.0
9941 -1.0 -1.0 7.33066666667 8.05224872663 4.98133333333 4.43328338318 10.0
9942 -1.0 -1.0 7.03116666667 7.01851782984 5.32016666667 4.87877790652 10.0
9943 -1.0 -1.0 7.34766666667 8.51718916205 5.59483333333 4.96550752413 10.0
9944 -1.0 -1.0 7.9525 7.90474800182 5.39766666667 5.32452450668 10.0
9945 -1.0 -1.0 7.5585 7.40888636668 5.85033333333 6.54575858434 10.0
9946 -1.0 -1.0 7.29 7.42355447957 6.12583333333 5.61065968344 10.0
9947 -1.0 -1.0 7.36133333333 7.06597869293 5.444 5.43535929508 10.0
9948 -1.0 -1.0 7.114 6.43501692996 5.30983333333 5.40344339544 10.0
9949 -1.0 -1.0 6.60666666667 6.9966388756 5.28283333333 5.00507656452 10.0
9950 -1.0 -1.0 8.564 9.99856731959 4.75133333333 4.48567391196 10.0
9951 -1.0 -1.0 6.776 6.29356607974 5.71 5.83889354054 10.0
9952 -1.0 -1.0 8.42133333333 9.21960142547 5.815 6.82677429114 10.0
9953 -1.0 -1.0 6.83833333333 5.66069170292 5.27133333333 6.57174510901 10.0
9954 -1.0 -1.0 7.14783333333 6.40590554575 5.2955 5.17437481731 10.0
9955 -1.0 -1.0 8.46216666667 7.72999132348 5.33966666667 5.8112547794 10.0
9956 -1.0 -1.0 7.49733333333 7.31159190753 4.7805 4.08987914451 10.0
9957 -1.0 -1.0 8.43066666667 7.9505323791 4.48516666667 4.18304905741 10.0
9958 -1.0 -1.0 8.51683333333 8.0624870353 5.1135 4.66149040008 10.0
9959 -1.0 -1.0 8.19233333333 7.77045094502 5.33833333333 5.62479752722 10.0
9960 -1.0 -1.0 7.27316666667 6.85150749633 5.32166666667 5.70575513553 10.0
9961 -1.0 -1.0 7.83133333333 6.75950782232 5.234 5.82982890925 10.0
9962 -1.0 -1.0 8.26466666667 8.05879239644 5.382 5.79767610532 10.0
9963 -1.0 -1.0 7.366 7.82491530661 5.63783333333 5.22848546957 10.0
9964 -1.0 -1.0 7.55033333333 8.60368363616 5.2465 5.60497214534 10.0
9965 -1.0 -1.0 6.83466666667 6.58580024666 4.4855 5.97474204697 10.0
9966 -1.0 -1.0 6.95833333333 6.26091247343 5.343 5.48258007997 10.0
9967 -1.0 -1.0 8.8115 7.8547946062 5.7045 5.32646164343 10.0
9968 -1.0 -1.0 7.295 7.76102996458 4.8815 5.85622835345 10.0
9969 -1.0 -1.0 8.15466666667 9.03888546473 6.133 5.54679686346 10.0
9970 -1.0 -1.0 7.348 7.03040866522 5.39916666667 5.172712256 10.0
9971 -1.0 -1.0 7.06783333333 10.4581258293 4.94616666667 5.3061624839 10.0
9972 -1.0 -1.0 7.07483333333 6.80209383409 4.8195 4.76634559233 10.0
9973 -1.0 -1.0 6.12716666667 6.15401524526 4.9175 5.31852181584 10.0
9974 -1.0 -1.0 8.234 6.6901668805 6.1415 6.04955622569 10.0
9975 -1.0 -1.0 6.72766666667 7.18924900266 4.92766666667 5.37963764786 10.0
9976 -1.0 -1.0 8.29366666667 8.80525057376 5.34116666667 5.36562798178 10.0
9977 -1.0 -1.0 7.61583333333 7.28255349563 5.7555 5.61211341406 10.0
9978 -1.0 -1.0 7.09333333333 6.14790840675 5.39 5.02134942023 10.0
9979 -1.0 -1.0 7.49583333333 7.20963027832 4.69766666667 4.47313897988 10.0
9980 -1.0 -1.0 6.91983333333 5.90485802586 4.73183333333 4.62267424706 10.0
9981 -1.0 -1.0 7.48866666667 8.34699376356 6.26033333333 5.25840109835 10.0
9982 -1.0 -1.0 7.643 7.97534819163 4.90366666667 4.34950481217 10.0
9983 -1.0 -1.0 8.2845 10.0995259116 5.74383333333 5.9699021279 10.0
9984 -1.0 -1.0 7.64033333333 6.85775480752 5.44966666667 4.8166199421 10.0
9985 -1.0 -1.0 7.41066666667 7.13158059464 5.1915 5.18006515135 10.0
9986 -1.0 -1.0 7.67383333333 8.3641965992 5.944 6.00472800753 10.0
9987 -1.0 -1.0 7.80616666667 7.12328874382 5.83366666667 6.33906012136 10.0
9988 -1.0 -1.0 7.97333333333 7.50702633833 4.85033333333 4.1800205874 10.0
9989 -1.0 -1.0 8.43633333333 8.09927273141 4.83433333333 4.42190307196 10.0
9990 -1.0 -1.0 7.5525 7.43003079663 6.28766666667 6.40421762938 10.0
9991 -1.0 -1.0 7.69116666667 7.27537568904 5.40483333333 4.46981437285 10.0
9992 -1.0 -1.0 8.34966666667 9.84874864584 5.66683333333 5.10854376674 10.0
9993 -1.0 -1.0 7.15316666667 6.88436178556 4.88733333333 4.60268769308 10.0
9994 -1.0 -1.0 7.37833333333 7.03038069935 5.29766666667 4.49085368029 10.0
9995 -1.0 -1.0 8.838 9.94692640412 4.68016666667 5.0685186829 10.0
9996 -1.0 -1.0 6.27366666667 6.9235496596 4.93916666667 5.17594455953 10.0
9997 -1.0 -1.0 7.86433333333 6.84847266833 5.24633333333 5.18942117303 10.0
9998 -1.0 -1.0 7.62616666667 7.56284751451 4.946 4.86352245463 10.0
9999 -1.0 -1.0 8.20966666667 7.17087790224 4.9375 5.13935922022 10.0
10000 -1.0 -1.0 8.32683333333 7.73386991493 4.565 4.66702349826 10.0
10001 -1.0 -1.0 7.75716666667 6.54693959674 5.553 6.6066798604 10.0
10002 -1.0 -1.0 8.10416666667 7.80374638484 4.59733333333 4.66472502465 10.0
10003 -1.0 -1.0 7.977 7.37475603363 4.793 4.8022270181 10.0
10004 -1.0 -1.0 7.7105 7.37447122587 5.72233333333 6.13134443296 10.0
10005 -1.0 -1.0 6.3965 6.2794317219 5.5255 4.62246955101 10.0
10006 -1.0 -1.0 8.24666666667 7.63511624011 5.6905 6.2756094237 10.0
10007 -1.0 -1.0 7.71466666667 7.03665375019 5.07783333333 4.71805342099 10.0
10008 -1.0 -1.0 7.045 7.41235099157 5.30316666667 5.05541552034 10.0
10009 -1.0 -1.0 8.37583333333 8.72715855979 5.31466666667 4.55855440049 10.0
10010 -1.0 -1.0 8.45 7.27514222847 4.28566666667 3.9460916107 10.0
10011 -1.0 -1.0 8.11666666667 7.674705568 6.08216666667 6.49321537153 10.0
10012 -1.0 -1.0 7.25966666667 7.12213536175 4.64566666667 4.91494016014 10.0
10013 -1.0 -1.0 7.22516666667 6.69670918146 4.79716666667 4.0239885237 10.0
10014 -1.0 -1.0 7.53566666667 7.04714048391 4.16966666667 3.9362230769 10.0
10015 -1.0 -1.0 6.92833333333 6.55985666341 4.77333333333 4.24811265283 10.0
10016 -1.0 -1.0 7.63933333333 7.53830238773 4.53666666667 4.284794822 10.0
10017 -1.0 -1.0 7.275 7.61427077562 4.981 6.3840365235 10.0
10018 -1.0 -1.0 8.10016666667 8.22829484665 5.64816666667 5.34515559227 10.0
10019 -1.0 -1.0 7.587 7.08957590802 4.89166666667 5.23121427374 10.0
10020 -1.0 -1.0 6.691 6.70832004968 6.10116666667 6.30875637287 10.0
10021 -1.0 -1.0 6.60983333333 5.66106786893 4.86566666667 4.60580540671 10.0
10022 -1.0 -1.0 7.61566666667 7.44139690441 4.85116666667 4.98569189169 10.0
10023 -1.0 -1.0 6.52666666667 6.51861948575 4.97333333333 5.3590069561 10.0
10024 -1.0 -1.0 7.131 7.72919430184 4.40066666667 4.26940792148 10.0
10025 -1.0 -1.0 6.32066666667 6.66917915989 4.95533333333 5.38150685217 10.0
10026 -1.0 -1.0 6.104 5.67057567134 4.25433333333 4.49158758125 10.0
10027 -1.0 -1.0 7.58516666667 6.81059546059 5.5855 5.34866891801 10.0
10028 -1.0 -1.0 6.67283333333 6.62922638984 4.8395 3.93938281616 10.0
10029 -1.0 -1.0 7.647 7.19436561175 5.90083333333 5.97746479845 10.0
10030 -1.0 -1.0 8.92166666667 9.60747119578 4.89116666667 4.8001796581 10.0
10031 -1.0 -1.0 6.55116666667 6.80052786146 4.838 5.73177550541 10.0
10032 -1.0 -1.0 8.5555 8.39577011721 6.344 6.46920333409 10.0
10033 -1.0 -1.0 8.12083333333 7.91175404593 5.221 5.09529718902 10.0
10034 -1.0 -1.0 7.47716666667 7.08120268151 5.13683333333 5.26784390588 10.0
10035 -1.0 -1.0 8.03533333333 8.60428939541 5.33716666667 5.35863625634 10.0
10036 -1.0 -1.0 5.995 6.28654758636 4.7785 5.05409970827 10.0
10037 -1.0 -1.0 8.27283333333 7.78396309194 4.913 5.3822055475 10.0
10038 -1.0 -1.0 7.666 6.84578090668 6.104 6.23352233225 10.0
10039 -1.0 -1.0 6.22583333333 6.55755263248 4.8545 4.83908614823 10.0
10040 -1.0 -1.0 6.29966666667 5.88686767305 5.33566666667 5.6932523511 10.0
10041 -1.0 -1.0 7.71983333333 7.49404381826 4.90916666667 4.60009744764 10.0
10042 -1.0 -1.0 10.1356666667 10.9778919298 5.58566666667 5.79189568852 10.0
10043 -1.0 -1.0 7.76816666667 7.67012751415 5.19266666667 5.03442114073 10.0
10044 -1.0 -1.0 8.753 8.09047257925 5.58266666667 5.99714882257 10.0
10045 -1.0 -1.0 8.32366666667 8.43386005601 5.09833333333 5.04962237312 10.0
10046 -1.0 -1.0 6.81233333333 7.33579792676 5.5275 5.31223136576 10.0
10047 -1.0 -1.0 7.09333333333 7.62627876345 6.0535 5.73388529078 10.0
10048 -1.0 -1.0 7.47633333333 7.03862091132 5.965 6.13615084741 10.0
10049 -1.0 -1.0 8.959 8.48764835249 6.19983333333 5.84190298856 10.0
10050 -1.0 -1.0 7.636 8.66906175879 6.23533333333 5.89535329259 10.0
10051 -1.0 -1.0 7.89783333333 7.308218226 5.70316666667 6.10728876698 10.0
10052 -1.0 -1.0 7.19416666667 7.96829808087 5.2745 5.22676682249 10.0
10053 -1.0 -1.0 6.9535 8.88790917014 5.5015 6.24945379613 10.0
10054 -1.0 -1.0 7.22866666667 8.55953434611 5.291 4.41184606108 10.0
10055 -1.0 -1.0 8.121 7.49268962983 5.49666666667 6.03095901716 10.0
10056 -1.0 -1.0 8.39433333333 8.71357600402 4.46166666667 3.81550236972 10.0
10057 -1.0 -1.0 7.58183333333 7.47761329087 4.60266666667 4.8223413631 10.0
10058 -1.0 -1.0 7.84883333333 7.96326191366 5.25533333333 6.01195146724 10.0
10059 -1.0 -1.0 9.36416666667 8.88450222923 4.96666666667 5.01689811205 10.0
10060 -1.0 -1.0 7.782 7.13916882806 6.00133333333 5.86256849285 10.0
10061 -1.0 -1.0 7.03133333333 7.08391067451 5.137 3.96941542016 10.0
10062 -1.0 -1.0 7.14516666667 6.58520281262 5.4685 5.82963592107 10.0
10063 -1.0 -1.0 6.56416666667 6.23262133857 5.4875 5.0790426564 10.0
10064 -1.0 -1.0 7.09866666667 6.24459129523 5.48683333333 4.97182969618 10.0
10065 -1.0 -1.0 8.28066666667 7.26318598596 5.536 5.53190780834 10.0
10066 -1.0 -1.0 6.80783333333 6.19433049696 5.1705 5.45248814508 10.0
10067 -1.0 -1.0 7.146 7.39390444142 5.24383333333 5.03608790796 10.0
10068 -1.0 -1.0 7.109 7.32837537703 5.562 5.26404685896 10.0
10069 -1.0 -1.0 6.99883333333 6.81625029494 5.34316666667 5.3631484819 10.0
10070 -1.0 -1.0 6.95733333333 6.52820815981 4.92333333333 4.50285094875 10.0
10071 -1.0 -1.0 7.04433333333 6.64775785928 5.573 5.99132371758 10.0
10072 -1.0 -1.0 8.9045 7.70553187111 4.72016666667 4.33115284563 10.0
10073 -1.0 -1.0 8.876 9.32630697424 5.70166666667 4.90747474098 10.0
10074 -1.0 -1.0 7.23383333333 7.19991877076 5.91383333333 5.21275148874 10.0
10075 -1.0 -1.0 6.54233333333 6.58647073764 4.92733333333 4.2513275835 10.0
10076 -1.0 -1.0 6.93983333333 6.5366946689 6.223 6.65914399738 10.0
10077 -1.0 -1.0 8.59716666667 8.65064257568 6.36983333333 5.49641837675 10.0
10078 -1.0 -1.0 7.66433333333 7.88604112058 4.91683333333 5.44255888296 10.0
10079 -1.0 -1.0 7.55033333333 7.15507394946 5.00016666667 5.11936817662 10.0
10080 -1.0 -1.0 7.15816666667 6.69252298174 5.2925 5.48396621221 10.0
10081 -1.0 -1.0 7.23433333333 7.80445984322 6.06633333333 6.45370736692 10.0
10082 -1.0 -1.0 7.26366666667 6.53510111288 5.59016666667 5.28412354501 10.0
10083 -1.0 -1.0 9.32816666667 8.28505538606 6.57266666667 6.44888987863 10.0
10084 -1.0 -1.0 8.6015 7.37244234181 5.65716666667 4.62338816057 10.0
10085 -1.0 -1.0 7.68833333333 8.38110888314 4.77666666667 4.57630066514 10.0
10086 -1.0 -1.0 7.628 7.14270641206 5.5575 5.22162457425 10.0
10087 -1.0 -1.0 7.14616666667 8.09834889036 5.839 5.92574806342 10.0
10088 -1.0 -1.0 7.42 6.04473600196 5.1595 5.45015660071 10.0
10089 -1.0 -1.0 8.57333333333 8.63594458579 5.25183333333 6.82081654244 10.0
10090 -1.0 -1.0 7.80316666667 7.69889086348 5.01516666667 4.29292835499 10.0
10091 -1.0 -1.0 6.4045 5.57874281686 4.81316666667 5.13956185714 10.0
10092 -1.0 -1.0 7.8985 7.52771696798 5.77166666667 5.63190489779 10.0
10093 -1.0 -1.0 9.29716666667 9.73555940726 5.73683333333 5.34862354827 10.0
10094 -1.0 -1.0 9.05966666667 7.50421295747 5.36516666667 4.78350527856 10.0
10095 -1.0 -1.0 6.8725 6.70485494706 5.78466666667 5.37561659512 10.0
10096 -1.0 -1.0 6.826 6.75350868479 5.478 4.71311637879 10.0
10097 -1.0 -1.0 8.1125 8.32533161669 5.64283333333 5.73579416908 10.0
10098 -1.0 -1.0 7.51283333333 6.85320154502 5.11683333333 5.45591956553 10.0
10099 -1.0 -1.0 7.15333333333 7.38489900631 5.2045 4.49810444953 10.0
10100 -1.0 -1.0 6.37466666667 6.49345845191 5.04683333333 5.47330729541 10.0
10101 -1.0 -1.0 7.49566666667 7.13839213922 5.1235 4.89138079517 10.0
10102 -1.0 -1.0 8.518 8.27843237978 5.21566666667 5.31755521311 10.0
10103 -1.0 -1.0 7.581 8.23362044709 6.9665 6.85180774808 10.0
10104 -1.0 -1.0 6.158 5.9680750107 6.37183333333 6.90980651562 10.0
10105 -1.0 -1.0 8.2435 7.76690839931 5.81316666667 6.57554530692 10.0
10106 -1.0 -1.0 8.48866666667 7.68907770802 4.661 4.53788510456 10.0
10107 -1.0 -1.0 7.76133333333 7.20451512749 5.0795 5.82351166251 10.0
10108 -1.0 -1.0 7.8905 7.93028591855 5.46966666667 5.48903319761 10.0
10109 -1.0 -1.0 8.38183333333 7.84505226064 5.45016666667 5.57679791388 10.0
10110 -1.0 -1.0 8.21866666667 7.33510178677 6.14316666667 5.08416665028 10.0
10111 -1.0 -1.0 7.55166666667 7.70544846917 5.646 5.25129461287 10.0
10112 -1.0 -1.0 8.44916666667 8.60303802121 6.38966666667 7.299094609 10.0
10113 -1.0 -1.0 7.10116666667 7.66332073908 4.62683333333 4.40918857173 10.0
10114 -1.0 -1.0 7.419 6.28627827538 5.1845 4.80066040306 10.0
10115 -1.0 -1.0 7.693 6.74083211975 5.79383333333 4.74949860219 10.0
10116 -1.0 -1.0 8.14416666667 8.17772087748 5.05883333333 5.14326714961 10.0
10117 -1.0 -1.0 7.61583333333 6.72583426259 4.60016666667 4.14717741696 10.0
10118 -1.0 -1.0 8.45916666667 8.07617152664 5.57266666667 5.6009252807 10.0
10119 -1.0 -1.0 9.18516666667 8.65472603553 4.99083333333 5.8483551225 10.0
10120 -1.0 -1.0 8.24633333333 8.14487827479 5.628 5.51732014257 10.0
10121 -1.0 -1.0 7.53433333333 7.14418482248 5.07866666667 5.8265251127 10.0
10122 -1.0 -1.0 8.74483333333 8.53400020018 5.02033333333 4.18472658074 10.0
10123 -1.0 -1.0 8.3495 8.09628291083 4.4655 4.80160115367 10.0
10124 -1.0 -1.0 7.3735 6.78765877449 5.77366666667 6.86434636364 10.0
10125 -1.0 -1.0 6.9835 6.60493481127 4.32883333333 3.61418644219 10.0
10126 -1.0 -1.0 7.37866666667 7.92809703943 4.74033333333 3.64608784255 10.0
10127 -1.0 -1.0 6.74483333333 6.10460604562 5.209 5.57141185976 10.0
10128 -1.0 -1.0 7.56683333333 7.62668979272 5.38533333333 4.94944513164 10.0
10129 -1.0 -1.0 6.52466666667 7.0486533308 4.52066666667 4.78247444089 10.0
10130 -1.0 -1.0 7.28166666667 7.03622630076 6.76816666667 6.58045932836 10.0
10131 -1.0 -1.0 8.18483333333 7.20359636069 4.64883333333 4.35527920715 10.0
10132 -1.0 -1.0 7.73566666667 7.24340620457 6.2815 6.79934469677 10.0
10133 -1.0 -1.0 6.76433333333 7.94359246325 5.29933333333 5.07751465888 10.0
10134 -1.0 -1.0 8.22883333333 7.65395462599 5.1505 5.23728749503 10.0
10135 -1.0 -1.0 7.48216666667 5.85181038227 5.39983333333 5.66582714124 10.0
10136 -1.0 -1.0 7.23566666667 7.63810695715 5.588 6.40887755817 10.0
10137 -1.0 -1.0 6.47116666667 6.57818020048 5.58166666667 5.12861227711 10.0
10138 -1.0 -1.0 7.238 7.61620242203 5.66716666667 6.06675387071 10.0
10139 -1.0 -1.0 7.81066666667 7.39500714446 5.35633333333 5.97845426883 10.0
10140 -1.0 -1.0 7.33883333333 7.65215149666 5.86266666667 5.04540501623 10.0
10141 -1.0 -1.0 7.25833333333 8.03871102852 5.33333333333 4.45153281965 10.0
10142 -1.0 -1.0 8.49783333333 10.4395137858 5.03066666667 4.15658160833 10.0
10143 -1.0 -1.0 7.6545 8.27230280145 5.318 5.30109615499 10.0
10144 -1.0 -1.0 7.38016666667 8.49746749691 5.53683333333 7.56616088434 10.0
10145 -1.0 -1.0 7.88583333333 7.85926289129 5.1275 5.5528297966 10.0
10146 -1.0 -1.0 8.3135 7.51995112831 5.362 5.33365263628 10.0
10147 -1.0 -1.0 7.40583333333 6.93119733724 5.82683333333 5.98544062009 10.0
10148 -1.0 -1.0 8.282 9.13690431407 5.10366666667 4.78581502405 10.0
10149 -1.0 -1.0 7.4335 7.71795399449 5.55233333333 5.40263105656 10.0
10150 -1.0 -1.0 6.78416666667 6.75067337176 5.6275 5.39029136246 10.0
10151 -1.0 -1.0 7.8955 8.65686716974 5.15716666667 4.69886230616 10.0
10152 -1.0 -1.0 7.08933333333 6.51021527209 4.61316666667 4.74523286807 10.0
10153 -1.0 -1.0 7.703 7.84158621284 5.95916666667 5.29211855026 10.0
10154 -1.0 -1.0 8.025 7.37840147548 5.08133333333 4.79175581366 10.0
