block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
11052 -1.0 -1.0 -1.0 -1.0 5.568 6.63639572526 10.0
11053 -1.0 -1.0 -1.0 -1.0 5.76266666667 4.87937901331 10.0
11054 -1.0 -1.0 -1.0 -1.0 6.16183333333 5.16386929379 10.0
11055 -1.0 -1.0 -1.0 -1.0 4.82333333333 4.78848503066 10.0
11056 -1.0 -1.0 -1.0 -1.0 6.196 6.4965859068 10.0
11057 -1.0 -1.0 -1.0 -1.0 5.19583333333 5.93518153565 10.0
11058 -1.0 -1.0 -1.0 -1.0 5.41783333333 5.98551132829 10.0
11059 -1.0 -1.0 -1.0 -1.0 5.418 5.55919392638 10.0
11060 -1.0 -1.0 -1.0 -1.0 5.73133333333 5.95758260072 10.0
11061 -1.0 -1.0 -1.0 -1.0 6.10383333333 5.50699850443 10.0
11062 -1.0 -1.0 -1.0 -1.0 5.1465 5.19739694195 10.0
11063 -1.0 -1.0 -1.0 -1.0 6.32566666667 5.85868416209 10.0
11064 -1.0 -1.0 -1.0 -1.0 6.72966666667 7.20908477008 10.0
11065 -1.0 -1.0 -1.0 -1.0 6.59 6.82456999052 10.0
11066 -1.0 -1.0 -1.0 -1.0 5.47933333333 5.55373003785 10.0
11067 -1.0 -1.0 -1.0 -1.0 6.00066666667 6.21547661532 10.0
11068 -1.0 -1.0 -1.0 -1.0 4.859 4.33798239072 10.0
11069 -1.0 -1.0 -1.0 -1.0 5.9625 5.50674504333 10.0
11070 -1.0 -1.0 -1.0 -1.0 5.38566666667 6.36392961236 10.0
11071 -1.0 -1.0 -1.0 -1.0 5.63933333333 4.77600746789 10.0
11072 -1.0 -1.0 -1.0 -1.0 6.02183333333 5.68863960256 10.0
11073 -1.0 -1.0 -1.0 -1.0 6.67983333333 5.73987286687 10.0
11074 -1.0 -1.0 -1.0 -1.0 6.1375 6.40930026299 10.0
11075 -1.0 -1.0 -1.0 -1.0 6.093 6.02345470271 10.0
11076 -1.0 -1.0 -1.0 -1.0 6.4025 8.21538576054 10.0
11077 -1.0 -1.0 -1.0 -1.0 5.36383333333 5.32585989666 10.0
11078 -1.0 -1.0 -1.0 -1.0 6.98866666667 6.74472504999 10.0
11079 -1.0 -1.0 -1.0 -1.0 5.99716666667 7.57344338792 10.0
11080 -1.0 -1.0 -1.0 -1.0 6.271 5.66069765037 10.0
11081 -1.0 -1.0 -1.0 -1.0 5.2425 5.81056431329 10.0
11082 -1.0 -1.0 -1.0 -1.0 5.84116666667 6.36167799973 10.0
11083 -1.0 -1.0 -1.0 -1.0 5.5445 5.57311156606 10.0
11084 -1.0 -1.0 -1.0 -1.0 5.29633333333 4.75643866541 10.0
11085 -1.0 -1.0 -1.0 -1.0 6.05016666667 6.95810179056 10.0
11086 -1.0 -1.0 -1.0 -1.0 5.64266666667 5.00991201963 10.0
11087 -1.0 -1.0 -1.0 -1.0 6.29083333333 5.86522111689 10.0
11088 -1.0 -1.0 -1.0 -1.0 5.64916666667 5.27146004179 10.0
11089 -1.0 -1.0 -1.0 -1.0 6.41316666667 5.73492579386 10.0
11090 -1.0 -1.0 -1.0 -1.0 5.13583333333 4.71897433242 10.0
11091 -1.0 -1.0 -1.0 -1.0 5.4465 4.4717740048 10.0
11092 -1.0 -1.0 -1.0 -1.0 5.642 6.04835215392 10.0
11093 -1.0 -1.0 -1.0 -1.0 5.82483333333 7.85709215896 10.0
11094 -1.0 -1.0 -1.0 -1.0 5.843 5.15061440779 10.0
11095 -1.0 -1.0 -1.0 -1.0 6.50866666667 6.42389224346 10.0
11096 -1.0 -1.0 -1.0 -1.0 5.33 4.49493603959 10.0
11097 -1.0 -1.0 -1.0 -1.0 5.5025 5.12008592322 10.0
11098 -1.0 -1.0 -1.0 -1.0 5.38666666667 5.84195791 10.0
11099 -1.0 -1.0 -1.0 -1.0 7.23416666667 9.44404055917 10.0
11100 -1.0 -1.0 -1.0 -1.0 5.78766666667 6.11829479694 10.0
11101 -1.0 -1.0 -1.0 -1.0 5.23433333333 5.14219463524 10.0
11102 -1.0 -1.0 -1.0 -1.0 5.53816666667 6.4441400146 10.0
11103 -1.0 -1.0 -1.0 -1.0 5.70483333333 4.85334494905 10.0
11104 -1.0 -1.0 -1.0 -1.0 5.14966666667 4.81526679773 10.0
11105 -1.0 -1.0 -1.0 -1.0 6.05333333333 5.78986710652 10.0
11106 -1.0 -1.0 -1.0 -1.0 6.75283333333 6.09488540363 10.0
11107 -1.0 -1.0 -1.0 -1.0 5.39083333333 5.26861323468 10.0
11108 -1.0 -1.0 -1.0 -1.0 6.992 5.3639555678 10.0
11109 -1.0 -1.0 -1.0 -1.0 5.9565 7.14681393466 10.0
11110 -1.0 -1.0 -1.0 -1.0 5.424 5.81123687351 10.0
11111 -1.0 -1.0 -1.0 -1.0 6.74633333333 6.89225796738 10.0
11112 -1.0 -1.0 -1.0 -1.0 5.9045 5.30790126708 10.0
11113 -1.0 -1.0 -1.0 -1.0 7.05916666667 6.95055648252 10.0
11114 -1.0 -1.0 -1.0 -1.0 6.306 4.98962842081 10.0
11115 -1.0 -1.0 -1.0 -1.0 5.94183333333 6.03976475581 10.0
11116 -1.0 -1.0 -1.0 -1.0 6.34966666667 6.68305401744 10.0
11117 -1.0 -1.0 -1.0 -1.0 6.18316666667 5.80528614234 10.0
11118 -1.0 -1.0 -1.0 -1.0 6.1225 5.42365004965 10.0
11119 -1.0 -1.0 -1.0 -1.0 4.98916666667 4.86416966478 10.0
11120 -1.0 -1.0 -1.0 -1.0 5.51183333333 5.41626577747 10.0
11121 -1.0 -1.0 -1.0 -1.0 5.50783333333 4.97862790949 10.0
11122 -1.0 -1.0 -1.0 -1.0 5.78316666667 6.70165381537 10.0
11123 -1.0 -1.0 -1.0 -1.0 5.82533333333 5.52251426234 10.0
11124 -1.0 -1.0 -1.0 -1.0 5.40833333333 5.90748230824 10.0
11125 -1.0 -1.0 -1.0 -1.0 6.04383333333 5.87185360427 10.0
11126 -1.0 -1.0 -1.0 -1.0 4.80833333333 5.49296747366 10.0
11127 -1.0 -1.0 -1.0 -1.0 5.4055 5.51251810529 10.0
11128 -1.0 -1.0 -1.0 -1.0 4.9575 5.13982023843 10.0
11129 -1.0 -1.0 -1.0 -1.0 5.65166666667 5.86612805293 10.0
11130 -1.0 -1.0 -1.0 -1.0 6.4735 7.16230142056 10.0
11131 -1.0 -1.0 -1.0 -1.0 5.07616666667 4.35801002944 10.0
11132 -1.0 -1.0 -1.0 -1.0 6.0045 8.06251575537 10.0
11133 -1.0 -1.0 -1.0 -1.0 4.6435 4.80980820535 10.0
11134 -1.0 -1.0 -1.0 -1.0 6.10933333333 6.13863191418 10.0
11135 -1.0 -1.0 -1.0 -1.0 6.01866666667 7.4513508395 10.0
11136 -1.0 -1.0 -1.0 -1.0 6.167 6.75679163673 10.0
11137 -1.0 -1.0 -1.0 -1.0 6.45166666667 5.9889344721 10.0
11138 -1.0 -1.0 -1.0 -1.0 5.87666666667 5.30915509076 10.0
11139 -1.0 -1.0 -1.0 -1.0 5.07383333333 5.07091666872 10.0
11140 -1.0 -1.0 -1.0 -1.0 6.51816666667 6.06847596418 10.0
11141 -1.0 -1.0 -1.0 -1.0 5.47233333333 6.7121453848 10.0
11142 -1.0 -1.0 -1.0 -1.0 5.40516666667 4.80013003007 10.0
11143 -1.0 -1.0 -1.0 -1.0 5.64816666667 5.89605135993 10.0
11144 -1.0 -1.0 -1.0 -1.0 5.17683333333 4.0408634219 10.0
11145 -1.0 -1.0 -1.0 -1.0 3.962 4.29730282335 10.0
11146 -1.0 -1.0 -1.0 -1.0 6.03016666667 6.38784770526 10.0
11147 -1.0 -1.0 -1.0 -1.0 5.33666666667 4.82664825043 10.0
11148 -1.0 -1.0 -1.0 -1.0 6.19466666667 6.16427380602 10.0
11149 -1.0 -1.0 -1.0 -1.0 5.27966666667 5.12875639031 10.0
11150 -1.0 -1.0 -1.0 -1.0 5.6445 5.4999884116 10.0
11151 -1.0 -1.0 -1.0 -1.0 5.44666666667 6.32602604765 10.0
11152 -1.0 -1.0 -1.0 -1.0 5.69883333333 4.82920240424 10.0
11153 -1.0 -1.0 -1.0 -1.0 5.24416666667 4.92632293287 10.0
11154 -1.0 -1.0 -1.0 -1.0 6.41233333333 6.27786880858 10.0
11155 -1.0 -1.0 -1.0 -1.0 5.30566666667 5.65338798126 10.0
11156 -1.0 -1.0 -1.0 -1.0 5.05616666667 5.08781532192 10.0
11157 -1.0 -1.0 -1.0 -1.0 5.81683333333 5.49411629483 10.0
11158 -1.0 -1.0 -1.0 -1.0 6.239 5.62379677008 10.0
11159 -1.0 -1.0 -1.0 -1.0 5.96433333333 5.8607612418 10.0
11160 -1.0 -1.0 -1.0 -1.0 5.38816666667 4.94432688094 10.0
11161 -1.0 -1.0 -1.0 -1.0 6.123 6.53037891533 10.0
11162 -1.0 -1.0 -1.0 -1.0 6.94083333333 7.22644309886 10.0
11163 -1.0 -1.0 -1.0 -1.0 5.446 5.42635345124 10.0
11164 -1.0 -1.0 -1.0 -1.0 6.671 6.20371108468 10.0
11165 -1.0 -1.0 -1.0 -1.0 6.83966666667 6.46434184155 10.0
11166 -1.0 -1.0 -1.0 -1.0 6.31383333333 6.49376369852 10.0
11167 -1.0 -1.0 -1.0 -1.0 5.97566666667 6.39886162619 10.0
11168 -1.0 -1.0 -1.0 -1.0 5.87583333333 5.47681495792 10.0
11169 -1.0 -1.0 -1.0 -1.0 5.93633333333 5.16436851039 10.0
11170 -1.0 -1.0 -1.0 -1.0 5.40033333333 5.61768684108 10.0
11171 -1.0 -1.0 -1.0 -1.0 6.7735 6.69188816362 10.0
11172 -1.0 -1.0 -1.0 -1.0 5.48933333333 5.49009639664 10.0
11173 -1.0 -1.0 -1.0 -1.0 6.30183333333 7.19532560262 10.0
11174 -1.0 -1.0 -1.0 -1.0 5.7885 5.79612164152 10.0
11175 -1.0 -1.0 -1.0 -1.0 6.575 7.36148969676 10.0
11176 -1.0 -1.0 -1.0 -1.0 6.22516666667 5.67011732928 10.0
11177 -1.0 -1.0 -1.0 -1.0 4.60983333333 3.99555940667 10.0
11178 -1.0 -1.0 -1.0 -1.0 5.954 6.18476628499 10.0
11179 -1.0 -1.0 -1.0 -1.0 6.60133333333 7.5606494724 10.0
11180 -1.0 -1.0 -1.0 -1.0 5.88366666667 4.55412449203 10.0
11181 -1.0 -1.0 -1.0 -1.0 5.28233333333 4.77740446733 10.0
11182 -1.0 -1.0 -1.0 -1.0 5.733 6.6244001741 10.0
11183 -1.0 -1.0 -1.0 -1.0 5.57733333333 6.10580849137 10.0
11184 -1.0 -1.0 -1.0 -1.0 4.52166666667 4.51785255035 10.0
11185 -1.0 -1.0 -1.0 -1.0 5.85283333333 5.2902226665 10.0
11186 -1.0 -1.0 -1.0 -1.0 5.77233333333 6.32399145231 10.0
11187 -1.0 -1.0 -1.0 -1.0 5.2685 5.09482520418 10.0
11188 -1.0 -1.0 -1.0 -1.0 6.19566666667 6.49649632922 10.0
11189 -1.0 -1.0 -1.0 -1.0 6.308 5.932054394 10.0
11190 -1.0 -1.0 -1.0 -1.0 6.19766666667 5.86077024707 10.0
11191 -1.0 -1.0 -1.0 -1.0 5.70616666667 7.02754645623 10.0
11192 -1.0 -1.0 -1.0 -1.0 6.68033333333 6.81605350951 10.0
11193 -1.0 -1.0 -1.0 -1.0 5.4985 5.29393106145 10.0
11194 -1.0 -1.0 -1.0 -1.0 4.76433333333 4.71571899785 10.0
11195 -1.0 -1.0 -1.0 -1.0 5.34916666667 5.5987063858 10.0
11196 -1.0 -1.0 -1.0 -1.0 7.42983333333 8.54700476938 10.0
11197 -1.0 -1.0 -1.0 -1.0 5.0985 5.35501068315 10.0
11198 -1.0 -1.0 -1.0 -1.0 5.042 5.27789177187 10.0
11199 -1.0 -1.0 -1.0 -1.0 5.86266666667 5.43835101642 10.0
11200 -1.0 -1.0 -1.0 -1.0 5.651 5.50558898857 10.0
11201 -1.0 -1.0 -1.0 -1.0 4.92383333333 6.06176141205 10.0
11202 -1.0 -1.0 -1.0 -1.0 5.638 6.21989865941 10.0
11203 -1.0 -1.0 -1.0 -1.0 5.57266666667 5.8649796438 10.0
11204 -1.0 -1.0 -1.0 -1.0 5.93833333333 5.77995794871 10.0
11205 -1.0 -1.0 -1.0 -1.0 4.47866666667 3.98325179833 10.0
11206 -1.0 -1.0 -1.0 -1.0 6.2965 5.6406738639 10.0
11207 -1.0 -1.0 -1.0 -1.0 6.76716666667 6.074402785 10.0
11208 -1.0 -1.0 -1.0 -1.0 4.89366666667 5.82482607275 10.0
11209 -1.0 -1.0 -1.0 -1.0 5.96483333333 5.76606012947 10.0
11210 -1.0 -1.0 -1.0 -1.0 6.11266666667 6.87943154951 10.0
11211 -1.0 -1.0 -1.0 -1.0 6.606 6.73961321013 10.0
11212 -1.0 -1.0 -1.0 -1.0 5.533 6.4234128952 10.0
11213 -1.0 -1.0 -1.0 -1.0 6.3345 6.4321481011 10.0
11214 -1.0 -1.0 -1.0 -1.0 6.24683333333 6.53957894287 10.0
11215 -1.0 -1.0 -1.0 -1.0 5.56916666667 7.54566408792 10.0
11216 -1.0 -1.0 -1.0 -1.0 5.80283333333 6.2780278463 10.0
11217 -1.0 -1.0 -1.0 -1.0 5.096 4.90100393344 10.0
11218 -1.0 -1.0 -1.0 -1.0 5.5315 5.65017792001 10.0
11219 -1.0 -1.0 -1.0 -1.0 5.69 5.46839200416 10.0
11220 -1.0 -1.0 -1.0 -1.0 4.69483333333 4.61588302314 10.0
11221 -1.0 -1.0 -1.0 -1.0 5.77216666667 5.33025434822 10.0
11222 -1.0 -1.0 -1.0 -1.0 5.917 5.54684594061 10.0
11223 -1.0 -1.0 -1.0 -1.0 5.344 5.00943083926 10.0
11224 -1.0 -1.0 -1.0 -1.0 5.87133333333 6.77854010831 10.0
11225 -1.0 -1.0 -1.0 -1.0 5.66533333333 4.86909852482 10.0
11226 -1.0 -1.0 -1.0 -1.0 5.25083333333 5.08936984475 10.0
11227 -1.0 -1.0 -1.0 -1.0 6.45633333333 5.90846416404 10.0
11228 -1.0 -1.0 -1.0 -1.0 5.92233333333 6.66012521571 10.0
11229 -1.0 -1.0 -1.0 -1.0 5.8955 5.97872285461 10.0
11230 -1.0 -1.0 -1.0 -1.0 5.369 5.3742100298 10.0
11231 -1.0 -1.0 -1.0 -1.0 5.177 5.34453395744 10.0
11232 -1.0 -1.0 -1.0 -1.0 5.35683333333 5.26583964762 10.0
11233 -1.0 -1.0 -1.0 -1.0 6.86083333333 7.09735254827 10.0
11234 -1.0 -1.0 -1.0 -1.0 5.29766666667 5.5967143238 10.0
11235 -1.0 -1.0 -1.0 -1.0 5.88916666667 5.30886019102 10.0
11236 -1.0 -1.0 -1.0 -1.0 5.82883333333 6.46923568171 10.0
11237 -1.0 -1.0 -1.0 -1.0 4.9495 4.791820841 10.0
11238 -1.0 -1.0 -1.0 -1.0 6.02333333333 5.89849274533 10.0
11239 -1.0 -1.0 -1.0 -1.0 5.84983333333 6.20987989462 10.0
11240 -1.0 -1.0 -1.0 -1.0 6.1585 4.97815198587 10.0
11241 -1.0 -1.0 -1.0 -1.0 5.79816666667 5.52654347219 10.0
11242 -1.0 -1.0 -1.0 -1.0 7.07916666667 7.98643933142 10.0
11243 -1.0 -1.0 -1.0 -1.0 5.01983333333 5.19968465657 10.0
11244 -1.0 -1.0 -1.0 -1.0 5.303 5.18364649643 10.0
11245 -1.0 -1.0 -1.0 -1.0 6.5805 6.09773366597 10.0
11246 -1.0 -1.0 -1.0 -1.0 6.22883333333 5.77498333571 10.0
11247 -1.0 -1.0 -1.0 -1.0 5.46966666667 5.79106465936 10.0
11248 -1.0 -1.0 -1.0 -1.0 5.3975 6.34648825686 10.0
11249 -1.0 -1.0 -1.0 -1.0 4.78033333333 4.870270572 10.0
11250 -1.0 -1.0 -1.0 -1.0 5.59933333333 5.03248443173 10.0
11251 -1.0 -1.0 -1.0 -1.0 5.57766666667 5.94236588686 10.0
11252 -1.0 -1.0 -1.0 -1.0 4.755 5.27841753432 10.0
11253 -1.0 -1.0 -1.0 -1.0 5.88916666667 5.24077675276 10.0
11254 -1.0 -1.0 -1.0 -1.0 6.2755 6.35646803352 10.0
11255 -1.0 -1.0 -1.0 -1.0 5.0375 5.12914243157 10.0
11256 -1.0 -1.0 -1.0 -1.0 5.39166666667 5.45322814691 10.0
11257 -1.0 -1.0 -1.0 -1.0 5.88 5.97670896062 10.0
11258 -1.0 -1.0 -1.0 -1.0 6.82283333333 6.50261599281 10.0
11259 -1.0 -1.0 -1.0 -1.0 5.6545 5.79199008929 10.0
11260 -1.0 -1.0 -1.0 -1.0 5.86166666667 5.26244371836 10.0
11261 -1.0 -1.0 -1.0 -1.0 5.8605 5.28130068943 10.0
11262 -1.0 -1.0 -1.0 -1.0 6.09516666667 6.02475785359 10.0
11263 -1.0 -1.0 -1.0 -1.0 5.45 5.24106594332 10.0
11264 -1.0 -1.0 -1.0 -1.0 5.536 5.34753147619 10.0
11265 -1.0 -1.0 -1.0 -1.0 5.67366666667 5.50173820008 10.0
11266 -1.0 -1.0 -1.0 -1.0 5.63866666667 4.74729623634 10.0
11267 -1.0 -1.0 -1.0 -1.0 5.07383333333 5.13601675263 10.0
11268 -1.0 -1.0 -1.0 -1.0 5.68066666667 6.72535654569 10.0
11269 -1.0 -1.0 -1.0 -1.0 8.0125 9.13534904004 10.0
11270 -1.0 -1.0 -1.0 -1.0 5.6115 5.31073739126 10.0
11271 -1.0 -1.0 -1.0 -1.0 5.7545 5.80830815633 10.0
11272 -1.0 -1.0 -1.0 -1.0 4.99566666667 5.56236890982 10.0
11273 -1.0 -1.0 -1.0 -1.0 4.532 4.98103440841 10.0
11274 -1.0 -1.0 -1.0 -1.0 5.98233333333 5.8617483266 10.0
11275 -1.0 -1.0 -1.0 -1.0 5.10616666667 5.31047897767 10.0
11276 -1.0 -1.0 -1.0 -1.0 5.43583333333 5.03731871744 10.0
11277 -1.0 -1.0 -1.0 -1.0 5.08233333333 4.84690440728 10.0
11278 -1.0 -1.0 -1.0 -1.0 6.29316666667 6.91598112868 10.0
11279 -1.0 -1.0 -1.0 -1.0 5.44433333333 5.52202822038 10.0
11280 -1.0 -1.0 -1.0 -1.0 5.09816666667 4.77358349845 10.0
11281 -1.0 -1.0 -1.0 -1.0 6.98466666667 7.89284510033 10.0
11282 -1.0 -1.0 -1.0 -1.0 6.15483333333 5.30224129496 10.0
11283 -1.0 -1.0 -1.0 -1.0 6.05466666667 6.30049163867 10.0
11284 -1.0 -1.0 -1.0 -1.0 5.53983333333 6.228841472 10.0
11285 -1.0 -1.0 -1.0 -1.0 5.84566666667 6.43255635204 10.0
11286 -1.0 -1.0 -1.0 -1.0 5.685 5.50276571876 10.0
11287 -1.0 -1.0 -1.0 -1.0 5.16666666667 5.86269041387 10.0
11288 -1.0 -1.0 -1.0 -1.0 5.46666666667 5.59667957116 10.0
11289 -1.0 -1.0 -1.0 -1.0 6.2205 7.41207155591 10.0
11290 -1.0 -1.0 -1.0 -1.0 5.95283333333 5.62286554812 10.0
11291 -1.0 -1.0 -1.0 -1.0 4.87366666667 5.92648864562 10.0
11292 -1.0 -1.0 -1.0 -1.0 5.18833333333 5.08925474789 10.0
11293 -1.0 -1.0 -1.0 -1.0 6.73283333333 7.18165465884 10.0
11294 -1.0 -1.0 -1.0 -1.0 5.847 6.01056587279 10.0
11295 -1.0 -1.0 -1.0 -1.0 6.77616666667 6.94735331499 10.0
11296 -1.0 -1.0 -1.0 -1.0 5.96416666667 6.23390923142 10.0
11297 -1.0 -1.0 -1.0 -1.0 5.1745 5.75209790473 10.0
11298 -1.0 -1.0 -1.0 -1.0 4.8635 4.10283350259 10.0
11299 -1.0 -1.0 -1.0 -1.0 6.21566666667 6.20804532665 10.0
11300 -1.0 -1.0 -1.0 -1.0 6.05383333333 6.05616437791 10.0
11301 -1.0 -1.0 -1.0 -1.0 5.10333333333 4.61022474747 10.0
11302 -1.0 -1.0 -1.0 -1.0 6.50183333333 5.77790518316 10.0
11303 -1.0 -1.0 -1.0 -1.0 5.816 6.07625017772 10.0
11304 -1.0 -1.0 -1.0 -1.0 5.86616666667 5.70352496025 10.0
11305 -1.0 -1.0 -1.0 -1.0 6.67616666667 6.48901518594 10.0
11306 -1.0 -1.0 -1.0 -1.0 5.8775 6.49140687328 10.0
11307 -1.0 -1.0 -1.0 -1.0 5.4 5.06093974585 10.0
11308 -1.0 -1.0 -1.0 -1.0 6.47366666667 6.25432569418 10.0
11309 -1.0 -1.0 -1.0 -1.0 6.19916666667 6.53117114519 10.0
11310 -1.0 -1.0 -1.0 -1.0 6.02466666667 5.44490918198 10.0
11311 -1.0 -1.0 -1.0 -1.0 5.63966666667 6.65099356822 10.0
11312 -1.0 -1.0 -1.0 -1.0 4.91116666667 4.7251179027 10.0
11313 -1.0 -1.0 -1.0 -1.0 6.3985 6.45611815559 10.0
11314 -1.0 -1.0 -1.0 -1.0 5.61583333333 5.58613729344 10.0
11315 -1.0 -1.0 -1.0 -1.0 6.21383333333 5.68406400728 10.0
11316 -1.0 -1.0 -1.0 -1.0 6.3175 6.48144075847 10.0
11317 -1.0 -1.0 -1.0 -1.0 6.15683333333 6.38045369991 10.0
11318 -1.0 -1.0 -1.0 -1.0 6.23283333333 5.98459014423 10.0
11319 -1.0 -1.0 -1.0 -1.0 6.63416666667 6.97137336023 10.0
11320 -1.0 -1.0 -1.0 -1.0 5.9495 6.1308294051 10.0
11321 -1.0 -1.0 -1.0 -1.0 7.49966666667 6.72036001846 10.0
11322 -1.0 -1.0 -1.0 -1.0 5.94716666667 4.74291814475 10.0
11323 -1.0 -1.0 -1.0 -1.0 6.8015 6.58674261722 10.0
11324 -1.0 -1.0 -1.0 -1.0 5.39933333333 4.8893955091 10.0
11325 -1.0 -1.0 -1.0 -1.0 5.6695 5.93864137801 10.0
11326 -1.0 -1.0 -1.0 -1.0 6.0595 6.22625500736 10.0
11327 -1.0 -1.0 -1.0 -1.0 5.20183333333 6.04464818156 10.0
11328 -1.0 -1.0 -1.0 -1.0 6.01266666667 6.64336474319 10.0
11329 -1.0 -1.0 -1.0 -1.0 6.1365 6.51300480876 10.0
11330 -1.0 -1.0 -1.0 -1.0 5.46883333333 5.52013921674 10.0
11331 -1.0 -1.0 -1.0 -1.0 6.74183333333 6.61122298948 10.0
11332 -1.0 -1.0 -1.0 -1.0 6.1295 6.40196187595 10.0
11333 -1.0 -1.0 -1.0 -1.0 5.09566666667 5.35480657395 10.0
11334 -1.0 -1.0 -1.0 -1.0 5.903 6.22739261471 10.0
11335 -1.0 -1.0 -1.0 -1.0 5.89333333333 5.75344099938 10.0
11336 -1.0 -1.0 -1.0 -1.0 6.388 6.73416376067 10.0
11337 -1.0 -1.0 -1.0 -1.0 5.43116666667 5.21466876278 10.0
11338 -1.0 -1.0 -1.0 -1.0 5.619 6.17717394031 10.0
11339 -1.0 -1.0 -1.0 -1.0 5.93033333333 5.91358106396 10.0
11340 -1.0 -1.0 -1.0 -1.0 5.611 5.40196580474 10.0
11341 -1.0 -1.0 -1.0 -1.0 5.758 4.74082592429 10.0
11342 -1.0 -1.0 -1.0 -1.0 4.776 4.57467565335 10.0
11343 -1.0 -1.0 -1.0 -1.0 5.36566666667 4.94986690057 10.0
11344 -1.0 -1.0 -1.0 -1.0 6.4125 6.91984520339 10.0
11345 -1.0 -1.0 -1.0 -1.0 6.81816666667 6.79201086858 10.0
11346 -1.0 -1.0 -1.0 -1.0 5.78416666667 5.47588215876 10.0
11347 -1.0 -1.0 -1.0 -1.0 5.52833333333 6.39820352391 10.0
11348 -1.0 -1.0 -1.0 -1.0 5.24866666667 5.81788892602 10.0
11349 -1.0 -1.0 -1.0 -1.0 6.09833333333 6.52626467097 10.0
11350 -1.0 -1.0 -1.0 -1.0 6.1535 5.29908288449 10.0
11351 -1.0 -1.0 -1.0 -1.0 5.944 5.49497776762 10.0
11352 -1.0 -1.0 -1.0 -1.0 5.94866666667 6.47989012253 10.0
11353 -1.0 -1.0 -1.0 -1.0 5.52566666667 5.90865439654 10.0
11354 -1.0 -1.0 -1.0 -1.0 5.13583333333 4.50369007654 10.0
11355 -1.0 -1.0 -1.0 -1.0 5.89033333333 5.7915091969 10.0
11356 -1.0 -1.0 -1.0 -1.0 6.636 5.55878769757 10.0
11357 -1.0 -1.0 -1.0 -1.0 5.2565 5.22410486484 10.0
11358 -1.0 -1.0 -1.0 -1.0 7.17833333333 6.67695185778 10.0
11359 -1.0 -1.0 -1.0 -1.0 6.2665 6.21770076073 10.0
11360 -1.0 -1.0 -1.0 -1.0 5.872 6.2209631623 10.0
11361 -1.0 -1.0 -1.0 -1.0 5.935 5.23175268061 10.0
11362 -1.0 -1.0 -1.0 -1.0 5.9135 7.03732260286 10.0
11363 -1.0 -1.0 -1.0 -1.0 6.61083333333 7.07217528024 10.0
11364 -1.0 -1.0 -1.0 -1.0 5.53216666667 4.84660376793 10.0
11365 -1.0 -1.0 -1.0 -1.0 6.5075 5.54595166415 10.0
11366 -1.0 -1.0 -1.0 -1.0 5.97983333333 6.30133508561 10.0
11367 -1.0 -1.0 -1.0 -1.0 6.78716666667 4.91674455023 10.0
11368 -1.0 -1.0 -1.0 -1.0 6.84233333333 5.90765060465 10.0
11369 -1.0 -1.0 -1.0 -1.0 5.85933333333 6.46441684231 10.0
11370 -1.0 -1.0 -1.0 -1.0 6.80583333333 7.37577693648 10.0
11371 -1.0 -1.0 -1.0 -1.0 6.47883333333 6.76103782919 10.0
11372 -1.0 -1.0 -1.0 -1.0 6.38616666667 5.719635796 10.0
11373 -1.0 -1.0 -1.0 -1.0 6.55616666667 6.57175591917 10.0
11374 -1.0 -1.0 -1.0 -1.0 6.4735 5.99633271953 10.0
11375 -1.0 -1.0 -1.0 -1.0 6.16016666667 7.21119881196 10.0
11376 -1.0 -1.0 -1.0 -1.0 4.81083333333 4.52961573977 10.0
11377 -1.0 -1.0 -1.0 -1.0 6.66433333333 6.9132248545 10.0
11378 -1.0 -1.0 -1.0 -1.0 6.33416666667 6.51623288198 10.0
11379 -1.0 -1.0 -1.0 -1.0 6.47816666667 5.46062201127 10.0
11380 -1.0 -1.0 -1.0 -1.0 5.48866666667 5.44231255993 10.0
11381 -1.0 -1.0 -1.0 -1.0 6.00633333333 6.61653601046 10.0
11382 -1.0 -1.0 -1.0 -1.0 6.06133333333 5.82741646587 10.0
11383 -1.0 -1.0 -1.0 -1.0 6.31666666667 5.48816150151 10.0
11384 -1.0 -1.0 -1.0 -1.0 5.45633333333 5.30832510727 10.0
11385 -1.0 -1.0 -1.0 -1.0 5.44216666667 5.01112565254 10.0
11386 -1.0 -1.0 -1.0 -1.0 6.35316666667 5.81333270977 10.0
11387 -1.0 -1.0 -1.0 -1.0 5.7205 6.44557464682 10.0
11388 -1.0 -1.0 -1.0 -1.0 5.54166666667 5.4918877042 10.0
11389 -1.0 -1.0 -1.0 -1.0 6.964 7.12274826797 10.0
11390 -1.0 -1.0 -1.0 -1.0 5.36433333333 5.5101542729 10.0
11391 -1.0 -1.0 -1.0 -1.0 5.57566666667 6.29295612394 10.0
11392 -1.0 -1.0 -1.0 -1.0 5.59416666667 5.27972925179 10.0
11393 -1.0 -1.0 -1.0 -1.0 7.214 6.50478487133 10.0
11394 -1.0 -1.0 -1.0 -1.0 6.4455 6.06638683192 10.0
11395 -1.0 -1.0 -1.0 -1.0 6.01816666667 5.88422235729 10.0
11396 -1.0 -1.0 -1.0 -1.0 5.77683333333 6.17154216951 10.0
11397 -1.0 -1.0 -1.0 -1.0 5.84016666667 5.26244350458 10.0
11398 -1.0 -1.0 -1.0 -1.0 5.35816666667 5.20773062913 10.0
