block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
6924 2.73850884167e+21 2.28483796204e+20 2.32349101586e+21 2.11061976001e+20 1.78940401184e+21 2.24104034193e+20 
6925 2.7424252652e+21 2.26141469752e+20 2.32341777359e+21 2.07800827784e+20 1.79334282329e+21 2.12344411957e+20 
6926 2.74239890846e+21 2.2900756629e+20 2.32084153858e+21 2.09847548477e+20 1.78879694857e+21 2.07929046084e+20 
6927 2.74337727998e+21 2.29082192283e+20 2.32249597193e+21 2.09054652445e+20 1.79587104096e+21 2.04938980061e+20 
6928 2.74024424665e+21 2.25782227526e+20 2.32641193249e+21 2.11343774521e+20 1.77538346473e+21 2.15409353812e+20 
6929 2.73917446909e+21 2.29487044746e+20 2.32476505902e+21 2.07119805481e+20 1.79390214853e+21 2.19562272327e+20 
6930 2.73790762998e+21 2.33071046406e+20 2.31863343984e+21 2.04053113987e+20 1.79277635501e+21 2.20768800245e+20 
6931 2.73577741201e+21 2.33999174364e+20 2.31547688302e+21 2.06388809504e+20 1.79355432185e+21 2.0892432884e+20 
6932 2.73739113386e+21 2.36779470424e+20 2.3135752534e+21 2.03253036683e+20 1.79498368816e+21 2.13167530658e+20 
6933 2.73880666414e+21 2.35703295302e+20 2.31238262424e+21 2.06535216086e+20 1.79616834645e+21 2.18283674638e+20 
6934 2.7433989691e+21 2.3697477233e+20 2.31307932078e+21 2.00721339226e+20 1.79535079557e+21 2.20486686031e+20 
6935 2.7437043833e+21 2.37295928309e+20 2.31702747715e+21 2.00997890752e+20 1.79077301784e+21 2.15450556306e+20 
6936 2.74532999989e+21 2.36953863076e+20 2.3199435481e+21 2.00928969078e+20 1.79101672446e+21 2.1132218662e+20 
6937 2.74649358218e+21 2.3889533898e+20 2.3197610841e+21 2.02257904443e+20 1.79021522141e+21 2.2160536777e+20 
6938 2.74418310961e+21 2.35850211019e+20 2.31787472395e+21 2.03909020842e+20 1.7945304783e+21 2.12350441094e+20 
6939 2.74023398162e+21 2.35799313307e+20 2.31748174649e+21 2.01762076293e+20 1.79695922023e+21 2.18534975993e+20 
6940 2.74343796875e+21 2.38331453159e+20 2.31686786719e+21 1.9460365589e+20 1.78416637389e+21 2.05204196548e+20 
6941 2.74065566281e+21 2.39544077601e+20 2.31639724349e+21 1.96334679372e+20 1.79801572246e+21 2.05368074679e+20 
6942 2.74459099381e+21 2.42687965113e+20 2.32087641748e+21 1.97982891885e+20 1.80034891528e+21 2.11055093838e+20 
6943 2.74357410701e+21 2.40537350629e+20 2.31795135239e+21 1.98507431627e+20 1.78983311283e+21 2.14211849097e+20 
6944 2.7449001781e+21 2.36470936945e+20 2.31941930844e+21 1.98882215559e+20 1.78609183663e+21 2.07222083569e+20 
6945 2.74190091513e+21 2.38586736208e+20 2.32312998242e+21 2.02615187885e+20 1.78172931374e+21 2.30564786914e+20 
6946 2.7415687365e+21 2.42487524527e+20 2.32252885869e+21 2.01885604329e+20 1.79704021103e+21 2.13761824225e+20 
6947 2.74142220134e+21 2.45458192564e+20 2.32043564181e+21 2.03308637945e+20 1.79970661949e+21 2.10380488412e+20 
6948 2.74161216262e+21 2.44170170228e+20 2.320609061e+21 2.02716012119e+20 1.80613763248e+21 2.05938806193e+20 
6949 2.74150752679e+21 2.45140624939e+20 2.32038579446e+21 2.03878424479e+20 1.8046041046e+21 2.04542213363e+20 
6950 2.74254225737e+21 2.53067321116e+20 2.32400686452e+21 1.99786213391e+20 1.790247805e+21 2.08229523189e+20 
6951 2.73997974277e+21 2.48418602069e+20 2.31986276081e+21 2.04606893714e+20 1.7948008412e+21 2.16925276798e+20 
6952 2.73840481136e+21 2.47908770629e+20 2.324859937e+21 2.06812124098e+20 1.79628945013e+21 2.08172926497e+20 
6953 2.74052002264e+21 2.50010503645e+20 2.32577781803e+21 2.05411319932e+20 1.79711506074e+21 2.0712013789e+20 
6954 2.7376848668e+21 2.49969677388e+20 2.32604294963e+21 2.06137299888e+20 1.80170354598e+21 2.15886056e+20 
6955 2.73945469152e+21 2.53231055014e+20 2.32633031724e+21 2.07929212596e+20 1.79502177823e+21 2.13171657283e+20 
6956 2.73657873597e+21 2.53460572423e+20 2.32336443886e+21 2.07895330806e+20 1.79023721595e+21 2.1323763016e+20 
6957 2.73663249388e+21 2.51624991075e+20 2.32680281975e+21 2.09031804637e+20 1.79702197255e+21 2.15797576187e+20 
6958 2.7378889754e+21 2.52202487898e+20 2.32763772846e+21 2.09295763911e+20 1.79779693938e+21 2.09097005333e+20 
6959 2.74265523207e+21 2.51253281583e+20 2.32555032104e+21 2.08122504575e+20 1.78569272922e+21 2.2185867189e+20 
6960 2.74218185057e+21 2.48253877409e+20 2.32477524213e+21 2.08159608505e+20 1.7907134728e+21 2.28330309066e+20 
6961 2.7459746345e+21 2.50325419896e+20 2.32024042054e+21 2.08063091462e+20 1.78445792256e+21 2.23489057006e+20 
6962 2.74659889063e+21 2.46427181018e+20 2.32435192418e+21 2.09446259502e+20 1.79441382922e+21 2.14242120769e+20 
6963 2.74276631047e+21 2.45712923822e+20 2.32183639633e+21 2.05380295416e+20 1.79658433608e+21 2.23122837161e+20 
6964 2.74470484228e+21 2.47113754196e+20 2.32424315608e+21 2.05114911827e+20 1.78968315846e+21 2.25341926538e+20 
6965 2.74561713221e+21 2.42669879084e+20 2.3235503357e+21 2.00383795296e+20 1.79296791268e+21 2.14980667162e+20 
6966 2.74882383593e+21 2.42333658753e+20 2.32589938542e+21 2.03730877085e+20 1.79122131915e+21 2.25873584916e+20 
6967 2.74523633886e+21 2.42024198767e+20 2.32760725035e+21 2.07860848061e+20 1.78701490961e+21 2.23066899005e+20 
6968 2.74142583045e+21 2.46857478506e+20 2.32753446042e+21 2.06737109073e+20 1.79926777432e+21 2.18669168047e+20 
6969 2.73891233323e+21 2.44800239588e+20 2.32510861157e+21 2.04473455297e+20 1.79187742873e+21 2.30395012706e+20 
6970 2.73764824813e+21 2.42256723135e+20 2.31895123383e+21 2.04560770748e+20 1.79520668074e+21 2.23849722699e+20 
6971 2.73852608021e+21 2.41164593306e+20 2.3192780791e+21 2.0511570938e+20 1.78845228466e+21 2.31036247891e+20 
6972 2.73153704982e+21 2.40631502148e+20 2.31757928039e+21 2.051965144e+20 1.78572093776e+21 2.24255183501e+20 
6973 2.73471878418e+21 2.38421598541e+20 2.32009388348e+21 2.02478476612e+20 1.78587825097e+21 2.26343887094e+20 
6974 2.73467278433e+21 2.3990063606e+20 2.32448759053e+21 2.05431320549e+20 1.79206941691e+21 2.25430425489e+20 
6975 2.73361330694e+21 2.40538881573e+20 2.32350909843e+21 2.04063289719e+20 1.78567658791e+21 2.18133061172e+20 
6976 2.72990911218e+21 2.43471483982e+20 2.31911385588e+21 2.02616452666e+20 1.78538225303e+21 2.25154014992e+20 
6977 2.73148685181e+21 2.41420382271e+20 2.31931842197e+21 2.04037451836e+20 1.78277967667e+21 2.23096765923e+20 
6978 2.72984442202e+21 2.4257657833e+20 2.31910947359e+21 1.9796219462e+20 1.77327945178e+21 2.31137198006e+20 
6979 2.72584306333e+21 2.45464977811e+20 2.32181777552e+21 1.99622959742e+20 1.78979190402e+21 2.27392191112e+20 
6980 2.72376065974e+21 2.42233487186e+20 2.32055012423e+21 1.98960245121e+20 1.78689601858e+21 2.16857830525e+20 
6981 2.72345927312e+21 2.41370899488e+20 2.32135512524e+21 1.98383728844e+20 1.78868293579e+21 2.20302963636e+20 
6982 2.72283339056e+21 2.41299783181e+20 2.32078174092e+21 1.98024637876e+20 1.77885866493e+21 2.12956328779e+20 
6983 2.72139373144e+21 2.39811844563e+20 2.32109841031e+21 1.98931543363e+20 1.77754907752e+21 2.21212312984e+20 
6984 2.72152556556e+21 2.41695623677e+20 2.32058925266e+21 2.02807575477e+20 1.77820152004e+21 2.21634364327e+20 
6985 2.72169496681e+21 2.38908638142e+20 2.32224045124e+21 2.00465739022e+20 1.78210647692e+21 2.29364479634e+20 
6986 2.7258805321e+21 2.43421217399e+20 2.32043883501e+21 2.01763811311e+20 1.78823187538e+21 2.21730581379e+20 
6987 2.72829417754e+21 2.46728947295e+20 2.32290273573e+21 2.00840974122e+20 1.77653175489e+21 2.22232112147e+20 
6988 2.72898078856e+21 2.46215347272e+20 2.32410909681e+21 2.00427944317e+20 1.77827617742e+21 2.10954210082e+20 
6989 2.72874058811e+21 2.45116813512e+20 2.32177369359e+21 2.02866703145e+20 1.78433872996e+21 2.17803534565e+20 
6990 2.72654348454e+21 2.40174528656e+20 2.32520478095e+21 2.02893536903e+20 1.78050166147e+21 2.26237106022e+20 
6991 2.72711792948e+21 2.39449978705e+20 2.32798479549e+21 2.04829175389e+20 1.78066422698e+21 2.13682203811e+20 
6992 2.72961296881e+21 2.41021641158e+20 2.32565365397e+21 2.03146381542e+20 1.77858845185e+21 2.14167536718e+20 
6993 2.72912095167e+21 2.40042790856e+20 2.32978631481e+21 1.98647121076e+20 1.77120966552e+21 2.2254620742e+20 
6994 2.72823733753e+21 2.40896951742e+20 2.32733624278e+21 2.02470473876e+20 1.77113958472e+21 2.21856353344e+20 
6995 2.73079441139e+21 2.41509303163e+20 2.3317187829e+21 1.99646427455e+20 1.77957272166e+21 2.10366983734e+20 
6996 2.73178631804e+21 2.4160814955e+20 2.3273365521e+21 1.99123901722e+20 1.78244169644e+21 2.24444677901e+20 
6997 2.73215753911e+21 2.45017523355e+20 2.33165524423e+21 2.00987743271e+20 1.78804962184e+21 2.21055726519e+20 
6998 2.73268998655e+21 2.47216130961e+20 2.33121111094e+21 2.01462529543e+20 1.78198610849e+21 2.12775881413e+20 
6999 2.73031757473e+21 2.45858807314e+20 2.33408388801e+21 1.99518455427e+20 1.77256692425e+21 2.22456509433e+20 
7000 2.73243050962e+21 2.45219652227e+20 2.33408297461e+21 2.04131022968e+20 1.77334219656e+21 2.10328321377e+20 
7001 2.7306465119e+21 2.47225367665e+20 2.33164871722e+21 2.0094000796e+20 1.78773846975e+21 2.05632918033e+20 
7002 2.73082595361e+21 2.48468031799e+20 2.32952716286e+21 2.0044253224e+20 1.7739464971e+21 2.20380717195e+20 
7003 2.72882514386e+21 2.48323115301e+20 2.33286558639e+21 2.00710157103e+20 1.79209071394e+21 2.14598009639e+20 
7004 2.73198980857e+21 2.43021365779e+20 2.33479396826e+21 2.03503588714e+20 1.77855582115e+21 2.16692739737e+20 
7005 2.73107591713e+21 2.41905847785e+20 2.33466629207e+21 2.04111174345e+20 1.79082637275e+21 2.07271532715e+20 
7006 2.73254813628e+21 2.40914111342e+20 2.33476813899e+21 2.03174215199e+20 1.78036327432e+21 2.22234006475e+20 
7007 2.73304120635e+21 2.45284017314e+20 2.33731200023e+21 1.99801685171e+20 1.77235511155e+21 2.06239250541e+20 
7008 2.73550169906e+21 2.47418239393e+20 2.33607646999e+21 2.00215807378e+20 1.77899183278e+21 2.19177449967e+20 
7009 2.73683906826e+21 2.44763818847e+20 2.33664127572e+21 1.99862255971e+20 1.77758559844e+21 2.09471247002e+20 
7010 2.73636037004e+21 2.41467661745e+20 2.33778922015e+21 1.99765616683e+20 1.78814886303e+21 2.06561140868e+20 
7011 2.74103966264e+21 2.42092220128e+20 2.34616888332e+21 2.02653369537e+20 1.7773231564e+21 2.0520837368e+20 
7012 2.73866179242e+21 2.43433185965e+20 2.34500955953e+21 2.01851067728e+20 1.77503924924e+21 2.12973608679e+20 
7013 2.73869024656e+21 2.41318684109e+20 2.34256795165e+21 1.99937089374e+20 1.77972096626e+21 2.10242124252e+20 
7014 2.73894110688e+21 2.39979675381e+20 2.3448243024e+21 2.08716384553e+20 1.78210196324e+21 2.06680588767e+20 
7015 2.74453140094e+21 2.42316826635e+20 2.34292550942e+21 2.065291647e+20 1.78845442236e+21 2.01476388664e+20 
7016 2.74500837093e+21 2.4149609839e+20 2.34518488126e+21 2.09023091498e+20 1.77569473745e+21 2.12465164367e+20 
7017 2.74418696822e+21 2.40448097939e+20 2.35148895364e+21 2.10586460496e+20 1.76644085246e+21 2.1038252247e+20 
7018 2.74805128353e+21 2.37993203553e+20 2.34947289555e+21 2.15680914025e+20 1.77902745459e+21 2.12870983892e+20 
7019 2.74889227047e+21 2.36861302683e+20 2.34953470814e+21 2.0873615146e+20 1.7730680087e+21 2.03323131794e+20 
7020 2.74808540094e+21 2.37837251698e+20 2.34987264056e+21 2.05720536246e+20 1.77984526209e+21 2.07504959596e+20 
7021 2.74774240108e+21 2.38513759e+20 2.3449433473e+21 2.07076013521e+20 1.76788938033e+21 2.11663896282e+20 
7022 2.7492047686e+21 2.42911770224e+20 2.34424867201e+21 2.08067873755e+20 1.76151986465e+21 2.19237718783e+20 
7023 2.74759171647e+21 2.42012688721e+20 2.34449764232e+21 2.14737408832e+20 1.76981197193e+21 2.07381548744e+20 
7024 2.74972541516e+21 2.43050988078e+20 2.34800811387e+21 2.08757072787e+20 1.77187830138e+21 2.07889015696e+20 
7025 2.74834505807e+21 2.42714206535e+20 2.34281122452e+21 2.07095381849e+20 1.76204606137e+21 2.0518235595e+20 
7026 2.74986973732e+21 2.44388767939e+20 2.33943945323e+21 2.08095724748e+20 1.77876034603e+21 2.02254203274e+20 
7027 2.74783556541e+21 2.4143371628e+20 2.34664784479e+21 2.07319363967e+20 1.79054463597e+21 1.98656166196e+20 
7028 2.74330427586e+21 2.40822805704e+20 2.34684944562e+21 2.07027640936e+20 1.76828680908e+21 2.12265991024e+20 
7029 2.74432365352e+21 2.38570952301e+20 2.34627745807e+21 2.08202984675e+20 1.78165889024e+21 1.91187855145e+20 
7030 2.7445727548e+21 2.39376845864e+20 2.34404292793e+21 2.06861050575e+20 1.76891066653e+21 1.9753050962e+20 
7031 2.74179103802e+21 2.38911561158e+20 2.34186710172e+21 2.09612304568e+20 1.77585925738e+21 1.91688994086e+20 
7032 2.74298724989e+21 2.38433100806e+20 2.34737991505e+21 2.08992971422e+20 1.77041590217e+21 2.00618175978e+20 
7033 2.74030967584e+21 2.40925630005e+20 2.34176412421e+21 2.08023370582e+20 1.77777434242e+21 2.00176457683e+20 
7034 2.73925782125e+21 2.39253721226e+20 2.34483395188e+21 2.10577719103e+20 1.77704126637e+21 2.05790310777e+20 
7035 2.73638974181e+21 2.37710978306e+20 2.34728654513e+21 2.08795988439e+20 1.76727432486e+21 2.00008355627e+20 
7036 2.73855341786e+21 2.38944265663e+20 2.34847840549e+21 2.08733876837e+20 1.77207685441e+21 1.96622767583e+20 
7037 2.73949659954e+21 2.39362799981e+20 2.34869238379e+21 2.07863582089e+20 1.77917042752e+21 1.98989431562e+20 
7038 2.73981177192e+21 2.42224833032e+20 2.35224557588e+21 2.07881559441e+20 1.77895680829e+21 1.97212619678e+20 
7039 2.73918402388e+21 2.40174361546e+20 2.35068859217e+21 2.07073986581e+20 1.7751071698e+21 2.04876299646e+20 
7040 2.7397575466e+21 2.42406116247e+20 2.3537226874e+21 2.04882131201e+20 1.7884859493e+21 1.91281409537e+20 
7041 2.73561915624e+21 2.40075382983e+20 2.34839038876e+21 2.06761863516e+20 1.76574256516e+21 2.0082257916e+20 
7042 2.73966832238e+21 2.42588582756e+20 2.34936018251e+21 2.0598119315e+20 1.78046294007e+21 1.90690646698e+20 
7043 2.74814507286e+21 2.40081607315e+20 2.35099257278e+21 2.11643958904e+20 1.77071189366e+21 1.98576715306e+20 
7044 2.74901567138e+21 2.41730603471e+20 2.34970491112e+21 2.11220469699e+20 1.77348223376e+21 1.94307844481e+20 
7045 2.74488661873e+21 2.43798651858e+20 2.34960035187e+21 2.08855983967e+20 1.7713044502e+21 1.86054468161e+20 
7046 2.74133901131e+21 2.45469682155e+20 2.34851227477e+21 2.10301815662e+20 1.77371061321e+21 2.04040676785e+20 
7047 2.74595494069e+21 2.42103289861e+20 2.34852280073e+21 2.11340456435e+20 1.78379892286e+21 1.87336966818e+20 
7048 2.74612996386e+21 2.43265446842e+20 2.3463285463e+21 2.11667119936e+20 1.76946743944e+21 1.828042033e+20 
7049 2.74922959665e+21 2.44939958112e+20 2.34869083323e+21 2.13749903385e+20 1.78722998717e+21 1.84332770531e+20 
7050 2.75136507245e+21 2.43711898224e+20 2.34950030487e+21 2.14346031037e+20 1.77632441872e+21 1.87184663402e+20 
7051 2.75123016072e+21 2.40383101418e+20 2.35460461975e+21 2.12618435608e+20 1.78054324122e+21 1.92181550098e+20 
7052 2.75180390922e+21 2.39576549626e+20 2.35552205751e+21 2.14454324372e+20 1.77007540511e+21 1.88407731505e+20 
7053 2.75238660054e+21 2.39707048349e+20 2.3503616554e+21 2.13569227202e+20 1.78159828716e+21 1.8828796575e+20 
7054 2.75271519827e+21 2.44208599734e+20 2.35107358099e+21 2.11461722814e+20 1.78070694189e+21 2.02859718469e+20 
7055 2.75396354182e+21 2.43236222927e+20 2.35437487867e+21 2.12043052316e+20 1.78171807206e+21 1.95021841122e+20 
7056 2.75359211917e+21 2.40530628749e+20 2.35221355033e+21 2.18234594956e+20 1.77881655479e+21 1.79978227737e+20 
7057 2.75301555877e+21 2.35405545006e+20 2.34937399938e+21 2.20306698119e+20 1.77446208534e+21 1.78478032019e+20 
7058 2.7551222769e+21 2.33712617307e+20 2.35023491937e+21 2.16959717022e+20 1.78184778155e+21 1.88761423425e+20 
7059 2.75856684383e+21 2.3355647742e+20 2.35166607007e+21 2.22835166695e+20 1.77689851926e+21 1.90773588672e+20 
7060 2.75470788735e+21 2.37088801877e+20 2.3490131305e+21 2.15063567955e+20 1.78531601216e+21 1.83807808852e+20 
7061 2.75722550742e+21 2.3238741475e+20 2.34392979035e+21 2.15817052104e+20 1.77383668342e+21 1.81555927222e+20 
7062 2.75998012346e+21 2.32295931194e+20 2.34557953601e+21 2.17624184613e+20 1.77243896206e+21 1.95553903471e+20 
7063 2.76044131069e+21 2.34278460718e+20 2.34790468439e+21 2.18412622248e+20 1.77107157056e+21 1.91528492812e+20 
7064 2.75601768449e+21 2.30218945158e+20 2.34872717333e+21 2.13316082324e+20 1.76950418519e+21 1.8871351201e+20 
7065 2.75485013009e+21 2.32143868877e+20 2.3481521839e+21 2.17973193667e+20 1.79027361257e+21 1.76740388047e+20 
7066 2.7517440157e+21 2.35184243916e+20 2.34998927978e+21 2.21641975609e+20 1.77710108424e+21 1.86403842492e+20 
7067 2.7477855177e+21 2.38621007829e+20 2.35012688602e+21 2.2300178242e+20 1.7660358859e+21 1.92554880161e+20 
7068 2.74714524015e+21 2.43977440349e+20 2.34675199975e+21 2.17410455888e+20 1.7707493444e+21 1.83527655886e+20 
7069 2.74369558377e+21 2.47410982755e+20 2.34770434125e+21 2.18016926301e+20 1.77094764868e+21 1.86773915608e+20 
7070 2.74453300985e+21 2.50710869314e+20 2.34467727636e+21 2.22828753295e+20 1.78017614058e+21 1.87740952029e+20 
7071 2.74741819249e+21 2.50598035083e+20 2.34521049054e+21 2.21755570072e+20 1.77172891642e+21 1.87585522643e+20 
7072 2.75005116834e+21 2.52774748563e+20 2.3447877337e+21 2.2438361185e+20 1.77328102647e+21 1.98832391137e+20 
7073 2.75206607764e+21 2.53036744965e+20 2.34464193923e+21 2.26671302791e+20 1.7679796875e+21 1.89639860534e+20 
7074 2.75270676377e+21 2.4986765959e+20 2.3433155037e+21 2.25864129051e+20 1.77382645847e+21 1.94049573903e+20 
7075 2.75309262254e+21 2.4666799967e+20 2.34047611914e+21 2.2533407068e+20 1.76838268293e+21 1.96527557948e+20 
7076 2.75099263284e+21 2.39626020589e+20 2.34337533365e+21 2.26924685554e+20 1.76982354438e+21 1.92093307309e+20 
7077 2.74959701943e+21 2.40056213287e+20 2.34846990403e+21 2.23643647661e+20 1.78146254791e+21 1.99388317111e+20 
7078 2.75276269708e+21 2.42726490968e+20 2.34536388572e+21 2.2528110119e+20 1.77045647885e+21 1.89434047836e+20 
7079 2.75118177471e+21 2.46825597561e+20 2.34569375672e+21 2.24583559687e+20 1.78060039002e+21 1.93444385964e+20 
7080 2.75361684565e+21 2.48260798712e+20 2.35023108747e+21 2.25520231753e+20 1.77646865071e+21 1.84854902713e+20 
7081 2.75522295069e+21 2.46542848157e+20 2.35360499309e+21 2.25484817732e+20 1.7800055361e+21 1.92421568554e+20 
7082 2.75507709328e+21 2.4780320543e+20 2.352606232e+21 2.25459357262e+20 1.77595615347e+21 1.94573247845e+20 
7083 2.75562866128e+21 2.46052809461e+20 2.35079098502e+21 2.24913874345e+20 1.77306667554e+21 1.83977229818e+20 
7084 2.7553562487e+21 2.52368934939e+20 2.35383605375e+21 2.22845932384e+20 1.7704969467e+21 1.83597301466e+20 
7085 2.75610771991e+21 2.56901359937e+20 2.3492333453e+21 2.2379295828e+20 1.76208475477e+21 1.96892711818e+20 
7086 2.75703091661e+21 2.58723662371e+20 2.35501154555e+21 2.30093208658e+20 1.76863960926e+21 1.93880010563e+20 
7087 2.75592559642e+21 2.58807858071e+20 2.35321483489e+21 2.29478104787e+20 1.77325538026e+21 1.91399655423e+20 
7088 2.75480949409e+21 2.6176664467e+20 2.35306610876e+21 2.28619145442e+20 1.77380179725e+21 1.88321334275e+20 
7089 2.75528345569e+21 2.62863319068e+20 2.35198575735e+21 2.31337001238e+20 1.78265105288e+21 1.94959735535e+20 
7090 2.75664793285e+21 2.63573648677e+20 2.35344894897e+21 2.32605046882e+20 1.77810209282e+21 1.85918762057e+20 
7091 2.7537492263e+21 2.59544292687e+20 2.35251625052e+21 2.34453015307e+20 1.76937786131e+21 2.02406389164e+20 
7092 2.75149479017e+21 2.59350615478e+20 2.35385398099e+21 2.35376678553e+20 1.77249238783e+21 1.99304773209e+20 
7093 2.74986376553e+21 2.58500379703e+20 2.35622258584e+21 2.35958810851e+20 1.78182317605e+21 1.91605667611e+20 
7094 2.75521899258e+21 2.60600156938e+20 2.35740734994e+21 2.33583096048e+20 1.77594569807e+21 1.91448293329e+20 
7095 2.75901490473e+21 2.61969322362e+20 2.35406943684e+21 2.31583457307e+20 1.78588199817e+21 1.98787242631e+20 
7096 2.75890340886e+21 2.6172631198e+20 2.35287940115e+21 2.28557901247e+20 1.79309147813e+21 1.96381966426e+20 
7097 2.75713741496e+21 2.56381765002e+20 2.35510141945e+21 2.25109447058e+20 1.78453457951e+21 1.99925741676e+20 
7098 2.7555300191e+21 2.55538963745e+20 2.35215856017e+21 2.22724451522e+20 1.78014286461e+21 1.93666600703e+20 
7099 2.75730641663e+21 2.52426919356e+20 2.35118579776e+21 2.16858721515e+20 1.77878419526e+21 1.95026703698e+20 
7100 2.75581017558e+21 2.52228469278e+20 2.35494005024e+21 2.20619174492e+20 1.77680808803e+21 1.96757123204e+20 
7101 2.7522933943e+21 2.53915875067e+20 2.35382037109e+21 2.17006193569e+20 1.77204526549e+21 1.98898814128e+20 
7102 2.7490118744e+21 2.4341389464e+20 2.35678483111e+21 2.20297163449e+20 1.77041046739e+21 2.00339392007e+20 
7103 2.75162618889e+21 2.39645554183e+20 2.35460763243e+21 2.18787905963e+20 1.77722893333e+21 1.92576305474e+20 
