block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
1954 0.0099553430778 0.000641164947774 0.0333106843926 0.00112523538104 0.050162495042 0.00124764934711 0.01 0.033 0.049
1955 0.00995527344031 0.000642703328349 0.0333115676851 0.00112440395023 0.0501635855863 0.00124688487751 0.01 0.033 0.049
1956 0.00995330388238 0.000642202237452 0.0333107252149 0.00112130670859 0.0501629063937 0.0012473727745 0.01 0.033 0.049
1957 0.00995058929748 0.000642271993365 0.0333095728615 0.00111936975794 0.0501634833586 0.00124618082071 0.01 0.033 0.049
1958 0.00995320597761 0.00064094873469 0.0333084709152 0.00111951829791 0.0501601243664 0.001243276852 0.01 0.033 0.049
1959 0.00995459638934 0.000640396739752 0.0333092306216 0.00111680895757 0.0501678373777 0.0012405587485 0.01 0.033 0.049
1960 0.00995419864544 0.000640793209232 0.033303923018 0.00111767427281 0.0501667805465 0.001247080919 0.01 0.033 0.049
1961 0.00995692903832 0.000641683041554 0.0333050406923 0.0011236612886 0.0501651555445 0.00124646303022 0.01 0.033 0.049
1962 0.0099555069926 0.000641578786744 0.0333020860347 0.0011220072481 0.0501649347084 0.00124654509779 0.01 0.033 0.049
1963 0.0099536691785 0.000642109399404 0.0333028757551 0.00112571537105 0.0501601811989 0.0012486455009 0.01 0.033 0.049
1964 0.00995695611787 0.000644162789786 0.0332945226305 0.00112665242448 0.0501586562059 0.0012544605621 0.01 0.033 0.049
1965 0.00995652058561 0.000641979206169 0.033294748927 0.00112638018527 0.0501500478813 0.00125190180614 0.01 0.033 0.049
1966 0.00995684001347 0.000639913220901 0.0332960288064 0.0011258591263 0.0501461778101 0.00125360189876 0.01 0.033 0.049
1967 0.00995755263207 0.000640676775963 0.0332908910677 0.00112499672294 0.0501402902714 0.00125577708489 0.01 0.033 0.049
1968 0.00995990606059 0.000640264817295 0.0332945413622 0.00112112593335 0.0501458387043 0.00125106603282 0.01 0.033 0.049
1969 0.0099596588992 0.000642944516685 0.0332941593186 0.00111929620608 0.0501450699652 0.00124338540573 0.01 0.033 0.049
1970 0.00995795200061 0.000640911937552 0.0332952451459 0.00111901312827 0.0501416759654 0.00124389739752 0.01 0.033 0.049
1971 0.00995874583898 0.00064198428319 0.0332959636272 0.00111965013586 0.0501437883802 0.00124380490186 0.01 0.033 0.049
1972 0.00995511685 0.000643013643819 0.0332943064289 0.00111645639684 0.0501379830419 0.00124046865842 0.01 0.033 0.049
1973 0.00995252499531 0.000641977248953 0.0332921179343 0.00111894068901 0.0501356925966 0.00124586586139 0.01 0.033 0.049
1974 0.00995270181192 0.000642003200956 0.0332920588326 0.00111183819751 0.050142359524 0.00124949781286 0.01 0.033 0.049
1975 0.00995366222837 0.000642520945261 0.0332906958061 0.00111107836526 0.0501439465902 0.00125038907151 0.01 0.033 0.049
1976 0.00995256686033 0.000642461595856 0.0332872718723 0.00110918317057 0.0501490801766 0.00125226786357 0.01 0.033 0.049
1977 0.00994984650822 0.000641654201795 0.033285650307 0.00110431781861 0.0501468476457 0.00125340121311 0.01 0.033 0.049
1978 0.00995247921017 0.000638650975329 0.0332874084289 0.00110258431145 0.0501477089082 0.00124995330313 0.01 0.033 0.049
1979 0.00995109909497 0.000638464703856 0.0332885406699 0.00110015485955 0.0501500810951 0.0012455190136 0.01 0.033 0.049
1980 0.00994868430428 0.000638358990971 0.0332893048739 0.00109973723512 0.0501469042124 0.00124014984703 0.01 0.033 0.049
1981 0.00994935141214 0.000634596703007 0.033283776826 0.00109918662505 0.0501455681945 0.00123370668148 0.01 0.033 0.049
1982 0.0099480244813 0.00063630386007 0.0332856399614 0.00110082573267 0.0501463793625 0.0012259753913 0.01 0.033 0.049
1983 0.0099474861497 0.000637250770446 0.0332860506325 0.00110083210135 0.0501442438527 0.00123384595193 0.01 0.033 0.049
1984 0.00994834000831 0.000633919322639 0.0332828829477 0.00110079491149 0.0501489645442 0.00123136784057 0.01 0.033 0.049
1985 0.00994665204735 0.000634578226392 0.0332788904931 0.00110151216197 0.0501456657994 0.0012273705678 0.01 0.033 0.049
1986 0.00994706961391 0.000635770978428 0.0332793967096 0.00110637048719 0.0501432214939 0.00122847687801 0.01 0.033 0.049
1987 0.00994796362872 0.000635665696117 0.0332780021578 0.00110302125241 0.0501403998456 0.00122754937337 0.01 0.033 0.049
1988 0.00994927134626 0.000635164526426 0.0332784126226 0.00110323050145 0.0501420533163 0.00123050595013 0.01 0.033 0.049
1989 0.00995095966044 0.000634359894663 0.0332790825592 0.0011009951084 0.0501410721643 0.00123266912606 0.01 0.033 0.049
1990 0.00995298459628 0.000636723167512 0.0332798939617 0.00109776464181 0.0501404887401 0.00123254909733 0.01 0.033 0.049
1991 0.00995224915333 0.000638547765648 0.0332773771173 0.00109862239413 0.0501338804321 0.0012300825277 0.01 0.033 0.049
1992 0.00995258773414 0.000640168068394 0.0332731740322 0.00110054310119 0.0501359827573 0.00122968068722 0.01 0.033 0.049
1993 0.00995072864681 0.000638946519852 0.0332765964392 0.00110139455721 0.0501259654564 0.00122220326753 0.01 0.033 0.049
1994 0.00994918676853 0.000636621032718 0.0332728429237 0.00109873390848 0.0501201915798 0.00121706384755 0.01 0.033 0.049
1995 0.00994638977979 0.000633829697031 0.0332742751411 0.00109503494045 0.0501156969008 0.00121426181518 0.01 0.033 0.049
1996 0.00994720302897 0.000637120726843 0.0332773428363 0.00109468808934 0.0501133451763 0.00121252043151 0.01 0.033 0.049
1997 0.00994643348454 0.00063707055691 0.0332745781228 0.001092150218 0.0501156269347 0.00121391840693 0.01 0.033 0.049
1998 0.00994552987635 0.000635291405281 0.0332771520223 0.00109744645731 0.0501123622008 0.00121989677617 0.01 0.033 0.049
1999 0.0099451468351 0.000635133244859 0.0332740998035 0.00109931663955 0.0501162579877 0.00121801164047 0.01 0.033 0.049
2000 0.00994265787016 0.000634598539111 0.0332682472786 0.00109656674363 0.0501128680146 0.00121756886374 0.01 0.033 0.049
2001 0.00994347795312 0.000637364609388 0.0332711031044 0.00109318358429 0.0501103035572 0.00121950965934 0.01 0.033 0.049
2002 0.00994606948983 0.000636565393574 0.0332707099764 0.00109562749741 0.0501081909231 0.00121716628336 0.01 0.033 0.049
2003 0.00994222204995 0.000636286124021 0.0332696892775 0.00109500927268 0.0501137580242 0.00121552396129 0.01 0.033 0.049
2004 0.00994375345322 0.000638940384721 0.0332708059033 0.0011006166015 0.050111095636 0.00121760603617 0.01 0.033 0.049
2005 0.00994165469872 0.000641379622574 0.0332711400222 0.00110217186707 0.0501116969595 0.0012110062718 0.01 0.033 0.049
2006 0.00994367290342 0.000642023446742 0.0332721650351 0.00110171284004 0.0501015534187 0.00120887516904 0.01 0.033 0.049
2007 0.00994696001737 0.000640769546048 0.0332768145323 0.00110231163013 0.0501062012344 0.00120896582211 0.01 0.033 0.049
2008 0.00994378374469 0.000640689060465 0.0332795855957 0.00110385922376 0.0501034006496 0.00120656046721 0.01 0.033 0.049
2009 0.00993876434606 0.000641732233708 0.0332779224155 0.00109945516275 0.0500991633155 0.0012096128574 0.01 0.033 0.049
2010 0.0099388775449 0.000640596585987 0.0332785049081 0.00109683554505 0.0500990348178 0.00120876622913 0.01 0.033 0.049
2011 0.00993967140262 0.000642993625375 0.0332798297448 0.00109708346213 0.0500953223677 0.00120944380807 0.01 0.033 0.049
2012 0.00994197548422 0.000640743164955 0.033281032146 0.00109914119165 0.0500876740838 0.00120406580569 0.01 0.033 0.049
2013 0.00994128725169 0.00064208478674 0.0332773272659 0.00109628919899 0.050085991464 0.00119942337382 0.01 0.033 0.049
2014 0.00994262021283 0.000645980409415 0.0332772676658 0.00109208666028 0.0500789990818 0.00120085550674 0.01 0.033 0.049
2015 0.00994354688824 0.000647974311839 0.0332796844832 0.00109019286932 0.0500805256057 0.0012058346088 0.01 0.033 0.049
2016 0.00994327570086 0.000649069800267 0.0332842451764 0.001088063093 0.0500752352491 0.00120508499407 0.01 0.033 0.049
2017 0.00994327248966 0.000651348297181 0.0332841324015 0.00109239080853 0.0500694690936 0.00119977605105 0.01 0.033 0.049
2018 0.00994126546731 0.000653749908557 0.0332857847606 0.00109179373589 0.0500695634224 0.00120015990584 0.01 0.033 0.049
2019 0.00993769676894 0.000654051149079 0.0332886701092 0.0010886757333 0.0500737979205 0.00119930941632 0.01 0.033 0.049
2020 0.00993465155815 0.000653854673973 0.0332822141077 0.00108534579895 0.050066000457 0.00120363002606 0.01 0.033 0.049
2021 0.00993639849277 0.000652956373001 0.0332791715073 0.00108434738745 0.0500634756587 0.00120232181328 0.01 0.033 0.049
2022 0.00993729692967 0.000651971139753 0.0332765626811 0.00107956181657 0.0500612292157 0.00119786944688 0.01 0.033 0.049
2023 0.00993723919251 0.000654569229711 0.0332745993726 0.00107870980536 0.0500652980274 0.00119576567804 0.01 0.033 0.049
2024 0.00993787330408 0.000653010156673 0.0332744900693 0.00107588221084 0.0500694078678 0.00119773444146 0.01 0.033 0.049
2025 0.00993758367371 0.000653216903246 0.0332769165449 0.00107556802532 0.0500742574422 0.00119994539994 0.01 0.033 0.049
2026 0.00993791184058 0.000653630269718 0.0332776947655 0.00107444038666 0.0500694818885 0.00119777895259 0.01 0.033 0.049
2027 0.00993864208901 0.000651981592449 0.0332774855801 0.00107597708013 0.0500691359074 0.00119935378881 0.01 0.033 0.049
2028 0.00993870090503 0.000653311439689 0.0332801528557 0.00107094069671 0.0500620809563 0.00119927442604 0.01 0.033 0.049
2029 0.00993986316071 0.000652116448023 0.0332828988223 0.00106730755123 0.0500623456743 0.00120011811961 0.01 0.033 0.049
2030 0.00993830153193 0.000652002322643 0.0332847762303 0.00106232772672 0.0500584986104 0.00118911716785 0.01 0.033 0.049
2031 0.0099377963745 0.00065053118236 0.0332861485593 0.00106092843695 0.0500568283673 0.00118919752242 0.01 0.033 0.049
2032 0.00993751902398 0.000649048752931 0.0332820353301 0.00106367906375 0.0500592746827 0.00118283952087 0.01 0.033 0.049
2033 0.00993961268769 0.000650623780727 0.0332836407091 0.00105853784001 0.0500637463746 0.00118511196633 0.01 0.033 0.049
2034 0.0099388867502 0.000651719481586 0.0332827440539 0.00105927129244 0.050065382133 0.00118228802819 0.01 0.033 0.049
2035 0.00993979365646 0.000649915113775 0.0332850895146 0.00106088029124 0.050066049781 0.00117899099091 0.01 0.033 0.049
2036 0.00994094755709 0.000650094422417 0.0332878934935 0.00106488670516 0.0500627649643 0.00117902161239 0.01 0.033 0.049
2037 0.00993980365964 0.000650157672236 0.0332949201009 0.00106217569275 0.0500612512489 0.00118362014161 0.01 0.033 0.049
2038 0.00994002723199 0.000647169394372 0.0333010253347 0.00106663092705 0.0500650207169 0.00117794900726 0.01 0.033 0.049
2039 0.00993992872369 0.00064320307575 0.0333035854771 0.00106473826169 0.0500630719848 0.00117821207058 0.01 0.033 0.049
2040 0.00994120437934 0.000643752496434 0.0333021518309 0.00105969591846 0.0500657623616 0.00118130664391 0.01 0.033 0.049
2041 0.00994013291149 0.000644921110081 0.0332962490759 0.00106045470694 0.0500627677911 0.00118389708809 0.01 0.033 0.049
2042 0.00994032603737 0.000644500384442 0.0332935542116 0.00106157698648 0.0500706251936 0.00118116578501 0.01 0.033 0.049
2043 0.00993880824855 0.000643249055829 0.033291107425 0.00106357887099 0.050069290637 0.00117712051177 0.01 0.033 0.049
2044 0.00993768443797 0.000643005079763 0.03329112574 0.00106116521064 0.050071477978 0.00117614491906 0.01 0.033 0.049
2045 0.00993899659713 0.000643844380989 0.0332916412862 0.00105985141992 0.050063591236 0.0011784459341 0.01 0.033 0.049
2046 0.00993807025248 0.000644894883603 0.0332897712668 0.00106324737748 0.0500648615819 0.00117996786049 0.01 0.033 0.049
2047 0.00993722139443 0.000644146513662 0.0332844517864 0.00106362370976 0.0500647147338 0.00118046080145 0.01 0.033 0.049
2048 0.00993682206872 0.000643983191882 0.0332838449714 0.00105959168216 0.0500692908895 0.00118173992585 0.01 0.033 0.049
2049 0.00993677234212 0.000642909529729 0.0332846647357 0.00106081604975 0.0500709165319 0.00117988390948 0.01 0.033 0.049
2050 0.00993486323534 0.000641276863529 0.0332804586216 0.00106283421309 0.0500741746231 0.00118617465986 0.01 0.033 0.049
2051 0.00993340341425 0.000641450899244 0.0332768926935 0.00105805151712 0.0500726124374 0.00118241784777 0.01 0.033 0.049
2052 0.00993218916289 0.000643446556653 0.0332763385437 0.0010563906082 0.0500700743525 0.00118408224947 0.01 0.033 0.049
2053 0.00993185643064 0.000644566735803 0.0332780354567 0.00105872413177 0.0500683463834 0.00118645772445 0.01 0.033 0.049
2054 0.00993435321641 0.000646077535437 0.0332753814795 0.00105927197591 0.0500711273484 0.00118379016854 0.01 0.033 0.049
2055 0.00993453751111 0.00064734316583 0.0332797666302 0.00106135972437 0.0500717066784 0.00119199771083 0.01 0.033 0.049
2056 0.00993435948341 0.000647283819163 0.0332761089076 0.00106117515061 0.0500683195837 0.00119465726733 0.01 0.033 0.049
2057 0.00993600976855 0.000646580761419 0.0332744578576 0.00105877584243 0.0500662943963 0.00119082290345 0.01 0.033 0.049
2058 0.00993581888919 0.000646530671707 0.0332718026556 0.0010616835079 0.0500572784 0.00118569886183 0.01 0.033 0.049
2059 0.00993638761184 0.000645422541153 0.0332681133992 0.00106207968526 0.0500581092607 0.00118651258608 0.01 0.033 0.049
2060 0.0099359129436 0.000645428753444 0.0332680333749 0.00106269278109 0.050064500403 0.00118778952234 0.01 0.033 0.049
2061 0.00993509940714 0.00064597130371 0.0332689068151 0.00106170779558 0.0500665008887 0.00119157705958 0.01 0.033 0.049
2062 0.00993509195992 0.000647912829005 0.0332654928004 0.00106488337724 0.0500638457401 0.00118402712269 0.01 0.033 0.049
2063 0.0099353959795 0.000646317013559 0.033260660847 0.00106491614808 0.0500579745749 0.00118236690758 0.01 0.033 0.049
2064 0.00993597576382 0.000647078381267 0.0332584238822 0.00106272754165 0.0500547362027 0.0011860234585 0.01 0.033 0.049
2065 0.00993448658688 0.000647858190806 0.0332561649154 0.00106815712981 0.0500528843793 0.00118488703719 0.01 0.033 0.049
2066 0.00993712644071 0.00064872740909 0.0332592145274 0.0010716324845 0.0500528355622 0.00118484258662 0.01 0.033 0.049
2067 0.00993752358558 0.00064844172226 0.0332614390346 0.00107686030447 0.0500562158973 0.00118500526404 0.01 0.033 0.049
2068 0.00993767325316 0.000645870899493 0.033269994431 0.00107923461199 0.0500548704316 0.00118823867155 0.01 0.033 0.049
2069 0.0099352902733 0.000646330799844 0.0332741363112 0.00108042221823 0.0500532223328 0.00119440987049 0.01 0.033 0.049
2070 0.00993553698054 0.00064491587207 0.0332748458029 0.00108141924805 0.0500527958326 0.00119691911952 0.01 0.033 0.049
2071 0.00993489622158 0.000644741983777 0.0332749804929 0.00108524842358 0.0500474375087 0.00119672213934 0.01 0.033 0.049
2072 0.00993376024183 0.000644933549452 0.0332751016545 0.00108875157729 0.0500477626656 0.00120317124031 0.01 0.033 0.049
2073 0.00993460334276 0.000646689483754 0.0332731138985 0.00108486339457 0.0500457769568 0.00119743958526 0.01 0.033 0.049
2074 0.00993429021197 0.000644365445864 0.0332730516839 0.00108867883838 0.050046966838 0.00119529411075 0.01 0.033 0.049
2075 0.00993193274881 0.000646640676151 0.0332729853952 0.00108600964773 0.0500438258649 0.00119081658128 0.01 0.033 0.049
2076 0.00993176505823 0.000647312942518 0.0332738456062 0.00108780366903 0.0500462146962 0.00118804283438 0.01 0.033 0.049
2077 0.00993236737923 0.00064830012751 0.0332757768815 0.00108639067143 0.0500515785378 0.00118649531591 0.01 0.033 0.049
2078 0.00993327538888 0.000646418766713 0.0332772905901 0.00108583528725 0.050053847406 0.00118473361917 0.01 0.033 0.049
2079 0.00993184189443 0.000646272870164 0.033275021648 0.0010835246046 0.0500560042975 0.00117859421183 0.01 0.033 0.049
2080 0.0099306740624 0.000647824178098 0.0332717016819 0.00108264223155 0.050052540196 0.00118130006999 0.01 0.033 0.049
2081 0.0099322896492 0.0006480432388 0.0332707880727 0.00108067306271 0.0500513804126 0.00117990596792 0.01 0.033 0.049
2082 0.00993395398046 0.000649052970265 0.0332689964564 0.001076991913 0.0500561665307 0.00117507836312 0.01 0.033 0.049
2083 0.00993322930364 0.000649532414171 0.0332697105893 0.00107874826574 0.0500537905342 0.00117057184835 0.01 0.033 0.049
2084 0.00993342869154 0.000649381878916 0.0332709333675 0.00108422139909 0.0500447156277 0.00117211821462 0.01 0.033 0.049
2085 0.00993295415149 0.000651897422844 0.0332687671194 0.00108488340451 0.0500407748429 0.00117431158193 0.01 0.033 0.049
2086 0.00993136540526 0.000653488791818 0.0332718060846 0.00108352108246 0.0500388471722 0.00117239597037 0.01 0.033 0.049
2087 0.00993060709971 0.000653911197853 0.0332743742928 0.00107986705662 0.0500351586245 0.00117055741767 0.01 0.033 0.049
2088 0.00993178077155 0.000652564712494 0.0332750163444 0.00107872516959 0.0500387394034 0.00117009746907 0.01 0.033 0.049
2089 0.00993459318378 0.000651693325323 0.0332751972695 0.00107785945597 0.0500398956226 0.00117482713467 0.01 0.033 0.049
2090 0.00993432366612 0.000652062258539 0.0332714613076 0.00107649267525 0.0500349708856 0.00117163955257 0.01 0.033 0.049
2091 0.00993555284443 0.000653202159447 0.0332733655551 0.00107426927663 0.050035193021 0.00116980618845 0.01 0.033 0.049
2092 0.00993453477444 0.000652586894838 0.0332724581687 0.00107818623716 0.0500318643461 0.00117334990901 0.01 0.033 0.049
2093 0.00993331238255 0.000652101443338 0.033265771649 0.00107738922701 0.0500276806828 0.00117274259271 0.01 0.033 0.049
2094 0.00993233060202 0.00065132867118 0.0332689212258 0.00107680098999 0.0500207332439 0.00117081273787 0.01 0.033 0.049
2095 0.00993197093358 0.000650763000294 0.0332712335818 0.00107369686072 0.0500214916145 0.00117193849364 0.01 0.033 0.049
2096 0.00993169348535 0.000650918477262 0.0332700911603 0.00107443837045 0.0500240586348 0.00118017166332 0.01 0.033 0.049
2097 0.00993122222372 0.000648495598088 0.0332699857112 0.00107423583195 0.0500234929707 0.00118123616721 0.01 0.033 0.049
2098 0.00993168766417 0.000648744217316 0.0332687857862 0.00107258991022 0.0500223889812 0.00117876874921 0.01 0.033 0.049
2099 0.00993294175526 0.000648717864377 0.0332662917359 0.0010700423515 0.0500232137974 0.00117778121035 0.01 0.033 0.049
2100 0.00993105505323 0.00064783619294 0.0332695421872 0.00106615206498 0.0500266889213 0.00118296407357 0.01 0.033 0.049
