block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
9617 -1 -1 0.0324900284823 0.000948108704337 0.0846734514403 0.00272268149724 0.01 0.033 0.049
9618 -1 -1 0.0324888579616 0.000948164360501 0.0846739954579 0.00272224197809 0.01 0.033 0.049
9619 -1 -1 0.0324873933345 0.00094718629554 0.084674967658 0.0027183902339 0.01 0.033 0.049
9620 -1 -1 0.0324885789363 0.000947289989905 0.0846750127346 0.00271795888082 0.01 0.033 0.049
9621 -1 -1 0.0324892614117 0.00094771364157 0.0846747382363 0.00271637694608 0.01 0.033 0.049
9622 -1 -1 0.0324882464124 0.000946305909712 0.0846735041494 0.00271521374837 0.01 0.033 0.049
9623 -1 -1 0.0324892989269 0.000948246431368 0.0846698304431 0.0027157892538 0.01 0.033 0.049
9624 -1 -1 0.0324891296706 0.000949837955921 0.0846704810276 0.00271769466705 0.01 0.033 0.049
9625 -1 -1 0.0324896954459 0.000949438600957 0.0846713439931 0.00271581335897 0.01 0.033 0.049
9626 -1 -1 0.0324886116711 0.000949270149065 0.0846731312812 0.00271366488086 0.01 0.033 0.049
9627 -1 -1 0.03248956448 0.000949302533547 0.0846703919463 0.00270934226333 0.01 0.033 0.049
9628 -1 -1 0.0324898413171 0.000950125770084 0.0846670826755 0.00270894197749 0.01 0.033 0.049
9629 -1 -1 0.0324905153088 0.000950610359753 0.0846671015134 0.00270808821212 0.01 0.033 0.049
9630 -1 -1 0.0324895746961 0.000951441646808 0.0846668924123 0.00270816285673 0.01 0.033 0.049
9631 -1 -1 0.0324884165163 0.000951795211863 0.0846642647938 0.0027100238463 0.01 0.033 0.049
9632 -1 -1 0.0324891366175 0.000952781521291 0.0846629390163 0.00271220872417 0.01 0.033 0.049
9633 -1 -1 0.0324895660142 0.000952529021868 0.0846641501445 0.00271182294202 0.01 0.033 0.049
9634 -1 -1 0.0324889304616 0.000951527545295 0.084663497716 0.0027130636691 0.01 0.033 0.049
9635 -1 -1 0.0324882370079 0.000952168068495 0.084664311878 0.00271079066762 0.01 0.033 0.049
9636 -1 -1 0.0324881433747 0.000952233533377 0.0846652627452 0.00270911551515 0.01 0.033 0.049
9637 -1 -1 0.0324894922908 0.000950270379668 0.0846661798771 0.00270776748681 0.01 0.033 0.049
9638 -1 -1 0.0324888232988 0.000950259976381 0.084668675645 0.00270954988067 0.01 0.033 0.049
9639 -1 -1 0.032490086958 0.000951000218774 0.0846680336648 0.00270930587754 0.01 0.033 0.049
9640 -1 -1 0.0324901507393 0.000951080733022 0.0846697939524 0.00270995306993 0.01 0.033 0.049
9641 -1 -1 0.0324905220822 0.000952511908429 0.0846685595628 0.00271073006517 0.01 0.033 0.049
9642 -1 -1 0.0324896939138 0.000950967749507 0.0846667573331 0.00271107385871 0.01 0.033 0.049
9643 -1 -1 0.032489346055 0.000951579234842 0.0846693949481 0.00270909905452 0.01 0.033 0.049
9644 -1 -1 0.0324902109002 0.000951591817425 0.0846686114086 0.00270866531905 0.01 0.033 0.049
9645 -1 -1 0.0324891131966 0.000952674151334 0.0846697993428 0.00270681661467 0.01 0.033 0.049
9646 -1 -1 0.0324876306486 0.000953018444664 0.0846701941269 0.00270777764607 0.01 0.033 0.049
9647 -1 -1 0.0324877334406 0.000952835764912 0.0846724010385 0.00270720031769 0.01 0.033 0.049
9648 -1 -1 0.032487326708 0.000954061810477 0.0846730082886 0.00270898774477 0.01 0.033 0.049
9649 -1 -1 0.0324863282964 0.000954235970594 0.0846728069591 0.00270991227468 0.01 0.033 0.049
9650 -1 -1 0.0324857491851 0.000953828158858 0.0846745749101 0.00271074326829 0.01 0.033 0.049
9651 -1 -1 0.0324859306055 0.000952874385278 0.0846761028059 0.00271135671789 0.01 0.033 0.049
9652 -1 -1 0.0324869473038 0.000954439757663 0.084675968767 0.00271328603147 0.01 0.033 0.049
9653 -1 -1 0.0324862354059 0.000954715836473 0.0846765148891 0.00271365653102 0.01 0.033 0.049
9654 -1 -1 0.032487504033 0.000953531695277 0.0846747808624 0.00271246722352 0.01 0.033 0.049
9655 -1 -1 0.0324876596141 0.000953312977792 0.0846752485684 0.00271459125362 0.01 0.033 0.049
9656 -1 -1 0.0324861059815 0.000955406894185 0.0846751709118 0.00271282985723 0.01 0.033 0.049
9657 -1 -1 0.032486431968 0.000955131761943 0.0846746452513 0.00271267636998 0.01 0.033 0.049
9658 -1 -1 0.0324845872369 0.000955105486355 0.0846735779301 0.00271228845983 0.01 0.033 0.049
9659 -1 -1 0.0324846790703 0.000954814016038 0.0846724870446 0.00271242998843 0.01 0.033 0.049
9660 -1 -1 0.032485033754 0.000953866353272 0.0846741338778 0.0027127637036 0.01 0.033 0.049
9661 -1 -1 0.0324859689437 0.000954320561097 0.084674249609 0.00271514951533 0.01 0.033 0.049
9662 -1 -1 0.0324854327466 0.000954693577239 0.084675234459 0.00271393206103 0.01 0.033 0.049
9663 -1 -1 0.0324841818363 0.000954716966259 0.0846750189047 0.00271503892123 0.01 0.033 0.049
9664 -1 -1 0.0324834692862 0.000954103150986 0.0846726423202 0.00271444581073 0.01 0.033 0.049
9665 -1 -1 0.0324852920535 0.00095482509437 0.084672706309 0.00271572752605 0.01 0.033 0.049
9666 -1 -1 0.0324850166369 0.000954764658497 0.0846741120067 0.00271310321695 0.01 0.033 0.049
9667 -1 -1 0.0324834352018 0.000955670704881 0.0846733978376 0.00271264543338 0.01 0.033 0.049
9668 -1 -1 0.032483900743 0.000956990203855 0.0846736533831 0.00271213533985 0.01 0.033 0.049
9669 -1 -1 0.0324828674678 0.000956352299844 0.0846745681234 0.0027139284005 0.01 0.033 0.049
9670 -1 -1 0.0324811511825 0.000957965247363 0.0846733411873 0.00271306593749 0.01 0.033 0.049
9671 -1 -1 0.0324812765371 0.00095808128806 0.084672098337 0.002712183585 0.01 0.033 0.049
9672 -1 -1 0.032480659305 0.000958248896093 0.0846728293784 0.00271271521183 0.01 0.033 0.049
9673 -1 -1 0.032480155969 0.000959981139558 0.0846722570854 0.00271428326717 0.01 0.033 0.049
9674 -1 -1 0.0324802202561 0.000961950952604 0.0846717581729 0.00271357826701 0.01 0.033 0.049
9675 -1 -1 0.0324819792866 0.000961272555262 0.084675944502 0.0027125389853 0.01 0.033 0.049
9676 -1 -1 0.0324815698347 0.000961788806257 0.0846746518722 0.00271299548897 0.01 0.033 0.049
9677 -1 -1 0.0324820050703 0.000960337670596 0.0846779482314 0.00271470364023 0.01 0.033 0.049
9678 -1 -1 0.0324849735372 0.000960302408008 0.0846782579729 0.0027163597989 0.01 0.033 0.049
9679 -1 -1 0.0324851952732 0.000960545855702 0.0846770121928 0.00271590551625 0.01 0.033 0.049
9680 -1 -1 0.0324836648888 0.00096059467628 0.084678754949 0.00271713218082 0.01 0.033 0.049
9681 -1 -1 0.0324843544386 0.000960530630229 0.0846798687628 0.00271829741948 0.01 0.033 0.049
9682 -1 -1 0.0324837730279 0.000960824194368 0.0846800307181 0.00271671488588 0.01 0.033 0.049
9683 -1 -1 0.0324845464367 0.000960437314053 0.0846824526444 0.00271542176991 0.01 0.033 0.049
9684 -1 -1 0.0324849404617 0.000958287256517 0.0846834276812 0.00271721062266 0.01 0.033 0.049
9685 -1 -1 0.0324846658387 0.000959806273586 0.0846825149006 0.00271655433045 0.01 0.033 0.049
9686 -1 -1 0.0324840476536 0.000960313541778 0.0846808356588 0.00271565902019 0.01 0.033 0.049
9687 -1 -1 0.0324828610584 0.00096019303879 0.084681260311 0.00271424618065 0.01 0.033 0.049
9688 -1 -1 0.0324828242737 0.000960530285957 0.0846795421662 0.00271416207116 0.01 0.033 0.049
9689 -1 -1 0.0324821924462 0.000959520049443 0.0846790535661 0.00271652505837 0.01 0.033 0.049
9690 -1 -1 0.0324826179946 0.000960396115025 0.0846821430832 0.00271805317403 0.01 0.033 0.049
9691 -1 -1 0.0324828941711 0.000960690580641 0.0846827998793 0.00271485805025 0.01 0.033 0.049
9692 -1 -1 0.0324838036761 0.000960801168701 0.0846821845257 0.00271776391352 0.01 0.033 0.049
9693 -1 -1 0.0324836920485 0.000959288612122 0.0846825474934 0.00271701124104 0.01 0.033 0.049
9694 -1 -1 0.032485160493 0.000959487359582 0.0846829807999 0.00271877421145 0.01 0.033 0.049
9695 -1 -1 0.0324857677369 0.000960179979485 0.0846853365855 0.00271651988061 0.01 0.033 0.049
9696 -1 -1 0.0324857736151 0.000958841022093 0.0846862086758 0.00271750672512 0.01 0.033 0.049
9697 -1 -1 0.0324843344591 0.000958991151328 0.0846857286456 0.00271802975634 0.01 0.033 0.049
9698 -1 -1 0.0324848852457 0.000960254794633 0.0846829063064 0.0027180513489 0.01 0.033 0.049
9699 -1 -1 0.0324853835433 0.00095932726165 0.0846818863808 0.00271869130102 0.01 0.033 0.049
9700 -1 -1 0.0324849301676 0.000961681580332 0.0846832155893 0.0027194678071 0.01 0.033 0.049
9701 -1 -1 0.0324840167948 0.000961959327827 0.0846813131203 0.00271845266772 0.01 0.033 0.049
9702 -1 -1 0.0324841185825 0.000960670985478 0.0846806659385 0.00271717751699 0.01 0.033 0.049
9703 -1 -1 0.0324855454232 0.000959612026175 0.0846801412376 0.0027145120268 0.01 0.033 0.049
9704 -1 -1 0.0324837252393 0.000959363782179 0.0846793325822 0.0027136626279 0.01 0.033 0.049
9705 -1 -1 0.0324844171914 0.000960699832787 0.0846802660722 0.00271243535359 0.01 0.033 0.049
9706 -1 -1 0.0324860536691 0.000960952111045 0.0846797042791 0.00271017518937 0.01 0.033 0.049
9707 -1 -1 0.0324855956316 0.000960539005939 0.0846795539631 0.00270913535793 0.01 0.033 0.049
9708 -1 -1 0.0324847271855 0.000959761761779 0.084677824318 0.00271125381301 0.01 0.033 0.049
9709 -1 -1 0.0324851265706 0.000959658173269 0.0846774914082 0.00271118785235 0.01 0.033 0.049
9710 -1 -1 0.0324839383683 0.000959085248103 0.0846799458555 0.00271228160999 0.01 0.033 0.049
9711 -1 -1 0.0324851613441 0.000958368206716 0.0846802796768 0.00271363165749 0.01 0.033 0.049
9712 -1 -1 0.0324844058986 0.000959251526895 0.084679393216 0.00271142180203 0.01 0.033 0.049
9713 -1 -1 0.0324840041665 0.000957809056208 0.0846810014088 0.00271047306688 0.01 0.033 0.049
9714 -1 -1 0.0324844296917 0.000957414770886 0.0846802144542 0.00271072708859 0.01 0.033 0.049
9715 -1 -1 0.0324844118906 0.000957322213446 0.084679562576 0.00270969425288 0.01 0.033 0.049
9716 -1 -1 0.0324857828202 0.000959318002487 0.0846765422098 0.00270904697615 0.01 0.033 0.049
9717 -1 -1 0.032487068199 0.000958304741356 0.0846780660096 0.00270985292931 0.01 0.033 0.049
9718 -1 -1 0.0324864829342 0.000956746873516 0.0846772387461 0.00270919363267 0.01 0.033 0.049
9719 -1 -1 0.0324864218353 0.000957512303981 0.0846763029481 0.00270780332413 0.01 0.033 0.049
9720 -1 -1 0.0324869759044 0.000958854662238 0.0846751061745 0.0027078418268 0.01 0.033 0.049
9721 -1 -1 0.0324869491308 0.000959465365606 0.0846738546269 0.00270789900106 0.01 0.033 0.049
9722 -1 -1 0.0324870343899 0.000959629644828 0.0846744016784 0.00270588468034 0.01 0.033 0.049
9723 -1 -1 0.0324858611993 0.000961630528652 0.0846740714769 0.00270437727915 0.01 0.033 0.049
9724 -1 -1 0.0324864076299 0.000961765064796 0.084673745205 0.00270781786407 0.01 0.033 0.049
9725 -1 -1 0.0324846997798 0.000963615930474 0.0846755551203 0.00270726440141 0.01 0.033 0.049
9726 -1 -1 0.0324843926453 0.000962849546683 0.0846736575253 0.00270853262411 0.01 0.033 0.049
9727 -1 -1 0.0324851203164 0.000962978848199 0.0846732928727 0.00270955452961 0.01 0.033 0.049
9728 -1 -1 0.0324853555477 0.00096411943543 0.0846706176424 0.00270845301759 0.01 0.033 0.049
9729 -1 -1 0.0324857358371 0.000964287880837 0.0846695043696 0.00270779591516 0.01 0.033 0.049
9730 -1 -1 0.0324870878915 0.000964335780511 0.0846682897157 0.00270821141566 0.01 0.033 0.049
9731 -1 -1 0.0324860349771 0.000963358500255 0.084669969972 0.00270722270348 0.01 0.033 0.049
9732 -1 -1 0.0324854299987 0.000962787146486 0.0846702240104 0.00270531925587 0.01 0.033 0.049
9733 -1 -1 0.0324850507278 0.000961604403214 0.0846686372758 0.00270388345169 0.01 0.033 0.049
9734 -1 -1 0.032485295513 0.00096280912689 0.084668507777 0.00270225148986 0.01 0.033 0.049
9735 -1 -1 0.0324848353963 0.000962477139192 0.0846680620548 0.00270389218924 0.01 0.033 0.049
9736 -1 -1 0.0324855511902 0.000960354445684 0.0846679945495 0.00270235424153 0.01 0.033 0.049
9737 -1 -1 0.0324848966923 0.000959321625476 0.0846662483461 0.00270158105345 0.01 0.033 0.049
9738 -1 -1 0.0324842373487 0.000957806902556 0.0846649933521 0.00270188627643 0.01 0.033 0.049
9739 -1 -1 0.0324841927599 0.000956957288386 0.0846660641362 0.00270068988215 0.01 0.033 0.049
9740 -1 -1 0.0324845757506 0.000956882901357 0.0846642862643 0.00269989345515 0.01 0.033 0.049
9741 -1 -1 0.0324853641568 0.00095572466142 0.0846657582015 0.00270162436548 0.01 0.033 0.049
9742 -1 -1 0.0324844162112 0.000955717973576 0.0846669094196 0.00270173505852 0.01 0.033 0.049
9743 -1 -1 0.0324852701039 0.000954694715212 0.0846669574754 0.0026999614604 0.01 0.033 0.049
9744 -1 -1 0.0324844604508 0.000954812259309 0.084668605918 0.00270054669723 0.01 0.033 0.049
9745 -1 -1 0.0324866750477 0.000955505517296 0.0846678368285 0.0027002789878 0.01 0.033 0.049
9746 -1 -1 0.0324872687902 0.000956257861098 0.0846669628959 0.00270212682012 0.01 0.033 0.049
9747 -1 -1 0.0324859099562 0.000957305843191 0.0846677925278 0.00270155164104 0.01 0.033 0.049
9748 -1 -1 0.0324850867562 0.000957755400718 0.0846669204582 0.00270114327194 0.01 0.033 0.049
9749 -1 -1 0.0324848651614 0.000957847572259 0.0846681046177 0.00270158762742 0.01 0.033 0.049
9750 -1 -1 0.0324835477007 0.000958440130974 0.084666226246 0.00270361732971 0.01 0.033 0.049
9751 -1 -1 0.0324838757136 0.000959255668848 0.084664332541 0.00270703526153 0.01 0.033 0.049
9752 -1 -1 0.0324844715323 0.000959200342589 0.084664827168 0.00270594395638 0.01 0.033 0.049
9753 -1 -1 0.0324832057662 0.000959665715837 0.0846646152508 0.00270704436936 0.01 0.033 0.049
9754 -1 -1 0.0324837070651 0.000959677738172 0.0846657139484 0.00270592405383 0.01 0.033 0.049
9755 -1 -1 0.0324842111671 0.000960528967587 0.0846650372368 0.0027050201575 0.01 0.033 0.049
9756 -1 -1 0.0324847960545 0.000959331387805 0.0846670339892 0.00270543487597 0.01 0.033 0.049
9757 -1 -1 0.0324857221875 0.000958098207421 0.0846689886359 0.00270617580048 0.01 0.033 0.049
9758 -1 -1 0.0324853010292 0.00095675281076 0.0846679303428 0.0027085721964 0.01 0.033 0.049
9759 -1 -1 0.0324861948774 0.000956933151391 0.0846678657317 0.00270909524129 0.01 0.033 0.049
9760 -1 -1 0.0324862246544 0.00095850490956 0.0846660801134 0.00270842429196 0.01 0.033 0.049
9761 -1 -1 0.0324848672796 0.000957213382666 0.0846652919806 0.00270833062731 0.01 0.033 0.049
9762 -1 -1 0.0324854430305 0.000958004105719 0.0846654276199 0.00270755114178 0.01 0.033 0.049
9763 -1 -1 0.0324850902498 0.000958756859184 0.0846672201768 0.00270545801778 0.01 0.033 0.049
9764 -1 -1 0.0324843877368 0.00095783165726 0.0846685206362 0.00270653902636 0.01 0.033 0.049
9765 -1 -1 0.0324841791895 0.000958150490479 0.0846702324473 0.00270845713916 0.01 0.033 0.049
9766 -1 -1 0.0324848909069 0.000959142468344 0.0846684237414 0.00270829706134 0.01 0.033 0.049
9767 -1 -1 0.0324850447251 0.000959143823371 0.0846680754245 0.00270964378208 0.01 0.033 0.049
9768 -1 -1 0.0324856083189 0.000959401964971 0.0846685705103 0.002708115778 0.01 0.033 0.049
9769 -1 -1 0.0324859158943 0.000958451254389 0.0846678395798 0.00270520328146 0.01 0.033 0.049
9770 -1 -1 0.032485140484 0.00095804357749 0.084667487272 0.00270573934405 0.01 0.033 0.049
9771 -1 -1 0.0324852363852 0.000955913776879 0.0846679216701 0.00270668056974 0.01 0.033 0.049
9772 -1 -1 0.0324869448009 0.000956953466405 0.0846707825434 0.00270631334464 0.01 0.033 0.049
9773 -1 -1 0.0324879231974 0.000958530136242 0.084669187323 0.00270743738851 0.01 0.033 0.049
9774 -1 -1 0.0324877261182 0.000958622275778 0.0846690895416 0.00270998290335 0.01 0.033 0.049
9775 -1 -1 0.0324869728344 0.000959874875801 0.0846688590891 0.00270894561318 0.01 0.033 0.049
9776 -1 -1 0.0324864159661 0.000958330351057 0.0846699071726 0.00270896600241 0.01 0.033 0.049
9777 -1 -1 0.0324859738983 0.000958532778499 0.0846715517266 0.00270632881084 0.01 0.033 0.049
9778 -1 -1 0.0324860359798 0.000958321977732 0.0846718965981 0.00270526897145 0.01 0.033 0.049
9779 -1 -1 0.0324850681052 0.000958267355938 0.0846705308051 0.00270383249158 0.01 0.033 0.049
9780 -1 -1 0.0324845281569 0.000957255142301 0.0846675382628 0.00270389274371 0.01 0.033 0.049
9781 -1 -1 0.0324847522329 0.000958326462701 0.0846709237437 0.00270104906664 0.01 0.033 0.049
9782 -1 -1 0.0324848244771 0.0009574350888 0.0846702064977 0.00270501917285 0.01 0.033 0.049
9783 -1 -1 0.0324840030091 0.00095807649732 0.0846721555668 0.00270672301815 0.01 0.033 0.049
9784 -1 -1 0.0324854010552 0.000957352692075 0.0846724524565 0.00270676965865 0.01 0.033 0.049
9785 -1 -1 0.0324855761201 0.000956782725088 0.0846723143647 0.00270861917506 0.01 0.033 0.049
9786 -1 -1 0.0324846276274 0.00095525724061 0.0846724145896 0.00270886322757 0.01 0.033 0.049
9787 -1 -1 0.0324852008993 0.000955038038425 0.0846712273201 0.00270848367075 0.01 0.033 0.049
9788 -1 -1 0.0324851591001 0.000956280453994 0.0846712608511 0.0027109803953 0.01 0.033 0.049
9789 -1 -1 0.0324859016038 0.000956572066618 0.0846692256968 0.00271160372395 0.01 0.033 0.049
9790 -1 -1 0.0324849262048 0.000956353601189 0.0846674314359 0.00271031530581 0.01 0.033 0.049
9791 -1 -1 0.032482960775 0.000955002192349 0.0846693223431 0.00271040688456 0.01 0.033 0.049
9792 -1 -1 0.0324831759334 0.000954119462459 0.0846688349505 0.00270975089861 0.01 0.033 0.049
9793 -1 -1 0.0324824324067 0.000954929825975 0.0846688884616 0.00271027581385 0.01 0.033 0.049
9794 -1 -1 0.0324822194086 0.00095522528728 0.0846681068447 0.00271204826106 0.01 0.033 0.049
9795 -1 -1 0.0324807139498 0.000954340457585 0.0846694901644 0.00271108140348 0.01 0.033 0.049
9796 -1 -1 0.0324799121733 0.00095227954724 0.0846701741868 0.00271185298267 0.01 0.033 0.049
9797 -1 -1 0.0324787181423 0.000951678924292 0.0846699016819 0.00270932644938 0.01 0.033 0.049
9798 -1 -1 0.0324789917229 0.000952373640445 0.0846701617806 0.0027099478539 0.01 0.033 0.049
9799 -1 -1 0.0324790694845 0.000954058401461 0.0846684584118 0.00270970315236 0.01 0.033 0.049
9800 -1 -1 0.0324787312652 0.000954692629129 0.0846684227684 0.0027091013723 0.01 0.033 0.049
9801 -1 -1 0.0324787442495 0.000954093023729 0.0846686989986 0.00270867171183 0.01 0.033 0.049
9802 -1 -1 0.0324808847842 0.000952996017524 0.0846682061138 0.00270717316872 0.01 0.033 0.049
9803 -1 -1 0.0324800893212 0.000952824488079 0.0846676291152 0.00270679485713 0.01 0.033 0.049
9804 -1 -1 0.0324807392906 0.000952829971802 0.0846670120573 0.00270820023217 0.01 0.033 0.049
9805 -1 -1 0.0324808782081 0.000952588570403 0.0846660195401 0.00270897038155 0.01 0.033 0.049
9806 -1 -1 0.032481514317 0.000952446645896 0.0846683480217 0.0027097975865 0.01 0.033 0.049
9807 -1 -1 0.0324809422166 0.000951243504126 0.0846700092269 0.00270963039129 0.01 0.033 0.049
9808 -1 -1 0.0324804321668 0.00095244692899 0.0846700753149 0.00271081887829 0.01 0.033 0.049
9809 -1 -1 0.0324787658493 0.000951746377965 0.0846695919294 0.00271112157154 0.01 0.033 0.049
9810 -1 -1 0.0324770429398 0.000952153212479 0.0846692169701 0.00271268142333 0.01 0.033 0.049
9811 -1 -1 0.0324778840379 0.000952338545844 0.0846703259539 0.00271211545999 0.01 0.033 0.049
9812 -1 -1 0.0324778163826 0.000951245091881 0.0846707485069 0.00270911772979 0.01 0.033 0.049
9813 -1 -1 0.0324770242078 0.000951366360189 0.084669528754 0.0027103918345 0.01 0.033 0.049
9814 -1 -1 0.0324772628785 0.000951294245208 0.0846665870612 0.00270899811608 0.01 0.033 0.049
9815 -1 -1 0.032476171465 0.000950606266164 0.0846676360542 0.00270747426131 0.01 0.033 0.049
9816 -1 -1 0.0324761689115 0.000949698600847 0.084665864266 0.00270666342793 0.01 0.033 0.049
9817 -1 -1 0.0324763779122 0.000950343268477 0.0846643093033 0.00270595541999 0.01 0.033 0.049
9818 -1 -1 0.0324773205538 0.000948884289986 0.0846647240155 0.00270519598151 0.01 0.033 0.049
9819 -1 -1 0.0324762411247 0.000948658714469 0.0846654116809 0.00270308977409 0.01 0.033 0.049
9820 -1 -1 0.0324759449615 0.000947784696386 0.0846666352439 0.00270305195527 0.01 0.033 0.049
9821 -1 -1 0.0324750523796 0.000946225701133 0.0846662165342 0.0027039085877 0.01 0.033 0.049
9822 -1 -1 0.0324752673024 0.000947362199406 0.0846672288021 0.00270422389059 0.01 0.033 0.049
9823 -1 -1 0.0324736993139 0.000948858585295 0.0846670209229 0.00270342447046 0.01 0.033 0.049
9824 -1 -1 0.0324740795083 0.000948869068191 0.0846662216441 0.00270289714685 0.01 0.033 0.049
9825 -1 -1 0.0324723101122 0.000949755153823 0.0846661851533 0.00270306179512 0.01 0.033 0.049
9826 -1 -1 0.0324729502036 0.000950283351274 0.0846666222442 0.00270054632403 0.01 0.033 0.049
9827 -1 -1 0.0324722939877 0.000950782857843 0.0846652648495 0.00270271734458 0.01 0.033 0.049
9828 -1 -1 0.032471298937 0.000951032932288 0.0846647703135 0.00270405632352 0.01 0.033 0.049
9829 -1 -1 0.0324710972207 0.00095135443561 0.0846625467911 0.00270407751985 0.01 0.033 0.049
9830 -1 -1 0.0324727652749 0.00095191459116 0.0846615505001 0.00270488018897 0.01 0.033 0.049
9831 -1 -1 0.0324726006782 0.000952412866441 0.0846656515884 0.00270623877975 0.01 0.033 0.049
9832 -1 -1 0.0324735059804 0.00095285872544 0.0846656092589 0.00270494149967 0.01 0.033 0.049
9833 -1 -1 0.032474758227 0.000952389245087 0.0846656291452 0.00270309222676 0.01 0.033 0.049
9834 -1 -1 0.0324751526345 0.000951615509212 0.0846670455249 0.0027041562132 0.01 0.033 0.049
9835 -1 -1 0.0324754946178 0.000951547550766 0.0846646796973 0.00270638790253 0.01 0.033 0.049
9836 -1 -1 0.032476626207 0.000951080656782 0.0846625170179 0.00270402069877 0.01 0.033 0.049
9837 -1 -1 0.0324771122442 0.000952113464216 0.0846643342028 0.00270392874343 0.01 0.033 0.049
9838 -1 -1 0.0324769619577 0.000953428205713 0.0846634152978 0.00270339757056 0.01 0.033 0.049
9839 -1 -1 0.0324756955644 0.000952795127122 0.0846645227478 0.00270335990024 0.01 0.033 0.049
9840 -1 -1 0.0324781690665 0.000953948522732 0.0846648182848 0.00270455455244 0.01 0.033 0.049
9841 -1 -1 0.0324777201966 0.000953773138811 0.0846639474533 0.00270431572554 0.01 0.033 0.049
9842 -1 -1 0.0324770294605 0.000952843275683 0.0846621631854 0.00270261104018 0.01 0.033 0.049
9843 -1 -1 0.0324766927208 0.000952907420413 0.0846633783148 0.0027015732971 0.01 0.033 0.049
9844 -1 -1 0.0324793144308 0.000951772010552 0.0846630979308 0.00270079896757 0.01 0.033 0.049
9845 -1 -1 0.0324795430186 0.000951160548387 0.0846614379684 0.0027020139686 0.01 0.033 0.049
9846 -1 -1 0.032477886134 0.000952449558562 0.0846598174416 0.00269954888814 0.01 0.033 0.049
9847 -1 -1 0.032478120523 0.000951642801902 0.0846596865368 0.00269880566545 0.01 0.033 0.049
9848 -1 -1 0.0324802610466 0.000952038604547 0.0846594873421 0.00270013095983 0.01 0.033 0.049
9849 -1 -1 0.0324801245116 0.000950165090428 0.0846584605747 0.00269966598594 0.01 0.033 0.049
9850 -1 -1 0.0324789519933 0.000951023070651 0.0846586954826 0.00269937651308 0.01 0.033 0.049
9851 -1 -1 0.0324790572133 0.000950957213578 0.0846574004 0.00269883712986 0.01 0.033 0.049
9852 -1 -1 0.0324786067398 0.000951940994239 0.0846563789756 0.00269796322746 0.01 0.033 0.049
9853 -1 -1 0.0324794276403 0.000951737959992 0.0846574606655 0.00269701604245 0.01 0.033 0.049
9854 -1 -1 0.032480931873 0.000952184266815 0.084659562847 0.00269851781021 0.01 0.033 0.049
9855 -1 -1 0.0324795448366 0.00095309042995 0.0846597062713 0.00269892602748 0.01 0.033 0.049
9856 -1 -1 0.0324816637587 0.000953877445517 0.0846598477323 0.00269679643061 0.01 0.033 0.049
9857 -1 -1 0.0324818405752 0.000953898896514 0.0846606624821 0.00269813224054 0.01 0.033 0.049
9858 -1 -1 0.0324823477031 0.000954022766663 0.0846600497115 0.0026974988252 0.01 0.033 0.049
9859 -1 -1 0.0324837778464 0.00095312867227 0.0846593020437 0.00269717381531 0.01 0.033 0.049
9860 -1 -1 0.0324832735226 0.000952039094691 0.0846597619459 0.00269527197735 0.01 0.033 0.049
9861 -1 -1 0.0324853810418 0.00095322486669 0.0846602265162 0.00269533930646 0.01 0.033 0.049
9862 -1 -1 0.0324851345165 0.000953168953926 0.0846577476562 0.00269299934402 0.01 0.033 0.049
9863 -1 -1 0.0324855221592 0.000951545318761 0.0846561641873 0.00269335655675 0.01 0.033 0.049
9864 -1 -1 0.0324855660865 0.000953391357223 0.0846553808255 0.0026940203984 0.01 0.033 0.049
9865 -1 -1 0.032485686716 0.000953788588619 0.084655095588 0.00269411972825 0.01 0.033 0.049
9866 -1 -1 0.0324843857799 0.000955296422023 0.0846537952245 0.00269464517031 0.01 0.033 0.049
9867 -1 -1 0.0324858731904 0.000953752269603 0.0846552943267 0.00269499152983 0.01 0.033 0.049
9868 -1 -1 0.0324861251107 0.000952438825082 0.0846540251457 0.00269358534244 0.01 0.033 0.049
9869 -1 -1 0.0324858278595 0.000953614051738 0.0846527715656 0.00269351463235 0.01 0.033 0.049
9870 -1 -1 0.03248624495 0.000953993868649 0.0846524470838 0.00269285072888 0.01 0.033 0.049
9871 -1 -1 0.0324853706872 0.000953822033241 0.0846535874187 0.00269435164682 0.01 0.033 0.049
9872 -1 -1 0.0324840887771 0.000953344864668 0.0846544859423 0.00269576308744 0.01 0.033 0.049
9873 -1 -1 0.0324854113675 0.000952687634349 0.0846551447722 0.0026936636798 0.01 0.033 0.049
9874 -1 -1 0.032484494809 0.000952443562666 0.0846533437996 0.00269475833221 0.01 0.033 0.049
9875 -1 -1 0.0324840865678 0.000952302157913 0.0846502149046 0.00269528826404 0.01 0.033 0.049
9876 -1 -1 0.0324829777284 0.000952027893229 0.0846495824931 0.00269491074565 0.01 0.033 0.049
9877 -1 -1 0.0324837472296 0.000950597291473 0.0846505259884 0.00269147605999 0.01 0.033 0.049
9878 -1 -1 0.0324827392152 0.000950197047737 0.084649822801 0.0026910145694 0.01 0.033 0.049
9879 -1 -1 0.0324831112989 0.00095104953773 0.0846500098352 0.00269125106314 0.01 0.033 0.049
