block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
9484 -1 -1 -1 -1 0.0537270875453 0.000935875582837 0.01 0.033 0.049
9485 -1 -1 -1 -1 0.0537285566238 0.000935249290061 0.01 0.033 0.049
9486 -1 -1 -1 -1 0.0537312205317 0.000934833413006 0.01 0.033 0.049
9487 -1 -1 -1 -1 0.0537323776939 0.000934041401547 0.01 0.033 0.049
9488 -1 -1 -1 -1 0.0537344323823 0.000933372521759 0.01 0.033 0.049
9489 -1 -1 -1 -1 0.0537357897243 0.000932707052026 0.01 0.033 0.049
9490 -1 -1 -1 -1 0.053736810809 0.00093180591809 0.01 0.033 0.049
9491 -1 -1 -1 -1 0.0537377282138 0.000931117174685 0.01 0.033 0.049
9492 -1 -1 -1 -1 0.0537384999796 0.000932305129633 0.01 0.033 0.049
9493 -1 -1 -1 -1 0.0537392186245 0.000930159863079 0.01 0.033 0.049
9494 -1 -1 -1 -1 0.0537418049747 0.000929656531164 0.01 0.033 0.049
9495 -1 -1 -1 -1 0.0537424639552 0.000929687401123 0.01 0.033 0.049
9496 -1 -1 -1 -1 0.0537442911032 0.000930074628857 0.01 0.033 0.049
9497 -1 -1 -1 -1 0.0537451340761 0.000928245716411 0.01 0.033 0.049
9498 -1 -1 -1 -1 0.0537455176454 0.000927614954832 0.01 0.033 0.049
9499 -1 -1 -1 -1 0.0537455428248 0.000927376822648 0.01 0.033 0.049
9500 -1 -1 -1 -1 0.0537472075892 0.000927367672492 0.01 0.033 0.049
9501 -1 -1 -1 -1 0.0537491289228 0.000928129912843 0.01 0.033 0.049
9502 -1 -1 -1 -1 0.053749741349 0.000928723287535 0.01 0.033 0.049
9503 -1 -1 -1 -1 0.0537509653281 0.00092861341547 0.01 0.033 0.049
9504 -1 -1 -1 -1 0.0537531629395 0.000928933726519 0.01 0.033 0.049
9505 -1 -1 -1 -1 0.0537547198668 0.000928097336558 0.01 0.033 0.049
9506 -1 -1 -1 -1 0.0537556970562 0.000927714726015 0.01 0.033 0.049
9507 -1 -1 -1 -1 0.0537576384314 0.000927640660531 0.01 0.033 0.049
9508 -1 -1 -1 -1 0.0537589163075 0.000927037941328 0.01 0.033 0.049
9509 -1 -1 -1 -1 0.0537595293044 0.000926222240339 0.01 0.033 0.049
9510 -1 -1 -1 -1 0.0537620767204 0.000925250360706 0.01 0.033 0.049
9511 -1 -1 -1 -1 0.0537621096764 0.000923144965555 0.01 0.033 0.049
9512 -1 -1 -1 -1 0.0537642118852 0.000923280041117 0.01 0.033 0.049
9513 -1 -1 -1 -1 0.0537649247481 0.000922675863023 0.01 0.033 0.049
9514 -1 -1 -1 -1 0.0537667475055 0.000922925337306 0.01 0.033 0.049
9515 -1 -1 -1 -1 0.0537671495427 0.000921721621764 0.01 0.033 0.049
9516 -1 -1 -1 -1 0.0537685874027 0.000921933250056 0.01 0.033 0.049
9517 -1 -1 -1 -1 0.0537708165025 0.00092125579321 0.01 0.033 0.049
9518 -1 -1 -1 -1 0.0537711272466 0.000920930093422 0.01 0.033 0.049
9519 -1 -1 -1 -1 0.053771862735 0.000921249455861 0.01 0.033 0.049
9520 -1 -1 -1 -1 0.053773670167 0.000921282124021 0.01 0.033 0.049
9521 -1 -1 -1 -1 0.0537742608823 0.000920769566579 0.01 0.033 0.049
9522 -1 -1 -1 -1 0.0537765792746 0.000920766603506 0.01 0.033 0.049
9523 -1 -1 -1 -1 0.0537781670409 0.000919896350456 0.01 0.033 0.049
9524 -1 -1 -1 -1 0.0537807287249 0.000920169947112 0.01 0.033 0.049
9525 -1 -1 -1 -1 0.0537819666809 0.000920198744189 0.01 0.033 0.049
9526 -1 -1 -1 -1 0.0537834848955 0.000920507750878 0.01 0.033 0.049
9527 -1 -1 -1 -1 0.0537851867297 0.000920990282041 0.01 0.033 0.049
9528 -1 -1 -1 -1 0.0537874389679 0.000921117272055 0.01 0.033 0.049
9529 -1 -1 -1 -1 0.0537892256327 0.000921525323688 0.01 0.033 0.049
9530 -1 -1 -1 -1 0.0537901265515 0.000921594681126 0.01 0.033 0.049
9531 -1 -1 -1 -1 0.053791706736 0.000922213046937 0.01 0.033 0.049
9532 -1 -1 -1 -1 0.0537936749075 0.000922938173196 0.01 0.033 0.049
9533 -1 -1 -1 -1 0.0537953874761 0.000922854852345 0.01 0.033 0.049
9534 -1 -1 -1 -1 0.0537969450589 0.000922222072914 0.01 0.033 0.049
9535 -1 -1 -1 -1 0.0537986754733 0.000921386889998 0.01 0.033 0.049
9536 -1 -1 -1 -1 0.0538005791421 0.000920212545695 0.01 0.033 0.049
9537 -1 -1 -1 -1 0.0538018972714 0.000921623397016 0.01 0.033 0.049
9538 -1 -1 -1 -1 0.0538041574369 0.000920751368212 0.01 0.033 0.049
9539 -1 -1 -1 -1 0.0538054012579 0.000919285557493 0.01 0.033 0.049
9540 -1 -1 -1 -1 0.0538069461453 0.00092003604909 0.01 0.033 0.049
9541 -1 -1 -1 -1 0.0538084198091 0.000918938179367 0.01 0.033 0.049
9542 -1 -1 -1 -1 0.0538092488017 0.000918722279465 0.01 0.033 0.049
9543 -1 -1 -1 -1 0.0538106538752 0.00091886935938 0.01 0.033 0.049
9544 -1 -1 -1 -1 0.0538129028784 0.000918335612342 0.01 0.033 0.049
9545 -1 -1 -1 -1 0.0538140940819 0.000917801228823 0.01 0.033 0.049
9546 -1 -1 -1 -1 0.0538151654622 0.000918091872035 0.01 0.033 0.049
9547 -1 -1 -1 -1 0.0538168260734 0.000918928725793 0.01 0.033 0.049
9548 -1 -1 -1 -1 0.0538184741826 0.000918782390411 0.01 0.033 0.049
9549 -1 -1 -1 -1 0.0538202351226 0.000918975202661 0.01 0.033 0.049
9550 -1 -1 -1 -1 0.0538235049459 0.00091933050806 0.01 0.033 0.049
9551 -1 -1 -1 -1 0.0538256941293 0.000918533296164 0.01 0.033 0.049
9552 -1 -1 -1 -1 0.0538283695687 0.00091935050289 0.01 0.033 0.049
9553 -1 -1 -1 -1 0.0538287511171 0.000918463460636 0.01 0.033 0.049
9554 -1 -1 -1 -1 0.0538308333424 0.000920213690918 0.01 0.033 0.049
9555 -1 -1 -1 -1 0.0538318924069 0.000919683481578 0.01 0.033 0.049
9556 -1 -1 -1 -1 0.0538326735285 0.000918829392152 0.01 0.033 0.049
9557 -1 -1 -1 -1 0.0538348215411 0.000918816543619 0.01 0.033 0.049
9558 -1 -1 -1 -1 0.053835720181 0.000919336336424 0.01 0.033 0.049
9559 -1 -1 -1 -1 0.0538376896191 0.000919060941758 0.01 0.033 0.049
9560 -1 -1 -1 -1 0.0538393926789 0.000918783367835 0.01 0.033 0.049
9561 -1 -1 -1 -1 0.0538418697419 0.000919834573587 0.01 0.033 0.049
9562 -1 -1 -1 -1 0.05384395983 0.000919911432799 0.01 0.033 0.049
9563 -1 -1 -1 -1 0.0538466326948 0.000919721798862 0.01 0.033 0.049
9564 -1 -1 -1 -1 0.0538481028816 0.000918978059453 0.01 0.033 0.049
9565 -1 -1 -1 -1 0.0538493507622 0.000918492814248 0.01 0.033 0.049
9566 -1 -1 -1 -1 0.0538512757339 0.000918692118803 0.01 0.033 0.049
9567 -1 -1 -1 -1 0.0538531831382 0.000919071209079 0.01 0.033 0.049
9568 -1 -1 -1 -1 0.0538539483515 0.000918795946366 0.01 0.033 0.049
9569 -1 -1 -1 -1 0.0538560853901 0.000919015665928 0.01 0.033 0.049
9570 -1 -1 -1 -1 0.0538579844157 0.000918596265051 0.01 0.033 0.049
9571 -1 -1 -1 -1 0.0538603019015 0.000917806371521 0.01 0.033 0.049
9572 -1 -1 -1 -1 0.0538623084942 0.00091837684345 0.01 0.033 0.049
9573 -1 -1 -1 -1 0.0538650929819 0.000918180498538 0.01 0.033 0.049
9574 -1 -1 -1 -1 0.0538667831528 0.000917986192396 0.01 0.033 0.049
9575 -1 -1 -1 -1 0.0538681010076 0.000917394466376 0.01 0.033 0.049
9576 -1 -1 -1 -1 0.0538711085066 0.000916849167838 0.01 0.033 0.049
9577 -1 -1 -1 -1 0.0538726718114 0.000917341684811 0.01 0.033 0.049
9578 -1 -1 -1 -1 0.0538742006997 0.000916417588914 0.01 0.033 0.049
9579 -1 -1 -1 -1 0.0538749568632 0.000916309041345 0.01 0.033 0.049
9580 -1 -1 -1 -1 0.0538775531231 0.000915883777512 0.01 0.033 0.049
9581 -1 -1 -1 -1 0.05387952974 0.000915166208228 0.01 0.033 0.049
9582 -1 -1 -1 -1 0.0538809889608 0.000915134321718 0.01 0.033 0.049
9583 -1 -1 -1 -1 0.0538830833675 0.000915939730595 0.01 0.033 0.049
9584 -1 -1 -1 -1 0.0538857712131 0.000915734684145 0.01 0.033 0.049
9585 -1 -1 -1 -1 0.0538877499284 0.000914366538154 0.01 0.033 0.049
9586 -1 -1 -1 -1 0.0538891922126 0.000914310472091 0.01 0.033 0.049
9587 -1 -1 -1 -1 0.0538920439885 0.000913485538787 0.01 0.033 0.049
9588 -1 -1 -1 -1 0.0538933456127 0.000913792039785 0.01 0.033 0.049
9589 -1 -1 -1 -1 0.0538947189124 0.00091365264974 0.01 0.033 0.049
9590 -1 -1 -1 -1 0.0538973689809 0.000913213565139 0.01 0.033 0.049
9591 -1 -1 -1 -1 0.0538987227453 0.000912667694058 0.01 0.033 0.049
9592 -1 -1 -1 -1 0.0539013315129 0.00091175503501 0.01 0.033 0.049
9593 -1 -1 -1 -1 0.053902897788 0.000911176287884 0.01 0.033 0.049
9594 -1 -1 -1 -1 0.0539063467522 0.000910632311353 0.01 0.033 0.049
9595 -1 -1 -1 -1 0.0539078241816 0.000911826026581 0.01 0.033 0.049
9596 -1 -1 -1 -1 0.0539107760124 0.00091200118381 0.01 0.033 0.049
9597 -1 -1 -1 -1 0.0539125455316 0.000911791461219 0.01 0.033 0.049
9598 -1 -1 -1 -1 0.0539144102099 0.000911424227719 0.01 0.033 0.049
9599 -1 -1 -1 -1 0.0539170837583 0.000911165994366 0.01 0.033 0.049
9600 -1 -1 -1 -1 0.0539191530643 0.000911065969839 0.01 0.033 0.049
9601 -1 -1 -1 -1 0.0539207547302 0.000910944542071 0.01 0.033 0.049
9602 -1 -1 -1 -1 0.0539233540753 0.000909757695203 0.01 0.033 0.049
9603 -1 -1 -1 -1 0.0539240245091 0.000910077283902 0.01 0.033 0.049
9604 -1 -1 -1 -1 0.0539258180806 0.000910338467975 0.01 0.033 0.049
9605 -1 -1 -1 -1 0.0539275668951 0.000909543837832 0.01 0.033 0.049
9606 -1 -1 -1 -1 0.0539303789572 0.000909665952396 0.01 0.033 0.049
9607 -1 -1 -1 -1 0.0539314411712 0.000910039098872 0.01 0.033 0.049
9608 -1 -1 -1 -1 0.0539332473006 0.000910265234168 0.01 0.033 0.049
9609 -1 -1 -1 -1 0.0539343497363 0.000910715297798 0.01 0.033 0.049
9610 -1 -1 -1 -1 0.0539365646305 0.000910094535508 0.01 0.033 0.049
9611 -1 -1 -1 -1 0.0539397335109 0.000909785991844 0.01 0.033 0.049
9612 -1 -1 -1 -1 0.0539426153159 0.00091004533433 0.01 0.033 0.049
9613 -1 -1 -1 -1 0.0539443869939 0.000910193731129 0.01 0.033 0.049
9614 -1 -1 -1 -1 0.0539459241188 0.000910546169945 0.01 0.033 0.049
9615 -1 -1 -1 -1 0.0539475002198 0.000909686932319 0.01 0.033 0.049
9616 -1 -1 -1 -1 0.0539489825453 0.000909056287873 0.01 0.033 0.049
9617 -1 -1 -1 -1 0.0539504183645 0.000908219350341 0.01 0.033 0.049
9618 -1 -1 -1 -1 0.0539530837212 0.000909057386753 0.01 0.033 0.049
9619 -1 -1 -1 -1 0.0539552690947 0.000908240111609 0.01 0.033 0.049
9620 -1 -1 -1 -1 0.0539563713502 0.000908940685369 0.01 0.033 0.049
9621 -1 -1 -1 -1 0.0539595596704 0.000907164939702 0.01 0.033 0.049
9622 -1 -1 -1 -1 0.0539618610666 0.000907725929402 0.01 0.033 0.049
9623 -1 -1 -1 -1 0.0539635491618 0.000907583042113 0.01 0.033 0.049
9624 -1 -1 -1 -1 0.0539654970354 0.000907612298694 0.01 0.033 0.049
9625 -1 -1 -1 -1 0.0539682730697 0.000907123631308 0.01 0.033 0.049
9626 -1 -1 -1 -1 0.0539704700795 0.000907491865317 0.01 0.033 0.049
9627 -1 -1 -1 -1 0.0539712491257 0.00090721568298 0.01 0.033 0.049
9628 -1 -1 -1 -1 0.053973431562 0.000906363086216 0.01 0.033 0.049
9629 -1 -1 -1 -1 0.0539757858279 0.000906464795046 0.01 0.033 0.049
9630 -1 -1 -1 -1 0.0539770372974 0.000906926856617 0.01 0.033 0.049
9631 -1 -1 -1 -1 0.0539773202425 0.000906834329485 0.01 0.033 0.049
9632 -1 -1 -1 -1 0.0539799428161 0.000906604589322 0.01 0.033 0.049
9633 -1 -1 -1 -1 0.053981383314 0.000906969027192 0.01 0.033 0.049
9634 -1 -1 -1 -1 0.0539846411008 0.000906879187908 0.01 0.033 0.049
9635 -1 -1 -1 -1 0.0539859556461 0.000906301951841 0.01 0.033 0.049
9636 -1 -1 -1 -1 0.0539884737269 0.000904200735687 0.01 0.033 0.049
9637 -1 -1 -1 -1 0.0539907865279 0.000903222126655 0.01 0.033 0.049
9638 -1 -1 -1 -1 0.0539940669576 0.000902962830492 0.01 0.033 0.049
9639 -1 -1 -1 -1 0.0539958961823 0.000902253093553 0.01 0.033 0.049
9640 -1 -1 -1 -1 0.0539966746179 0.000902124411996 0.01 0.033 0.049
9641 -1 -1 -1 -1 0.0539987742026 0.000901255477072 0.01 0.033 0.049
9642 -1 -1 -1 -1 0.0540006887943 0.00090148550738 0.01 0.033 0.049
9643 -1 -1 -1 -1 0.0540025834065 0.000901296019766 0.01 0.033 0.049
9644 -1 -1 -1 -1 0.0540051998876 0.000901587754783 0.01 0.033 0.049
9645 -1 -1 -1 -1 0.0540071672338 0.000901181637274 0.01 0.033 0.049
9646 -1 -1 -1 -1 0.0540111301205 0.000900998736465 0.01 0.033 0.049
9647 -1 -1 -1 -1 0.0540122314889 0.000900312028336 0.01 0.033 0.049
9648 -1 -1 -1 -1 0.0540145173584 0.000899966304475 0.01 0.033 0.049
9649 -1 -1 -1 -1 0.0540162101627 0.000900517283127 0.01 0.033 0.049
9650 -1 -1 -1 -1 0.0540187948006 0.00089922571058 0.01 0.033 0.049
9651 -1 -1 -1 -1 0.0540209880176 0.000899516510765 0.01 0.033 0.049
9652 -1 -1 -1 -1 0.0540224134494 0.00089969712758 0.01 0.033 0.049
9653 -1 -1 -1 -1 0.0540244066788 0.000899822765951 0.01 0.033 0.049
9654 -1 -1 -1 -1 0.0540272736016 0.00089961090613 0.01 0.033 0.049
9655 -1 -1 -1 -1 0.0540280219877 0.00089792438853 0.01 0.033 0.049
9656 -1 -1 -1 -1 0.0540296438926 0.000897166842687 0.01 0.033 0.049
9657 -1 -1 -1 -1 0.0540316912073 0.000898035434214 0.01 0.033 0.049
9658 -1 -1 -1 -1 0.0540334522435 0.000898416727147 0.01 0.033 0.049
9659 -1 -1 -1 -1 0.054035220643 0.000899323872005 0.01 0.033 0.049
9660 -1 -1 -1 -1 0.054038308878 0.000900718389944 0.01 0.033 0.049
9661 -1 -1 -1 -1 0.0540408200183 0.000900638002811 0.01 0.033 0.049
9662 -1 -1 -1 -1 0.0540436234317 0.000900511714031 0.01 0.033 0.049
9663 -1 -1 -1 -1 0.0540455223515 0.000900167625384 0.01 0.033 0.049
9664 -1 -1 -1 -1 0.0540471316514 0.000900504001392 0.01 0.033 0.049
9665 -1 -1 -1 -1 0.0540497292231 0.000898862022389 0.01 0.033 0.049
9666 -1 -1 -1 -1 0.0540522354862 0.000898618975888 0.01 0.033 0.049
9667 -1 -1 -1 -1 0.05405351593 0.000898566512376 0.01 0.033 0.049
9668 -1 -1 -1 -1 0.0540563867249 0.000898685298797 0.01 0.033 0.049
9669 -1 -1 -1 -1 0.0540577055927 0.000898936755597 0.01 0.033 0.049
9670 -1 -1 -1 -1 0.0540591964354 0.00089835380812 0.01 0.033 0.049
9671 -1 -1 -1 -1 0.0540616634501 0.000897288113513 0.01 0.033 0.049
9672 -1 -1 -1 -1 0.0540631415997 0.000896926297338 0.01 0.033 0.049
9673 -1 -1 -1 -1 0.0540655728666 0.000897394753135 0.01 0.033 0.049
9674 -1 -1 -1 -1 0.05406820941 0.000897858737258 0.01 0.033 0.049
9675 -1 -1 -1 -1 0.0540705757198 0.000898475523483 0.01 0.033 0.049
9676 -1 -1 -1 -1 0.0540734491513 0.00089766560104 0.01 0.033 0.049
9677 -1 -1 -1 -1 0.0540761352306 0.000898403868486 0.01 0.033 0.049
9678 -1 -1 -1 -1 0.0540777255911 0.000898972647032 0.01 0.033 0.049
9679 -1 -1 -1 -1 0.054079087012 0.000898617080649 0.01 0.033 0.049
9680 -1 -1 -1 -1 0.0540809141267 0.000898098958446 0.01 0.033 0.049
9681 -1 -1 -1 -1 0.0540833003664 0.000897994329423 0.01 0.033 0.049
9682 -1 -1 -1 -1 0.0540856338305 0.000897242486524 0.01 0.033 0.049
9683 -1 -1 -1 -1 0.0540878240134 0.000896775964541 0.01 0.033 0.049
9684 -1 -1 -1 -1 0.0540903528969 0.000896741162366 0.01 0.033 0.049
9685 -1 -1 -1 -1 0.0540929067603 0.000896751566099 0.01 0.033 0.049
9686 -1 -1 -1 -1 0.0540953235541 0.000897287120694 0.01 0.033 0.049
9687 -1 -1 -1 -1 0.0540974674919 0.000897376296377 0.01 0.033 0.049
9688 -1 -1 -1 -1 0.0540996977484 0.000897330836118 0.01 0.033 0.049
9689 -1 -1 -1 -1 0.0541024714568 0.000896865520782 0.01 0.033 0.049
9690 -1 -1 -1 -1 0.0541034890956 0.000896445840864 0.01 0.033 0.049
9691 -1 -1 -1 -1 0.0541040986699 0.000896304754801 0.01 0.033 0.049
9692 -1 -1 -1 -1 0.0541051251384 0.000897772269417 0.01 0.033 0.049
9693 -1 -1 -1 -1 0.0541080547109 0.000898897273434 0.01 0.033 0.049
9694 -1 -1 -1 -1 0.0541100764551 0.000898832540437 0.01 0.033 0.049
9695 -1 -1 -1 -1 0.0541132235571 0.000899027703556 0.01 0.033 0.049
9696 -1 -1 -1 -1 0.0541152711837 0.000897914366524 0.01 0.033 0.049
9697 -1 -1 -1 -1 0.0541171777282 0.000898920645521 0.01 0.033 0.049
9698 -1 -1 -1 -1 0.0541199438714 0.000898319815436 0.01 0.033 0.049
9699 -1 -1 -1 -1 0.0541214451052 0.000899394084806 0.01 0.033 0.049
9700 -1 -1 -1 -1 0.0541216120525 0.000897985676125 0.01 0.033 0.049
9701 -1 -1 -1 -1 0.0541243211413 0.000898180417609 0.01 0.033 0.049
9702 -1 -1 -1 -1 0.0541264562124 0.000898063502183 0.01 0.033 0.049
9703 -1 -1 -1 -1 0.0541290181863 0.000898778039478 0.01 0.033 0.049
9704 -1 -1 -1 -1 0.0541317869453 0.000898347449702 0.01 0.033 0.049
9705 -1 -1 -1 -1 0.0541339455177 0.000898227879277 0.01 0.033 0.049
9706 -1 -1 -1 -1 0.0541353339359 0.000898377030537 0.01 0.033 0.049
9707 -1 -1 -1 -1 0.0541375751087 0.000897626746664 0.01 0.033 0.049
9708 -1 -1 -1 -1 0.0541417389411 0.000896971058904 0.01 0.033 0.049
9709 -1 -1 -1 -1 0.0541440630121 0.000897342103811 0.01 0.033 0.049
9710 -1 -1 -1 -1 0.054146914681 0.000896876989992 0.01 0.033 0.049
9711 -1 -1 -1 -1 0.0541490437825 0.000896413154826 0.01 0.033 0.049
9712 -1 -1 -1 -1 0.0541508754487 0.000895467777397 0.01 0.033 0.049
9713 -1 -1 -1 -1 0.0541517004171 0.000895468910858 0.01 0.033 0.049
9714 -1 -1 -1 -1 0.0541533549127 0.000895815023779 0.01 0.033 0.049
9715 -1 -1 -1 -1 0.0541550463604 0.000896644313221 0.01 0.033 0.049
9716 -1 -1 -1 -1 0.0541563752591 0.00089668816184 0.01 0.033 0.049
9717 -1 -1 -1 -1 0.0541594408936 0.000895674907394 0.01 0.033 0.049
9718 -1 -1 -1 -1 0.0541617493774 0.000896276537774 0.01 0.033 0.049
9719 -1 -1 -1 -1 0.0541639878433 0.00089588437015 0.01 0.033 0.049
9720 -1 -1 -1 -1 0.0541663698006 0.000895891680993 0.01 0.033 0.049
9721 -1 -1 -1 -1 0.0541688151201 0.00089625471733 0.01 0.033 0.049
9722 -1 -1 -1 -1 0.0541704227949 0.000895248291911 0.01 0.033 0.049
9723 -1 -1 -1 -1 0.0541732535806 0.000895845461224 0.01 0.033 0.049
9724 -1 -1 -1 -1 0.0541738496532 0.000896610337715 0.01 0.033 0.049
9725 -1 -1 -1 -1 0.0541773839499 0.000896222659841 0.01 0.033 0.049
9726 -1 -1 -1 -1 0.0541799084404 0.000896594958317 0.01 0.033 0.049
9727 -1 -1 -1 -1 0.0541824351194 0.000896956719022 0.01 0.033 0.049
9728 -1 -1 -1 -1 0.0541843005111 0.000897042299853 0.01 0.033 0.049
9729 -1 -1 -1 -1 0.0541870452707 0.000896706536141 0.01 0.033 0.049
9730 -1 -1 -1 -1 0.0541891263011 0.000896704280211 0.01 0.033 0.049
9731 -1 -1 -1 -1 0.054190743314 0.000896397716516 0.01 0.033 0.049
9732 -1 -1 -1 -1 0.0541937042193 0.000896189753611 0.01 0.033 0.049
9733 -1 -1 -1 -1 0.0541957550767 0.000895281092205 0.01 0.033 0.049
9734 -1 -1 -1 -1 0.054199685711 0.000894875635428 0.01 0.033 0.049
9735 -1 -1 -1 -1 0.0542026304363 0.000894542268237 0.01 0.033 0.049
9736 -1 -1 -1 -1 0.0542051647915 0.000894243885802 0.01 0.033 0.049
9737 -1 -1 -1 -1 0.0542078242987 0.00089397016447 0.01 0.033 0.049
9738 -1 -1 -1 -1 0.0542102231403 0.00089355985078 0.01 0.033 0.049
9739 -1 -1 -1 -1 0.0542130048713 0.000893706777638 0.01 0.033 0.049
9740 -1 -1 -1 -1 0.0542150658312 0.000893258740115 0.01 0.033 0.049
9741 -1 -1 -1 -1 0.054217084056 0.000892759300158 0.01 0.033 0.049
9742 -1 -1 -1 -1 0.0542187823662 0.000893259499135 0.01 0.033 0.049
9743 -1 -1 -1 -1 0.0542205622486 0.000892693682028 0.01 0.033 0.049
9744 -1 -1 -1 -1 0.0542217196921 0.000892166415047 0.01 0.033 0.049
9745 -1 -1 -1 -1 0.0542240639648 0.000892012126535 0.01 0.033 0.049
9746 -1 -1 -1 -1 0.0542257802188 0.000892195586034 0.01 0.033 0.049
9747 -1 -1 -1 -1 0.0542278367613 0.000892088656529 0.01 0.033 0.049
9748 -1 -1 -1 -1 0.0542298951377 0.000892266580324 0.01 0.033 0.049
9749 -1 -1 -1 -1 0.0542316290485 0.000892559260727 0.01 0.033 0.049
9750 -1 -1 -1 -1 0.0542327237484 0.000891878733082 0.01 0.033 0.049
9751 -1 -1 -1 -1 0.054234680328 0.000892275791539 0.01 0.033 0.049
9752 -1 -1 -1 -1 0.0542360817791 0.000892040432388 0.01 0.033 0.049
9753 -1 -1 -1 -1 0.0542389231082 0.000893738053252 0.01 0.033 0.049
9754 -1 -1 -1 -1 0.0542411413551 0.000894568466627 0.01 0.033 0.049
9755 -1 -1 -1 -1 0.0542423769374 0.000894454879725 0.01 0.033 0.049
9756 -1 -1 -1 -1 0.0542453269275 0.000894319371622 0.01 0.033 0.049
9757 -1 -1 -1 -1 0.054246502772 0.000894022645171 0.01 0.033 0.049
9758 -1 -1 -1 -1 0.0542481416058 0.000893674937989 0.01 0.033 0.049
9759 -1 -1 -1 -1 0.0542514725146 0.000893229822333 0.01 0.033 0.049
9760 -1 -1 -1 -1 0.0542534694901 0.000894412434676 0.01 0.033 0.049
9761 -1 -1 -1 -1 0.0542550492696 0.000894696674922 0.01 0.033 0.049
9762 -1 -1 -1 -1 0.0542576203226 0.000894904678327 0.01 0.033 0.049
9763 -1 -1 -1 -1 0.0542601497122 0.000894408971622 0.01 0.033 0.049
9764 -1 -1 -1 -1 0.0542622163577 0.000893178787768 0.01 0.033 0.049
9765 -1 -1 -1 -1 0.0542642300297 0.000893402552933 0.01 0.033 0.049
9766 -1 -1 -1 -1 0.0542669009752 0.000893668928122 0.01 0.033 0.049
9767 -1 -1 -1 -1 0.0542691834522 0.000893658311281 0.01 0.033 0.049
9768 -1 -1 -1 -1 0.0542719181261 0.000893808341313 0.01 0.033 0.049
9769 -1 -1 -1 -1 0.0542746359598 0.000894209253217 0.01 0.033 0.049
9770 -1 -1 -1 -1 0.0542779612871 0.000894125080989 0.01 0.033 0.049
9771 -1 -1 -1 -1 0.0542811515606 0.000893791023791 0.01 0.033 0.049
9772 -1 -1 -1 -1 0.0542817389116 0.000893995494318 0.01 0.033 0.049
9773 -1 -1 -1 -1 0.0542830308846 0.000893755188028 0.01 0.033 0.049
9774 -1 -1 -1 -1 0.0542849977375 0.000893390863314 0.01 0.033 0.049
9775 -1 -1 -1 -1 0.0542868615935 0.000893100954304 0.01 0.033 0.049
9776 -1 -1 -1 -1 0.0542890400728 0.000892294125132 0.01 0.033 0.049
9777 -1 -1 -1 -1 0.0542905421848 0.000891671839014 0.01 0.033 0.049
9778 -1 -1 -1 -1 0.0542923243494 0.000890911034037 0.01 0.033 0.049
9779 -1 -1 -1 -1 0.0542952781619 0.000891404340444 0.01 0.033 0.049
9780 -1 -1 -1 -1 0.0542971569072 0.000890753954973 0.01 0.033 0.049
9781 -1 -1 -1 -1 0.0542996237843 0.000891027136975 0.01 0.033 0.049
9782 -1 -1 -1 -1 0.0543017412514 0.000891095162841 0.01 0.033 0.049
9783 -1 -1 -1 -1 0.0543033363167 0.0008903394609 0.01 0.033 0.049
9784 -1 -1 -1 -1 0.0543056358681 0.000890041390776 0.01 0.033 0.049
9785 -1 -1 -1 -1 0.0543077179299 0.000889326552639 0.01 0.033 0.049
9786 -1 -1 -1 -1 0.0543096381223 0.000888453139858 0.01 0.033 0.049
9787 -1 -1 -1 -1 0.0543117881955 0.000889058006846 0.01 0.033 0.049
9788 -1 -1 -1 -1 0.0543150134999 0.000887743138758 0.01 0.033 0.049
9789 -1 -1 -1 -1 0.0543181892469 0.000887120230052 0.01 0.033 0.049
9790 -1 -1 -1 -1 0.0543212944184 0.000887576177016 0.01 0.033 0.049
9791 -1 -1 -1 -1 0.0543230142957 0.000887776637782 0.01 0.033 0.049
9792 -1 -1 -1 -1 0.0543249026851 0.000887863832925 0.01 0.033 0.049
9793 -1 -1 -1 -1 0.0543277686543 0.00088772784232 0.01 0.033 0.049
9794 -1 -1 -1 -1 0.0543300847119 0.000888113212872 0.01 0.033 0.049
9795 -1 -1 -1 -1 0.0543319944881 0.000888802884003 0.01 0.033 0.049
9796 -1 -1 -1 -1 0.0543326220712 0.000888605343113 0.01 0.033 0.049
9797 -1 -1 -1 -1 0.0543340978357 0.000888855120306 0.01 0.033 0.049
9798 -1 -1 -1 -1 0.0543355566672 0.000889666595243 0.01 0.033 0.049
9799 -1 -1 -1 -1 0.0543378095982 0.000889877421361 0.01 0.033 0.049
9800 -1 -1 -1 -1 0.0543400509237 0.000890205432692 0.01 0.033 0.049
9801 -1 -1 -1 -1 0.0543420018337 0.000891362797257 0.01 0.033 0.049
9802 -1 -1 -1 -1 0.0543440091566 0.000890961627429 0.01 0.033 0.049
9803 -1 -1 -1 -1 0.0543466793344 0.000890090337924 0.01 0.033 0.049
9804 -1 -1 -1 -1 0.0543500631427 0.000889672811751 0.01 0.033 0.049
9805 -1 -1 -1 -1 0.054352847191 0.000889817174368 0.01 0.033 0.049
9806 -1 -1 -1 -1 0.0543549242484 0.00088966868623 0.01 0.033 0.049
9807 -1 -1 -1 -1 0.0543579098434 0.000888632848402 0.01 0.033 0.049
