block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
9907 -1 -1 3.46532024173e+21 2.6497550094e+20 3.28628861261e+21 4.27685620894e+20 
9908 -1 -1 3.46237916285e+21 2.58619191908e+20 3.30990764583e+21 4.17840725118e+20 
9909 -1 -1 3.46753818788e+21 2.67498944772e+20 3.29097877347e+21 4.23794396357e+20 
9910 -1 -1 3.46629974337e+21 2.68647030436e+20 3.29496147864e+21 4.39459068024e+20 
9911 -1 -1 3.45875399286e+21 2.59945030545e+20 3.26632150602e+21 4.37036451494e+20 
9912 -1 -1 3.46260331244e+21 2.62248657908e+20 3.28635849216e+21 4.34118963846e+20 
9913 -1 -1 3.45270718918e+21 2.57710718679e+20 3.30823291322e+21 4.28940445312e+20 
9914 -1 -1 3.45505957262e+21 2.58621849044e+20 3.28757973379e+21 4.30518941421e+20 
9915 -1 -1 3.45461041599e+21 2.54072856727e+20 3.29919032936e+21 4.3127153947e+20 
9916 -1 -1 3.45761271048e+21 2.56544530898e+20 3.27099767995e+21 4.53020763684e+20 
9917 -1 -1 3.45910963449e+21 2.57306677073e+20 3.30187109629e+21 4.08574885174e+20 
9918 -1 -1 3.45915208019e+21 2.50916089013e+20 3.25680905066e+21 4.32944296094e+20 
9919 -1 -1 3.45756704649e+21 2.47731615239e+20 3.3009946961e+21 4.4241226113e+20 
9920 -1 -1 3.45756878067e+21 2.48867561552e+20 3.31533741871e+21 4.06762705655e+20 
9921 -1 -1 3.45615003074e+21 2.50034235254e+20 3.25530772403e+21 4.49523783001e+20 
9922 -1 -1 3.45652173183e+21 2.47954538974e+20 3.28088651182e+21 4.36490480252e+20 
9923 -1 -1 3.45751974269e+21 2.52567473938e+20 3.30676706612e+21 4.21478861391e+20 
9924 -1 -1 3.45826252799e+21 2.51266008937e+20 3.31134856618e+21 4.11401997172e+20 
9925 -1 -1 3.45950899872e+21 2.52604069096e+20 3.28291143321e+21 4.16990246594e+20 
9926 -1 -1 3.45683070121e+21 2.58642050219e+20 3.27577817216e+21 4.44294658169e+20 
9927 -1 -1 3.4627124959e+21 2.58522375452e+20 3.30676586768e+21 4.09264162143e+20 
9928 -1 -1 3.46160177515e+21 2.60270520762e+20 3.26889308743e+21 4.21168070717e+20 
9929 -1 -1 3.46801556166e+21 2.59405413034e+20 3.28592229714e+21 4.38051866998e+20 
9930 -1 -1 3.46633045212e+21 2.64040615029e+20 3.29226936251e+21 4.12848315807e+20 
9931 -1 -1 3.46739169146e+21 2.56271147054e+20 3.29708632773e+21 4.01270201048e+20 
9932 -1 -1 3.46310719833e+21 2.57784187401e+20 3.27276331199e+21 4.51731491601e+20 
9933 -1 -1 3.46313769515e+21 2.48707281444e+20 3.26959572062e+21 4.09409951933e+20 
9934 -1 -1 3.46649048934e+21 2.54544694528e+20 3.3000344945e+21 4.23472085436e+20 
9935 -1 -1 3.46636034302e+21 2.54408027739e+20 3.2943020768e+21 4.12408176395e+20 
9936 -1 -1 3.46319186598e+21 2.57180966806e+20 3.28263589973e+21 4.24374214705e+20 
9937 -1 -1 3.4601526923e+21 2.59094838089e+20 3.28086068303e+21 4.35774634976e+20 
9938 -1 -1 3.46386121742e+21 2.55640666793e+20 3.28715057562e+21 4.15054357522e+20 
9939 -1 -1 3.46112151438e+21 2.54125861191e+20 3.28577250774e+21 4.34513879323e+20 
9940 -1 -1 3.46471691781e+21 2.53892458304e+20 3.31145485206e+21 3.98849546262e+20 
9941 -1 -1 3.46998137017e+21 2.60201166178e+20 3.28385935282e+21 4.37985352425e+20 
9942 -1 -1 3.46670556589e+21 2.53430488604e+20 3.30377395509e+21 4.30205680963e+20 
9943 -1 -1 3.45955382098e+21 2.55618469885e+20 3.29654028532e+21 4.33661931837e+20 
9944 -1 -1 3.46402070874e+21 2.57986905618e+20 3.27814344945e+21 4.35882355511e+20 
9945 -1 -1 3.46070908379e+21 2.55446134734e+20 3.27888023191e+21 4.06444774081e+20 
9946 -1 -1 3.46274829382e+21 2.58312648599e+20 3.30532493435e+21 4.26007492139e+20 
9947 -1 -1 3.46248977752e+21 2.50929229873e+20 3.32387318981e+21 4.35797373319e+20 
9948 -1 -1 3.46099124165e+21 2.49109185167e+20 3.291544541e+21 4.33502623988e+20 
9949 -1 -1 3.46076778456e+21 2.51608724829e+20 3.27938737286e+21 4.27989718763e+20 
9950 -1 -1 3.45993551062e+21 2.53099124229e+20 3.28981792036e+21 4.12642574845e+20 
9951 -1 -1 3.46343954237e+21 2.51593434112e+20 3.30651384324e+21 4.33798010178e+20 
9952 -1 -1 3.46077094044e+21 2.52427532068e+20 3.28775666875e+21 4.43470608515e+20 
9953 -1 -1 3.45596015426e+21 2.45079522594e+20 3.29197330758e+21 4.32412969249e+20 
9954 -1 -1 3.45968959349e+21 2.48059323678e+20 3.2870293255e+21 4.12827585912e+20 
9955 -1 -1 3.45418606087e+21 2.46195246032e+20 3.30913434342e+21 4.31097505134e+20 
9956 -1 -1 3.45712678088e+21 2.41814789912e+20 3.30908907863e+21 4.33376494589e+20 
9957 -1 -1 3.45828892542e+21 2.52684693513e+20 3.29732744795e+21 4.21193499787e+20 
9958 -1 -1 3.46392720781e+21 2.44516420132e+20 3.30936788557e+21 4.37830177634e+20 
9959 -1 -1 3.46119721318e+21 2.46279760876e+20 3.29463245683e+21 4.27578763037e+20 
9960 -1 -1 3.45779077175e+21 2.44013691831e+20 3.29164817001e+21 4.47040695859e+20 
9961 -1 -1 3.45813813319e+21 2.4848399118e+20 3.30992014065e+21 4.44698584464e+20 
9962 -1 -1 3.4555566509e+21 2.43884635033e+20 3.29649631338e+21 4.29981805562e+20 
9963 -1 -1 3.45355626744e+21 2.3674922058e+20 3.31683416151e+21 4.30247805732e+20 
9964 -1 -1 3.44861892923e+21 2.37985778154e+20 3.31612365199e+21 4.2470402445e+20 
9965 -1 -1 3.449556611e+21 2.41911686541e+20 3.31132815888e+21 4.22276590577e+20 
9966 -1 -1 3.44484855665e+21 2.40290152609e+20 3.289810983e+21 4.29831454081e+20 
9967 -1 -1 3.44411262644e+21 2.35915336323e+20 3.30569269899e+21 4.57251300199e+20 
9968 -1 -1 3.44822507129e+21 2.34173351119e+20 3.29930971057e+21 4.11823530364e+20 
9969 -1 -1 3.4484157243e+21 2.34618114979e+20 3.31582308672e+21 4.39977319592e+20 
9970 -1 -1 3.44304171248e+21 2.37757125333e+20 3.30394142993e+21 4.36189400793e+20 
9971 -1 -1 3.44296861751e+21 2.42598884923e+20 3.31634869889e+21 4.31311856493e+20 
9972 -1 -1 3.43639582514e+21 2.47456424136e+20 3.32191559081e+21 4.26365330757e+20 
9973 -1 -1 3.43758449738e+21 2.48662544656e+20 3.28956689439e+21 4.42642777944e+20 
9974 -1 -1 3.43506936426e+21 2.45676049261e+20 3.27921223494e+21 4.27301522429e+20 
9975 -1 -1 3.43768972056e+21 2.43983843308e+20 3.31218709167e+21 4.31157092911e+20 
9976 -1 -1 3.44028167123e+21 2.4964781358e+20 3.29561259425e+21 4.37659320772e+20 
9977 -1 -1 3.4320260233e+21 2.49103156964e+20 3.29731022911e+21 4.13144505469e+20 
9978 -1 -1 3.43244846062e+21 2.52692870267e+20 3.30173954438e+21 4.01144106438e+20 
9979 -1 -1 3.42946755341e+21 2.56888263319e+20 3.31202150924e+21 4.06516736704e+20 
9980 -1 -1 3.4306887065e+21 2.56542630272e+20 3.30030693758e+21 3.98287549864e+20 
9981 -1 -1 3.42929084999e+21 2.60514651188e+20 3.28545419705e+21 4.25692711417e+20 
9982 -1 -1 3.42626724078e+21 2.57423864286e+20 3.26462607074e+21 4.47575791923e+20 
9983 -1 -1 3.43430539801e+21 2.59779632802e+20 3.30671138926e+21 4.08003251826e+20 
9984 -1 -1 3.43920277938e+21 2.67411316873e+20 3.28244540011e+21 3.9426587361e+20 
9985 -1 -1 3.43072832601e+21 2.61600740848e+20 3.2987880308e+21 4.23369227585e+20 
9986 -1 -1 3.43705272544e+21 2.65739592228e+20 3.29567769969e+21 4.23236380191e+20 
9987 -1 -1 3.43601165963e+21 2.61595481266e+20 3.28344680065e+21 4.31077347183e+20 
9988 -1 -1 3.43250092407e+21 2.62773524668e+20 3.26389897095e+21 4.12820749187e+20 
9989 -1 -1 3.42961685231e+21 2.62734676874e+20 3.28245433509e+21 3.82574218188e+20 
9990 -1 -1 3.42834712975e+21 2.56885743094e+20 3.28797422593e+21 4.10195303572e+20 
9991 -1 -1 3.43516949645e+21 2.60484746143e+20 3.27455373509e+21 4.23123546761e+20 
9992 -1 -1 3.44286481938e+21 2.63220116973e+20 3.26161398595e+21 4.27458281231e+20 
9993 -1 -1 3.43404185761e+21 2.68037136575e+20 3.28493493161e+21 4.23457305374e+20 
9994 -1 -1 3.43119673507e+21 2.60818405319e+20 3.28717961467e+21 4.08463965194e+20 
9995 -1 -1 3.42753730305e+21 2.60823029272e+20 3.29455666458e+21 4.15734249385e+20 
9996 -1 -1 3.42135961825e+21 2.62189079465e+20 3.25823712925e+21 4.16456191571e+20 
9997 -1 -1 3.4209089416e+21 2.61372647017e+20 3.28256065371e+21 4.22025065348e+20 
9998 -1 -1 3.42731841082e+21 2.673472943e+20 3.289566332e+21 3.9995239283e+20 
9999 -1 -1 3.42086039441e+21 2.69602392346e+20 3.25222309155e+21 4.19438664379e+20 
10000 -1 -1 3.42363401e+21 2.61697093567e+20 3.2883051575e+21 4.1713659834e+20 
10001 -1 -1 3.41659512874e+21 2.61917554862e+20 3.26701533973e+21 4.1834495043e+20 
10002 -1 -1 3.42382316581e+21 2.6437539622e+20 3.27210733416e+21 4.09058557076e+20 
10003 -1 -1 3.42220339853e+21 2.68021957994e+20 3.28292374982e+21 4.04996504787e+20 
10004 -1 -1 3.4247600776e+21 2.62568300002e+20 3.26396399929e+21 4.1989535708e+20 
10005 -1 -1 3.41172334212e+21 2.63900275882e+20 3.27090247095e+21 4.16160491905e+20 
10006 -1 -1 3.41504032954e+21 2.6369526509e+20 3.27449989797e+21 4.0778881955e+20 
10007 -1 -1 3.406944196e+21 2.6098603049e+20 3.27681103663e+21 4.12475936738e+20 
10008 -1 -1 3.40754155055e+21 2.68481726138e+20 3.26923119896e+21 3.92253021296e+20 
10009 -1 -1 3.40991626571e+21 2.62861227998e+20 3.27259499523e+21 3.88561813345e+20 
10010 -1 -1 3.41051084577e+21 2.60529014241e+20 3.27532893878e+21 4.19120505745e+20 
10011 -1 -1 3.40683321547e+21 2.62531128611e+20 3.27291596017e+21 4.1148688108e+20 
10012 -1 -1 3.40491509463e+21 2.64178865728e+20 3.27028909418e+21 4.0355984322e+20 
10013 -1 -1 3.40817169877e+21 2.6147017441e+20 3.27896727252e+21 3.92133836982e+20 
10014 -1 -1 3.40658282259e+21 2.66982977634e+20 3.27629283349e+21 4.03173901205e+20 
10015 -1 -1 3.41262994524e+21 2.6465126861e+20 3.2706833972e+21 4.1823308139e+20 
10016 -1 -1 3.40810853215e+21 2.65248203838e+20 3.2571329372e+21 4.11848771145e+20 
10017 -1 -1 3.41239825584e+21 2.6554014621e+20 3.28621180248e+21 3.87129217892e+20 
10018 -1 -1 3.41057313864e+21 2.64613312355e+20 3.25048896911e+21 4.17368702669e+20 
10019 -1 -1 3.41321713605e+21 2.70903167782e+20 3.2907384889e+21 3.95113813024e+20 
10020 -1 -1 3.41600073964e+21 2.66920289577e+20 3.27751908287e+21 4.04604528844e+20 
10021 -1 -1 3.42441848098e+21 2.7245040756e+20 3.27391176187e+21 4.08370640391e+20 
10022 -1 -1 3.42020788034e+21 2.72922546661e+20 3.29880628239e+21 3.72743865302e+20 
10023 -1 -1 3.41820018497e+21 2.67169408316e+20 3.27829979844e+21 3.84370219324e+20 
10024 -1 -1 3.41623252912e+21 2.68436368384e+20 3.29009849839e+21 3.92715159155e+20 
10025 -1 -1 3.41192917529e+21 2.7038453872e+20 3.26807625778e+21 4.22520219603e+20 
10026 -1 -1 3.41066028481e+21 2.75746321683e+20 3.27149668712e+21 4.08238035671e+20 
10027 -1 -1 3.40962595875e+21 2.7647189881e+20 3.2848606395e+21 3.91985529524e+20 
10028 -1 -1 3.41028431594e+21 2.76377812897e+20 3.27602806129e+21 3.94997937358e+20 
10029 -1 -1 3.41178480875e+21 2.80150565525e+20 3.27487260815e+21 3.94816646845e+20 
10030 -1 -1 3.40958561823e+21 2.80927430278e+20 3.24867269749e+21 4.28616074544e+20 
10031 -1 -1 3.41038593978e+21 2.7828102008e+20 3.27550083582e+21 4.09475722586e+20 
10032 -1 -1 3.40897873584e+21 2.74797121924e+20 3.29275102122e+21 4.01128153894e+20 
10033 -1 -1 3.40906976483e+21 2.73990776695e+20 3.27534883877e+21 4.24155936209e+20 
10034 -1 -1 3.40751859081e+21 2.78860602998e+20 3.26972711214e+21 4.08995669776e+20 
10035 -1 -1 3.40709155384e+21 2.80982602533e+20 3.29081871963e+21 4.23011374186e+20 
10036 -1 -1 3.41169865539e+21 2.78170765379e+20 3.26671664711e+21 4.33570733287e+20 
10037 -1 -1 3.40875276051e+21 2.78809526697e+20 3.30666319464e+21 4.02839076037e+20 
10038 -1 -1 3.40670761822e+21 2.7728423896e+20 3.28090332111e+21 4.20713563155e+20 
10039 -1 -1 3.40638359653e+21 2.80721991025e+20 3.26999338213e+21 4.11572378802e+20 
10040 -1 -1 3.41284890249e+21 2.8427400857e+20 3.2720076894e+21 4.18952397294e+20 
10041 -1 -1 3.40881658748e+21 2.78404127249e+20 3.28371066437e+21 4.142873495e+20 
10042 -1 -1 3.40755124337e+21 2.77758991684e+20 3.29329208637e+21 4.12902509982e+20 
10043 -1 -1 3.41344036239e+21 2.76104671875e+20 3.25863766773e+21 4.34129411825e+20 
10044 -1 -1 3.40982854151e+21 2.73985968568e+20 3.26942701162e+21 4.09352214688e+20 
10045 -1 -1 3.41146745042e+21 2.70358003063e+20 3.27430208317e+21 4.20139960121e+20 
10046 -1 -1 3.40879947898e+21 2.6743814473e+20 3.28942671526e+21 4.07134361917e+20 
10047 -1 -1 3.41459241304e+21 2.61108695453e+20 3.28439637986e+21 4.09343147034e+20 
10048 -1 -1 3.41288396353e+21 2.57331832432e+20 3.27316758394e+21 4.20114068607e+20 
10049 -1 -1 3.41028463888e+21 2.64897547142e+20 3.26407944491e+21 3.96270845759e+20 
10050 -1 -1 3.40871017739e+21 2.67473076371e+20 3.28021840168e+21 4.17061509289e+20 
10051 -1 -1 3.40948611593e+21 2.60313670585e+20 3.25202654616e+21 4.22157257954e+20 
10052 -1 -1 3.41251576378e+21 2.597192712e+20 3.26660628314e+21 3.95237460298e+20 
10053 -1 -1 3.41775165173e+21 2.65156760655e+20 3.24526545108e+21 4.25534476568e+20 
10054 -1 -1 3.41511731492e+21 2.62635678447e+20 3.27810621625e+21 3.91694294664e+20 
10055 -1 -1 3.4185010273e+21 2.68684686273e+20 3.26176913098e+21 4.03093289666e+20 
10056 -1 -1 3.42222821266e+21 2.67963400562e+20 3.28421679632e+21 3.85318842931e+20 
10057 -1 -1 3.42334716065e+21 2.64599494536e+20 3.26127891268e+21 3.77341869639e+20 
10058 -1 -1 3.42546244057e+21 2.67964888242e+20 3.26484412109e+21 4.22629100341e+20 
10059 -1 -1 3.42523890549e+21 2.62926151539e+20 3.27877289973e+21 4.15494242816e+20 
10060 -1 -1 3.41856922505e+21 2.57638432883e+20 3.25841561757e+21 4.02221769328e+20 
10061 -1 -1 3.42456304513e+21 2.61731436749e+20 3.26037313413e+21 3.99716003994e+20 
10062 -1 -1 3.42734802288e+21 2.55228689434e+20 3.27835938855e+21 3.87928794585e+20 
10063 -1 -1 3.4284223555e+21 2.61099307707e+20 3.26235683917e+21 4.02990252764e+20 
10064 -1 -1 3.4290575979e+21 2.61753879694e+20 3.27170465506e+21 3.8253483054e+20 
10065 -1 -1 3.43411834897e+21 2.57911138672e+20 3.24792128229e+21 4.08193195568e+20 
10066 -1 -1 3.42617116228e+21 2.55576993427e+20 3.26528280395e+21 3.86963325021e+20 
10067 -1 -1 3.4272408226e+21 2.60632505289e+20 3.25673387917e+21 4.10698939001e+20 
10068 -1 -1 3.4270304954e+21 2.60879245244e+20 3.26356785657e+21 4.04890559368e+20 
10069 -1 -1 3.4279199573e+21 2.60379442152e+20 3.26472289196e+21 3.90139198499e+20 
10070 -1 -1 3.43102283207e+21 2.59853250886e+20 3.2548390637e+21 3.83529694284e+20 
10071 -1 -1 3.43071644372e+21 2.62802585728e+20 3.26932249198e+21 3.84706812001e+20 
10072 -1 -1 3.43690384797e+21 2.63802820732e+20 3.26832845048e+21 4.01864473579e+20 
10073 -1 -1 3.43782676471e+21 2.72906783408e+20 3.25696909724e+21 3.96296274056e+20 
10074 -1 -1 3.43423217361e+21 2.69882489148e+20 3.25989613548e+21 4.02776045346e+20 
10075 -1 -1 3.43527495594e+21 2.69600449489e+20 3.25778859699e+21 3.7756413051e+20 
10076 -1 -1 3.43832819036e+21 2.72239087768e+20 3.28604053343e+21 3.87040456953e+20 
10077 -1 -1 3.43875216472e+21 2.74126487688e+20 3.26322904093e+21 3.91361330728e+20 
10078 -1 -1 3.427483057e+21 2.66603881397e+20 3.25841233689e+21 4.05568855825e+20 
10079 -1 -1 3.43042249263e+21 2.7392104754e+20 3.2388428058e+21 4.16543520116e+20 
10080 -1 -1 3.42908446814e+21 2.67505001019e+20 3.24358128565e+21 3.96148784652e+20 
10081 -1 -1 3.43265955862e+21 2.59737046169e+20 3.27120571452e+21 3.8292600268e+20 
10082 -1 -1 3.4333911774e+21 2.61212809727e+20 3.26570283806e+21 3.94072583806e+20 
10083 -1 -1 3.43650464404e+21 2.65009212738e+20 3.26168909987e+21 3.91403760853e+20 
10084 -1 -1 3.44013173617e+21 2.5924957999e+20 3.25813657729e+21 3.92009370154e+20 
10085 -1 -1 3.44438288717e+21 2.65494294636e+20 3.24671583955e+21 3.96153717877e+20 
10086 -1 -1 3.45191222615e+21 2.64091106434e+20 3.27408517538e+21 3.86184463396e+20 
10087 -1 -1 3.44902270542e+21 2.6433650546e+20 3.25176674182e+21 4.14813453705e+20 
10088 -1 -1 3.44578991939e+21 2.62834503078e+20 3.23360443914e+21 4.01329176538e+20 
10089 -1 -1 3.45460880165e+21 2.65408208738e+20 3.27946782856e+21 3.83654272858e+20 
10090 -1 -1 3.44839830566e+21 2.62064766815e+20 3.25179538693e+21 3.9937280335e+20 
10091 -1 -1 3.44332687893e+21 2.53141147759e+20 3.25220513905e+21 3.95619747245e+20 
10092 -1 -1 3.44565054146e+21 2.61676667844e+20 3.26936168488e+21 3.81750002635e+20 
10093 -1 -1 3.45314530102e+21 2.63572070818e+20 3.27958046683e+21 4.02055254102e+20 
10094 -1 -1 3.4543726101e+21 2.57802206757e+20 3.24928735331e+21 4.37175471021e+20 
10095 -1 -1 3.45134053692e+21 2.60281316746e+20 3.2603293705e+21 4.02228948186e+20 
10096 -1 -1 3.44714287251e+21 2.50420983781e+20 3.26286308178e+21 4.03358514307e+20 
10097 -1 -1 3.44946772176e+21 2.51243499235e+20 3.25943097781e+21 3.91982105522e+20 
10098 -1 -1 3.45112877705e+21 2.49609247636e+20 3.25234787303e+21 4.20995417983e+20 
10099 -1 -1 3.44743129959e+21 2.51946310762e+20 3.26421136059e+21 4.17338404324e+20 
10100 -1 -1 3.44033030118e+21 2.46219060388e+20 3.25935511242e+21 4.01842987151e+20 
10101 -1 -1 3.44118671281e+21 2.41480049446e+20 3.28179805885e+21 4.14131548407e+20 
10102 -1 -1 3.44497546025e+21 2.40948275411e+20 3.25482487584e+21 3.87853116268e+20 
10103 -1 -1 3.4470683194e+21 2.38768610614e+20 3.26880266224e+21 3.99524678834e+20 
10104 -1 -1 3.4394167184e+21 2.43231631803e+20 3.25131319632e+21 4.12333186011e+20 
10105 -1 -1 3.43807626727e+21 2.40480941984e+20 3.24562759412e+21 4.16341705405e+20 
10106 -1 -1 3.44434570909e+21 2.44536026881e+20 3.26125068159e+21 3.92743332845e+20 
10107 -1 -1 3.44875364956e+21 2.50931127704e+20 3.26869109775e+21 4.03511121285e+20 
10108 -1 -1 3.45052040864e+21 2.49870434287e+20 3.26465528145e+21 3.89067423994e+20 
10109 -1 -1 3.44901258092e+21 2.456908193e+20 3.26351090786e+21 3.95125495165e+20 
10110 -1 -1 3.44949691609e+21 2.53090374656e+20 3.2671494544e+21 4.31295561055e+20 
10111 -1 -1 3.4459337763e+21 2.49038726322e+20 3.252133545e+21 4.13466117261e+20 
10112 -1 -1 3.44264923388e+21 2.48631492712e+20 3.26176162759e+21 4.09949803644e+20 
10113 -1 -1 3.44610153538e+21 2.55788933498e+20 3.27464724645e+21 3.99880814373e+20 
10114 -1 -1 3.44919263494e+21 2.46340328766e+20 3.25898449495e+21 4.04954149037e+20 
10115 -1 -1 3.44533390553e+21 2.48692527512e+20 3.2583549974e+21 4.33917538988e+20 
10116 -1 -1 3.45002967169e+21 2.46557910032e+20 3.25328983561e+21 4.29392776297e+20 
10117 -1 -1 3.44926971714e+21 2.52133868731e+20 3.27366563968e+21 4.01445143613e+20 
10118 -1 -1 3.44918288311e+21 2.49224312158e+20 3.24541242419e+21 4.2600872341e+20 
10119 -1 -1 3.44214380847e+21 2.49709953489e+20 3.26773422154e+21 4.11741230352e+20 
10120 -1 -1 3.44364512936e+21 2.52445984101e+20 3.2620017031e+21 4.21829474447e+20 
10121 -1 -1 3.4404410098e+21 2.5298135023e+20 3.25712094118e+21 4.02729809774e+20 
10122 -1 -1 3.43968608426e+21 2.45324238233e+20 3.26130586741e+21 4.22140567006e+20 
10123 -1 -1 3.43308629188e+21 2.38237501206e+20 3.24816100038e+21 4.1997516837e+20 
10124 -1 -1 3.43940386572e+21 2.43180039596e+20 3.26204871621e+21 4.02983552086e+20 
10125 -1 -1 3.43782505856e+21 2.48392581602e+20 3.27505699542e+21 4.15669716839e+20 
10126 -1 -1 3.4335317875e+21 2.45047992177e+20 3.23511152749e+21 4.22987036463e+20 
10127 -1 -1 3.43732909467e+21 2.43584377889e+20 3.26756074497e+21 4.31909247451e+20 
10128 -1 -1 3.43852936194e+21 2.37009347234e+20 3.26719723739e+21 4.1280055018e+20 
10129 -1 -1 3.42896412785e+21 2.39715895814e+20 3.25766933227e+21 4.0774578781e+20 
10130 -1 -1 3.43838465228e+21 2.36738765487e+20 3.23680761329e+21 4.17166637622e+20 
10131 -1 -1 3.44569745758e+21 2.40577539697e+20 3.2603781154e+21 4.0640866364e+20 
10132 -1 -1 3.4359339128e+21 2.43775013968e+20 3.26991533822e+21 4.19193388486e+20 
10133 -1 -1 3.44282663683e+21 2.39599854762e+20 3.25243918133e+21 4.43386246354e+20 
10134 -1 -1 3.44704546775e+21 2.42223376404e+20 3.25117467885e+21 3.99539861467e+20 
10135 -1 -1 3.44269206956e+21 2.43123254951e+20 3.24815062318e+21 4.11343271195e+20 
10136 -1 -1 3.44771516136e+21 2.46410255598e+20 3.25302257432e+21 4.19486877913e+20 
10137 -1 -1 3.44028390883e+21 2.43941963619e+20 3.23509321541e+21 4.40815292662e+20 
10138 -1 -1 3.44647634003e+21 2.40773943282e+20 3.25170400915e+21 4.16175518398e+20 
10139 -1 -1 3.44630504221e+21 2.49191413504e+20 3.25223523809e+21 4.21061213782e+20 
10140 -1 -1 3.44361065891e+21 2.49322674958e+20 3.25856013366e+21 4.38678887469e+20 
10141 -1 -1 3.44502688186e+21 2.45052291067e+20 3.25554758907e+21 4.4084684487e+20 
10142 -1 -1 3.45089270605e+21 2.39830189323e+20 3.25001020615e+21 4.0879238018e+20 
10143 -1 -1 3.46126303357e+21 2.48672722533e+20 3.26103029442e+21 4.26290423043e+20 
10144 -1 -1 3.45886151465e+21 2.48839438358e+20 3.25040687689e+21 4.35941268883e+20 
10145 -1 -1 3.45269253204e+21 2.43555227935e+20 3.26206689918e+21 4.37621883714e+20 
10146 -1 -1 3.45925695701e+21 2.54044473358e+20 3.24444923047e+21 4.31542530893e+20 
10147 -1 -1 3.45785113565e+21 2.52742993447e+20 3.25137133593e+21 4.39964398225e+20 
10148 -1 -1 3.45333747785e+21 2.49898295417e+20 3.27740535745e+21 4.39831945304e+20 
10149 -1 -1 3.45128139804e+21 2.48904485007e+20 3.25906681371e+21 4.24026484605e+20 
10150 -1 -1 3.44733407585e+21 2.56780717027e+20 3.23544871913e+21 4.31593889487e+20 
10151 -1 -1 3.44835120678e+21 2.52204226419e+20 3.26252566542e+21 4.47641187531e+20 
10152 -1 -1 3.44456504366e+21 2.54149040788e+20 3.26311597764e+21 4.33144713953e+20 
10153 -1 -1 3.44287965467e+21 2.57193663217e+20 3.25243257749e+21 4.31206411907e+20 
10154 -1 -1 3.44943742089e+21 2.54372665245e+20 3.25725120561e+21 4.60406376998e+20 
10155 -1 -1 3.44625700854e+21 2.55540581058e+20 3.26401275158e+21 4.31361519178e+20 
10156 -1 -1 3.44950476625e+21 2.5954904283e+20 3.25660148694e+21 4.40864408637e+20 
10157 -1 -1 3.45096319339e+21 2.54465796532e+20 3.24790721166e+21 4.61101110872e+20 
10158 -1 -1 3.45094090401e+21 2.53885288207e+20 3.2448110053e+21 4.42721026271e+20 
10159 -1 -1 3.45352669422e+21 2.53091395832e+20 3.26894858223e+21 4.35464598636e+20 
10160 -1 -1 3.4481673263e+21 2.48593515256e+20 3.25819327842e+21 4.4734263749e+20 
10161 -1 -1 3.44811196786e+21 2.474659785e+20 3.25263858699e+21 4.5187546292e+20 
10162 -1 -1 3.44717761677e+21 2.52739886956e+20 3.26282599686e+21 4.60177068501e+20 
10163 -1 -1 3.44652456214e+21 2.45165477233e+20 3.25615707661e+21 4.54546674223e+20 
10164 -1 -1 3.45522935987e+21 2.51110300339e+20 3.28374520298e+21 4.50530322897e+20 
