block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
6163 0.0102878439199 0.000391284301117 0.0369336621348 0.000720224917299 0.0583217753328 0.000914376225854 0.01 0.033 0.049
6164 0.0102879134994 0.000391717771868 0.0369329553581 0.000721357647897 0.0583180083601 0.000915788169855 0.01 0.033 0.049
6165 0.0102878846672 0.000392301370849 0.0369321293272 0.000721209652411 0.0583155976369 0.000916266415753 0.01 0.033 0.049
6166 0.0102883531441 0.000392251347743 0.0369313422709 0.000719888469661 0.0583130024625 0.000915684097074 0.01 0.033 0.049
6167 0.0102881956761 0.000393847605296 0.0369298940225 0.000720011757418 0.0583083935578 0.000916808559141 0.01 0.033 0.049
6168 0.010289471317 0.000394454461299 0.0369286221974 0.000718548060658 0.0583050965487 0.000918182023923 0.01 0.033 0.049
6169 0.010288737674 0.000395261650879 0.0369303851611 0.000719661852293 0.0583032496856 0.000918823127312 0.01 0.033 0.049
6170 0.0102883491875 0.000394395550246 0.0369284183754 0.000719110466977 0.0582987804696 0.000920166928456 0.01 0.033 0.049
6171 0.0102889135337 0.000394860747096 0.0369278680039 0.00071852064704 0.0582992444873 0.000918171303228 0.01 0.033 0.049
6172 0.0102887262123 0.000394283162 0.0369278518393 0.000718369575931 0.0582947162408 0.00091733454149 0.01 0.033 0.049
6173 0.0102884184798 0.000394056752895 0.0369263219983 0.000720320729931 0.058294939573 0.000916133134492 0.01 0.033 0.049
6174 0.0102884069051 0.000393793972341 0.0369243138386 0.000720604335093 0.0582928562031 0.000918904866301 0.01 0.033 0.049
6175 0.0102890583916 0.000393475549638 0.0369226571361 0.000721247809641 0.0582925335668 0.000915532559355 0.01 0.033 0.049
6176 0.0102894684955 0.000393153738317 0.036924484747 0.000720795470884 0.0582880852054 0.000915099504641 0.01 0.033 0.049
6177 0.0102894364722 0.000393101526554 0.0369237590391 0.00072140883306 0.0582856142206 0.000915586427441 0.01 0.033 0.049
6178 0.0102892423267 0.000392363793482 0.0369229718776 0.00072224288567 0.0582841807114 0.00091649745369 0.01 0.033 0.049
6179 0.0102895965831 0.000392339604811 0.0369220128088 0.000723436835986 0.0582817088151 0.000916139829105 0.01 0.033 0.049
6180 0.010289972707 0.000392155922696 0.0369226572408 0.000724100490283 0.0582805948421 0.000917103375433 0.01 0.033 0.049
6181 0.0102902193387 0.000392116876194 0.0369218187198 0.00072320505356 0.058279122117 0.00091780737724 0.01 0.033 0.049
6182 0.0102906447887 0.00039235936367 0.0369202007119 0.000722055959493 0.0582781673179 0.000918901900017 0.01 0.033 0.049
6183 0.0102905663587 0.000393298943235 0.0369211527893 0.000723120869058 0.0582762768711 0.000918609627458 0.01 0.033 0.049
6184 0.0102911365949 0.000392659358277 0.0369184623756 0.000722340393618 0.0582744399368 0.000919787372174 0.01 0.033 0.049
6185 0.0102908045268 0.00039248453658 0.0369193322288 0.000721921792394 0.0582727833904 0.000921326607486 0.01 0.033 0.049
6186 0.0102910514326 0.000392717020897 0.0369185658357 0.000720826187005 0.0582687581884 0.000923378687625 0.01 0.033 0.049
6187 0.0102905404577 0.000393189004839 0.0369166081375 0.000720686734494 0.0582664034852 0.000921685366639 0.01 0.033 0.049
6188 0.0102909557324 0.000393723169854 0.0369165378273 0.000720386944159 0.0582633705346 0.000921945095156 0.01 0.033 0.049
6189 0.0102902363759 0.000393531472052 0.0369149202352 0.000721388696256 0.0582621941192 0.00092122646781 0.01 0.033 0.049
6190 0.0102904875667 0.000393396076707 0.0369140440879 0.000722214611972 0.0582609034126 0.000920222860112 0.01 0.033 0.049
6191 0.0102902474057 0.000394015205005 0.036911798862 0.000720619334685 0.0582617471661 0.000920941542423 0.01 0.033 0.049
6192 0.01028969705 0.000393940552129 0.0369123462659 0.00072030530255 0.0582600675956 0.000919642994913 0.01 0.033 0.049
6193 0.01028956123 0.000394391899701 0.0369140768158 0.000720164202832 0.0582574518832 0.00091887023628 0.01 0.033 0.049
6194 0.0102894657521 0.000394242233176 0.0369153889427 0.000721391403624 0.058254451325 0.000920384305152 0.01 0.033 0.049
6195 0.0102898195252 0.000393902498557 0.036914048881 0.000722332743676 0.0582516390675 0.000919731172107 0.01 0.033 0.049
6196 0.0102902804562 0.000394123210252 0.0369141176838 0.000720769202138 0.0582492261389 0.000921591822099 0.01 0.033 0.049
6197 0.0102900321599 0.000393825961863 0.0369130060786 0.000719448762568 0.0582481975382 0.000920030910581 0.01 0.033 0.049
6198 0.010290162966 0.000393835563313 0.0369119925854 0.000720520610631 0.0582456780552 0.000919441582862 0.01 0.033 0.049
6199 0.0102895998807 0.000393494029226 0.0369119858423 0.000718879591225 0.0582452446311 0.000917654297963 0.01 0.033 0.049
6200 0.0102889386583 0.000393569576732 0.0369096108905 0.000717405629045 0.0582421628232 0.000918589618016 0.01 0.033 0.049
6201 0.0102886288523 0.000394159311403 0.0369083547078 0.000717313240211 0.0582433247699 0.000920181219038 0.01 0.033 0.049
6202 0.010287602288 0.000394219548609 0.0369080042762 0.000717687891322 0.0582415238531 0.000921285542162 0.01 0.033 0.049
6203 0.0102886710932 0.000394128679483 0.0369054302131 0.000719033447439 0.0582418293367 0.000921025455622 0.01 0.033 0.049
6204 0.0102884847421 0.000394420935958 0.0369026040465 0.000718624364695 0.0582410761907 0.000920839349365 0.01 0.033 0.049
6205 0.0102874974179 0.000394998861832 0.0369028846712 0.000718063029161 0.0582413131395 0.000922507757894 0.01 0.033 0.049
6206 0.0102874611066 0.000394986727014 0.0369015102201 0.00071741520557 0.058237286847 0.000920011269467 0.01 0.033 0.049
6207 0.0102878997767 0.000396255945488 0.0369014460952 0.000717760696117 0.0582369893074 0.000921148039163 0.01 0.033 0.049
6208 0.0102872061723 0.000396421854995 0.0369013734008 0.000717631069352 0.0582342985686 0.000920471007632 0.01 0.033 0.049
6209 0.0102874139543 0.000396617239856 0.0369008188387 0.00071719258379 0.0582308674173 0.000922738017687 0.01 0.033 0.049
6210 0.0102881903691 0.000396384652142 0.0369004169346 0.000717260689743 0.058229842878 0.000924645780673 0.01 0.033 0.049
6211 0.0102882657259 0.000395594595371 0.0369003488809 0.000717302278571 0.0582268897601 0.000923760241199 0.01 0.033 0.049
6212 0.0102883272575 0.000395478820394 0.0368990761302 0.000718037177956 0.0582239776131 0.000927538332368 0.01 0.033 0.049
6213 0.0102891440735 0.000395685450878 0.0368975507961 0.000719262133927 0.0582237203283 0.000926540925025 0.01 0.033 0.049
6214 0.0102890550317 0.000395744272704 0.0368957785591 0.000718839344816 0.0582232118229 0.000924136898994 0.01 0.033 0.049
6215 0.0102888281797 0.000395637714594 0.0368935144864 0.000719725641035 0.0582242215003 0.000923463600213 0.01 0.033 0.049
6216 0.0102891658513 0.000396609512108 0.0368927694971 0.000718944056369 0.0582247625346 0.000922046607827 0.01 0.033 0.049
6217 0.010288714283 0.000396608240703 0.0368931259854 0.000720225702102 0.0582234137728 0.000921137841687 0.01 0.033 0.049
6218 0.0102893702184 0.000395808974625 0.0368937184823 0.000719976481416 0.0582225979042 0.00091926732154 0.01 0.033 0.049
6219 0.0102882132995 0.00039501663948 0.0368909986348 0.000719081005769 0.0582215890896 0.000918707332634 0.01 0.033 0.049
6220 0.0102870921343 0.000395052490145 0.036891736185 0.000719773460382 0.0582165383997 0.00092166622573 0.01 0.033 0.049
6221 0.0102862321536 0.000394887337995 0.0368885869357 0.000719167549887 0.0582152895114 0.000922420987505 0.01 0.033 0.049
6222 0.0102857607447 0.000394601626649 0.0368885894528 0.000720525218259 0.0582129424455 0.000922028951266 0.01 0.033 0.049
6223 0.0102862098292 0.00039433000495 0.0368873723834 0.000721365862393 0.0582128301157 0.000922219418131 0.01 0.033 0.049
6224 0.0102868726777 0.000394799498383 0.0368863881075 0.000721657019268 0.0582108632377 0.000922185783456 0.01 0.033 0.049
6225 0.0102866506875 0.000395656368048 0.0368861172305 0.000721810827823 0.0582089707165 0.000920655438829 0.01 0.033 0.049
6226 0.0102871616079 0.000395621570807 0.0368848246269 0.00071912347728 0.0582055411723 0.000918239351659 0.01 0.033 0.049
6227 0.0102863414406 0.000396197376787 0.0368835697356 0.000721530344398 0.0582036044425 0.00091780090711 0.01 0.033 0.049
6228 0.0102862178006 0.000396196250378 0.0368822115723 0.000720994917655 0.0582030098488 0.000918462237872 0.01 0.033 0.049
6229 0.0102855673951 0.000396495787255 0.0368805680914 0.00072098452087 0.0582005065471 0.000920240830791 0.01 0.033 0.049
6230 0.0102853471911 0.000395757437541 0.0368807623986 0.000721557550458 0.058199177683 0.000921641896544 0.01 0.033 0.049
6231 0.0102852970135 0.000394874176817 0.0368797100634 0.000720810114458 0.0581981971151 0.000922840381611 0.01 0.033 0.049
6232 0.0102854559104 0.000393902015496 0.036878415115 0.000720299278302 0.0581971706373 0.000922624203101 0.01 0.033 0.049
6233 0.0102859641546 0.000394830040566 0.0368779983999 0.000719300192937 0.0581946139065 0.000921813832153 0.01 0.033 0.049
6234 0.0102863248933 0.000394206331142 0.0368765613282 0.000719333756129 0.0581917550448 0.000921442198857 0.01 0.033 0.049
6235 0.0102869328843 0.000395636594619 0.0368768350585 0.000718753492048 0.0581892000993 0.000921552375153 0.01 0.033 0.049
6236 0.0102873688804 0.000395401606599 0.0368758559637 0.000717265026093 0.0581875606916 0.000920752310726 0.01 0.033 0.049
6237 0.0102869586201 0.00039531686465 0.0368766433149 0.00071691548885 0.0581845266522 0.000922080314073 0.01 0.033 0.049
6238 0.0102881848613 0.000395161258545 0.0368754882138 0.000714459813303 0.058183254689 0.000922682306486 0.01 0.033 0.049
6239 0.0102882758922 0.00039502842755 0.0368737080232 0.000714810924328 0.0581822733912 0.000923402838426 0.01 0.033 0.049
6240 0.0102882143364 0.00039565655722 0.0368731682503 0.000715341839313 0.0581796911459 0.000923645800718 0.01 0.033 0.049
6241 0.0102878420959 0.000395662229438 0.0368729741934 0.000715657656166 0.0581793640446 0.000923743657712 0.01 0.033 0.049
6242 0.0102871828087 0.000395664513595 0.0368722421753 0.000716098179988 0.0581783505882 0.000922520579095 0.01 0.033 0.049
6243 0.0102880617607 0.000396737417425 0.0368726052772 0.000716779784398 0.0581772545959 0.000924816709547 0.01 0.033 0.049
6244 0.0102875966287 0.000396532767597 0.0368710281736 0.00071737043439 0.0581770172108 0.000925053549522 0.01 0.033 0.049
6245 0.0102888533432 0.000396695268688 0.036869449219 0.000717297414836 0.0581728901295 0.000927452590825 0.01 0.033 0.049
6246 0.0102885662208 0.000397383119314 0.0368684521214 0.000717546470104 0.0581722232129 0.000925353502405 0.01 0.033 0.049
6247 0.0102879280278 0.000397800402232 0.0368693221504 0.000718156460444 0.0581697755961 0.000925369245509 0.01 0.033 0.049
6248 0.0102875614531 0.000397379977733 0.0368683580088 0.000717708020398 0.0581674017278 0.00092404627578 0.01 0.033 0.049
6249 0.010287709422 0.000397512007499 0.0368671642849 0.000716130501865 0.0581650555093 0.000923039636909 0.01 0.033 0.049
6250 0.0102875474163 0.000397432676058 0.0368682007143 0.000715043181211 0.058161084865 0.000923749005945 0.01 0.033 0.049
6251 0.0102878101861 0.000398179229526 0.0368669731897 0.00071574761545 0.0581595138492 0.000923291637575 0.01 0.033 0.049
6252 0.0102868213217 0.000398212848925 0.0368658168488 0.000717268921571 0.0581587484064 0.000921300518112 0.01 0.033 0.049
6253 0.0102866574852 0.000398144324849 0.0368672280019 0.000716189024355 0.0581566830556 0.000921245967211 0.01 0.033 0.049
6254 0.0102871941972 0.000398604851674 0.0368643551246 0.000714870851384 0.05815390373 0.000921415337209 0.01 0.033 0.049
6255 0.0102861809166 0.000398278265647 0.0368640951175 0.000714668077572 0.0581515511849 0.000921654878787 0.01 0.033 0.049
6256 0.0102860413042 0.000399113852086 0.0368632733128 0.000717089432461 0.0581504255994 0.000921073579519 0.01 0.033 0.049
6257 0.0102858612048 0.000399902221597 0.0368614294736 0.000716764165313 0.0581478710289 0.000921110904309 0.01 0.033 0.049
6258 0.0102863574598 0.000400183721496 0.0368594711238 0.000717358373566 0.0581485847085 0.000921464345523 0.01 0.033 0.049
6259 0.0102861184013 0.000400467084954 0.0368589139985 0.000718514328616 0.0581475609086 0.000919737730079 0.01 0.033 0.049
6260 0.0102865966458 0.000399953972568 0.0368566577889 0.000718935294504 0.0581457264888 0.00092051414543 0.01 0.033 0.049
6261 0.0102879473492 0.000400094685845 0.036855930539 0.000719427046686 0.0581438185055 0.0009183292199 0.01 0.033 0.049
6262 0.0102883111388 0.00040079332332 0.0368559441958 0.000720534876903 0.0581420671455 0.000919296011015 0.01 0.033 0.049
6263 0.0102878284407 0.00040130532519 0.0368570896252 0.000720486416313 0.0581387338761 0.00091973317229 0.01 0.033 0.049
6264 0.0102883004461 0.000401961104108 0.0368550323123 0.000719985294431 0.058136897045 0.000918798924852 0.01 0.033 0.049
6265 0.0102879695384 0.000401344525439 0.0368545843895 0.000721247950974 0.0581350646162 0.00091519754601 0.01 0.033 0.049
6266 0.0102879693683 0.000400393780069 0.0368535592339 0.000720130889688 0.0581325444441 0.000915739983706 0.01 0.033 0.049
6267 0.0102874732305 0.000400695272138 0.0368528654101 0.000720131595377 0.0581306384237 0.000917006051496 0.01 0.033 0.049
6268 0.0102868540051 0.000400975230779 0.0368526502895 0.000719920571741 0.0581294539475 0.000917755127229 0.01 0.033 0.049
6269 0.010287155759 0.000400997889483 0.036849517434 0.0007214650734 0.0581287077859 0.000917574637618 0.01 0.033 0.049
6270 0.0102860407334 0.000401120906728 0.0368510444839 0.000721439587198 0.0581275256162 0.000918866586334 0.01 0.033 0.049
6271 0.0102869483671 0.000401438861219 0.0368487370589 0.000721151840712 0.0581272891076 0.000919490563392 0.01 0.033 0.049
6272 0.0102867868914 0.000401353817513 0.0368485660926 0.000721298339181 0.0581230513236 0.00091682835336 0.01 0.033 0.049
6273 0.0102867034571 0.000401528872902 0.0368478656369 0.000721625463648 0.0581246247353 0.0009148603669 0.01 0.033 0.049
6274 0.0102863634801 0.000400555385975 0.0368464618003 0.000721296195946 0.0581202096414 0.000912790428828 0.01 0.033 0.049
6275 0.010287069543 0.000400200683643 0.0368469048344 0.000720988754636 0.0581183262757 0.00091199065932 0.01 0.033 0.049
6276 0.0102870327515 0.000400523797837 0.0368459740214 0.00072230006574 0.0581188981734 0.000913143153982 0.01 0.033 0.049
6277 0.0102864687471 0.000399810256499 0.0368461214119 0.0007216583304 0.0581156639501 0.000913138328468 0.01 0.033 0.049
6278 0.0102862635413 0.000399453727397 0.0368458188196 0.000719621588367 0.0581128178942 0.000912099956188 0.01 0.033 0.049
6279 0.0102867290267 0.00039884692447 0.0368464554596 0.000719232572062 0.0581094973861 0.000911329142792 0.01 0.033 0.049
6280 0.0102879244468 0.000399130998422 0.0368454877655 0.000717968857143 0.0581079554091 0.000913944934883 0.01 0.033 0.049
6281 0.0102881874262 0.000398854718155 0.0368452118265 0.000716647957733 0.0581074980406 0.000914367896864 0.01 0.033 0.049
6282 0.0102875338416 0.000399094331716 0.0368441143755 0.00071574566856 0.0581066501544 0.000916277954895 0.01 0.033 0.049
6283 0.010286298522 0.000398972916519 0.0368431421799 0.000716691221996 0.0581038316248 0.000919907624414 0.01 0.033 0.049
6284 0.0102854890108 0.000399501823439 0.0368425806252 0.000717540993934 0.0581012286798 0.00092008295703 0.01 0.033 0.049
6285 0.0102847289944 0.000399506027775 0.036839789735 0.00071700453754 0.0580962236217 0.000918341817752 0.01 0.033 0.049
6286 0.0102845747843 0.000399476912353 0.0368393785642 0.000716881552161 0.0580928670617 0.000919991904315 0.01 0.033 0.049
6287 0.010284758142 0.000400341350912 0.0368369142785 0.000715555337512 0.0580907530366 0.000919243647457 0.01 0.033 0.049
6288 0.0102844790452 0.000399782215204 0.0368365438238 0.000715490079116 0.0580893591474 0.000919158383999 0.01 0.033 0.049
6289 0.0102841785949 0.000399997491597 0.0368358920251 0.000717317456288 0.0580888343537 0.000920120287753 0.01 0.033 0.049
6290 0.0102844600499 0.000400389848395 0.0368350174166 0.000716069243506 0.0580847689475 0.000919015490689 0.01 0.033 0.049
6291 0.0102842894736 0.000400385265694 0.0368324598824 0.000716600151546 0.0580835289503 0.00091685472131 0.01 0.033 0.049
6292 0.0102830933692 0.000400970378728 0.0368306943544 0.000715941838214 0.0580795038844 0.000914693025515 0.01 0.033 0.049
6293 0.0102827409856 0.000400976460813 0.0368310316973 0.000715907924949 0.0580778810915 0.000918962262699 0.01 0.033 0.049
6294 0.0102826598753 0.00040115018583 0.0368298513182 0.000716733294721 0.0580759106299 0.000918273314729 0.01 0.033 0.049
6295 0.0102811379602 0.000400866088257 0.0368296165446 0.000716309824572 0.0580727031802 0.000918618576277 0.01 0.033 0.049
6296 0.0102817492008 0.000399990242857 0.0368293353499 0.000716714378026 0.0580701950374 0.000916758305964 0.01 0.033 0.049
6297 0.0102809292595 0.000399760694283 0.0368296912556 0.000715765231021 0.0580708459633 0.000918497265976 0.01 0.033 0.049
6298 0.0102804193673 0.000399471478369 0.0368278913873 0.000717300388727 0.0580651752611 0.000918905449472 0.01 0.033 0.049
6299 0.0102805294464 0.000398375092689 0.0368273195625 0.000718493228081 0.0580657618562 0.000918561429983 0.01 0.033 0.049
6300 0.0102798740444 0.000399230874222 0.0368280124127 0.000716980670337 0.0580656522676 0.000920423797715 0.01 0.033 0.049
6301 0.0102799935653 0.000399823073682 0.0368286177326 0.000714701102718 0.0580631681301 0.000922098669991 0.01 0.033 0.049
6302 0.0102804166381 0.000400167158023 0.0368286266341 0.000715109386636 0.0580631626214 0.000921494776808 0.01 0.033 0.049
6303 0.0102803680747 0.000401023376403 0.0368287205332 0.000714982725915 0.0580605193183 0.000919388990056 0.01 0.033 0.049
6304 0.0102810163827 0.000402426446347 0.036827798529 0.000714657727352 0.0580584152263 0.00091889503508 0.01 0.033 0.049
6305 0.0102815312296 0.000401389198868 0.0368277915694 0.000715262176167 0.0580576107605 0.000919909066608 0.01 0.033 0.049
6306 0.0102812676026 0.000401605715693 0.0368268966587 0.00071420382509 0.0580556003812 0.000918271524805 0.01 0.033 0.049
6307 0.0102804546249 0.000401195427659 0.0368265063476 0.000714218335756 0.0580535231067 0.000920119336378 0.01 0.033 0.049
6308 0.0102806235081 0.00040146987022 0.0368251082321 0.000714138626319 0.0580510185292 0.000921579895321 0.01 0.033 0.049
6309 0.0102803373402 0.000402019633699 0.0368235097607 0.000713757649586 0.0580477904537 0.000920837855259 0.01 0.033 0.049
6310 0.0102802050166 0.000401946956572 0.0368230332274 0.000711601338074 0.0580461272412 0.00092207688405 0.01 0.033 0.049
6311 0.0102806900257 0.000401897014959 0.0368229662325 0.000710384790695 0.0580459713549 0.000919837806382 0.01 0.033 0.049
6312 0.0102805796875 0.000401934619444 0.0368223541107 0.00071132288449 0.0580421895637 0.000920582352047 0.01 0.033 0.049
6313 0.0102807906018 0.000402577385863 0.0368215330486 0.000709699750473 0.0580425951006 0.000921609829948 0.01 0.033 0.049
6314 0.0102817448617 0.000402783584415 0.0368207479879 0.000709526000885 0.0580399279564 0.000922479084257 0.01 0.033 0.049
6315 0.0102815782634 0.000402647546214 0.0368195505243 0.000710630579649 0.0580374779129 0.000921652004528 0.01 0.033 0.049
6316 0.0102827725197 0.000401898322963 0.0368173207432 0.000711103553942 0.0580327538829 0.000921820445316 0.01 0.033 0.049
6317 0.0102824820751 0.000402325151409 0.0368172328111 0.000713063110364 0.0580305479025 0.00092270093614 0.01 0.033 0.049
6318 0.0102830788442 0.000402673041374 0.036818718505 0.000712171339736 0.0580300471743 0.000922216754995 0.01 0.033 0.049
6319 0.0102836789398 0.0004029979126 0.0368165278495 0.000712018989937 0.0580274437878 0.000919985132132 0.01 0.033 0.049
6320 0.0102832208663 0.000402082301725 0.0368146580579 0.000711742746846 0.0580277001594 0.000920680005727 0.01 0.033 0.049
6321 0.0102836492876 0.000402230242269 0.0368139907854 0.000709368097253 0.0580259591059 0.000920776448246 0.01 0.033 0.049
6322 0.010284198981 0.000403039496257 0.036812680134 0.000709269043264 0.0580236687072 0.000920495378659 0.01 0.033 0.049
6323 0.0102837789473 0.000402854381325 0.0368113385108 0.000709111241869 0.0580236609792 0.000919579237941 0.01 0.033 0.049
6324 0.0102836899096 0.000403255659999 0.0368117590897 0.000709674728444 0.0580223569736 0.000920266767978 0.01 0.033 0.049
6325 0.0102828003388 0.000403251132105 0.0368116640539 0.000707963948289 0.0580211928731 0.000922052641741 0.01 0.033 0.049
6326 0.0102826754361 0.00040305499534 0.0368105213315 0.000708515105958 0.0580206758196 0.000921983745848 0.01 0.033 0.049
6327 0.0102826520709 0.000403131449633 0.0368100863308 0.000707161113356 0.0580206141812 0.000920438613481 0.01 0.033 0.049
6328 0.0102826318562 0.000403025343454 0.036811981304 0.000707840829019 0.0580182376024 0.000919268549108 0.01 0.033 0.049
6329 0.0102834784318 0.000403067751388 0.0368113900284 0.000705590552671 0.0580174828478 0.000920210089991 0.01 0.033 0.049
6330 0.0102834009592 0.000402446432261 0.0368100306759 0.000704306053133 0.0580150793816 0.000921160510292 0.01 0.033 0.049
6331 0.0102827319494 0.000402102859033 0.036808528964 0.000702911552434 0.0580144234649 0.000921222550124 0.01 0.033 0.049
6332 0.0102818526296 0.000402620045463 0.0368083910151 0.000702468942585 0.0580130207731 0.000922264986367 0.01 0.033 0.049
6333 0.0102820138418 0.000403361141237 0.0368066325987 0.000700729965774 0.0580115715528 0.000921271991509 0.01 0.033 0.049
6334 0.0102815566878 0.000403592598391 0.0368070360858 0.000700304094586 0.0580121534032 0.000920609934956 0.01 0.033 0.049
6335 0.0102816287955 0.000404118515445 0.0368068931851 0.000699699837105 0.0580108835817 0.000922716413012 0.01 0.033 0.049
6336 0.0102812125525 0.000405024144791 0.0368073132278 0.000699998651416 0.0580101891225 0.000922680050102 0.01 0.033 0.049
6337 0.0102816386989 0.000405233261652 0.0368082812059 0.000700317656837 0.0580105064343 0.000923759057788 0.01 0.033 0.049
6338 0.0102819568654 0.000404565299346 0.0368067126725 0.00069991911214 0.0580095629195 0.000922440687479 0.01 0.033 0.049
6339 0.0102823838612 0.000404753673517 0.0368073051409 0.000698536958406 0.0580085738613 0.000923575497417 0.01 0.033 0.049
6340 0.0102832145482 0.000405087014372 0.0368037944825 0.000697496570704 0.0580075443755 0.00092136391524 0.01 0.033 0.049
6341 0.0102832546949 0.000405094642648 0.036804268586 0.000697799048128 0.0580020781439 0.000923339370863 0.01 0.033 0.049
6342 0.0102830116776 0.000404892512517 0.036801931251 0.000696894195481 0.0580013994107 0.000926458504474 0.01 0.033 0.049
6343 0.0102835157409 0.000404581560244 0.0368023063005 0.000697270071042 0.0580007888521 0.000923817022829 0.01 0.033 0.049
6344 0.0102831161608 0.000404636472866 0.0367997987173 0.000699008097174 0.0580005948939 0.000921424805504 0.01 0.033 0.049
6345 0.0102830146405 0.000404517377783 0.0368001818531 0.000699354288401 0.0579998997766 0.000923684853596 0.01 0.033 0.049
6346 0.010283146736 0.000404052277767 0.0368011787387 0.00069851303102 0.0579985310674 0.000924499375445 0.01 0.033 0.049
6347 0.0102827905447 0.000403663380924 0.0368017534684 0.00069835789355 0.0579970957435 0.000924386487967 0.01 0.033 0.049
6348 0.0102820647834 0.000403365544532 0.0368014909186 0.000699101648984 0.0579919706941 0.000921602891195 0.01 0.033 0.049
6349 0.010283555418 0.000403084650892 0.0368021310479 0.000698855964202 0.057989839392 0.000922400533571 0.01 0.033 0.049
6350 0.0102842445077 0.000402875817977 0.0368015144314 0.000698558445661 0.0579872762312 0.000919988042355 0.01 0.033 0.049
6351 0.0102841348699 0.000402914893796 0.0367994112941 0.000699585014794 0.0579852828419 0.000921214745171 0.01 0.033 0.049
6352 0.0102844352211 0.00040226918002 0.0367976188792 0.000699737197866 0.0579835459236 0.000922015501168 0.01 0.033 0.049
6353 0.0102843769573 0.000402803234346 0.0367978087897 0.000700546046062 0.0579830369044 0.000922652976023 0.01 0.033 0.049
6354 0.0102842299109 0.000402619087472 0.0367974205141 0.00070040286957 0.0579812797403 0.000920942585737 0.01 0.033 0.049
6355 0.010284227534 0.000401894266325 0.036795420196 0.000700814943771 0.0579820549256 0.000922997336603 0.01 0.033 0.049
6356 0.0102845647554 0.000402204587728 0.0367949714233 0.000698874807844 0.0579803706583 0.000923487096779 0.01 0.033 0.049
6357 0.0102844408778 0.000402688032054 0.0367945461816 0.000699637513771 0.0579807751006 0.000921752953708 0.01 0.033 0.049
6358 0.0102852839666 0.000402474191998 0.0367935431212 0.000698924992901 0.0579795224334 0.000922640796096 0.01 0.033 0.049
6359 0.0102854427408 0.000402390690899 0.0367927434407 0.000698190174548 0.0579790246176 0.000924134284617 0.01 0.033 0.049
6360 0.0102860207956 0.000402411644819 0.036792447361 0.000698978469421 0.0579759725191 0.000926260988732 0.01 0.033 0.049
6361 0.0102859431657 0.000402569821897 0.0367920222954 0.000697910057768 0.0579746792624 0.000926970424479 0.01 0.033 0.049
6362 0.010286507581 0.000402215461206 0.0367919803845 0.000697678396914 0.0579733471261 0.000927513671658 0.01 0.033 0.049
6363 0.0102861864702 0.000402476304615 0.036792987248 0.000696442547239 0.057971304149 0.000926081519323 0.01 0.033 0.049
6364 0.0102853809858 0.000402621581727 0.0367927350229 0.00069968647526 0.0579698233703 0.00092338265606 0.01 0.033 0.049
6365 0.0102853130527 0.000402731061962 0.0367927813409 0.00069908485727 0.0579691108224 0.00092403872642 0.01 0.033 0.049
6366 0.0102848875766 0.000403422850231 0.036794099145 0.000699900807657 0.0579666846591 0.000923157794306 0.01 0.033 0.049
6367 0.0102841186225 0.000403017940015 0.0367948708967 0.000700085562374 0.0579656621505 0.000922451284741 0.01 0.033 0.049
6368 0.0102836079893 0.00040275938564 0.0367923329898 0.000701418189885 0.0579617490314 0.000921685865349 0.01 0.033 0.049
6369 0.0102830845374 0.000403132888377 0.0367905956017 0.000701452150347 0.0579620784091 0.000921641910495 0.01 0.033 0.049
6370 0.0102828685001 0.000403064544665 0.0367927003305 0.000700117990522 0.0579591213186 0.000921291687351 0.01 0.033 0.049
6371 0.0102827056699 0.000402424631121 0.0367917532007 0.000700410425899 0.0579576911454 0.000920113694007 0.01 0.033 0.049
6372 0.0102828426354 0.000402261779987 0.0367918215364 0.000700242522905 0.0579562064604 0.000917569744136 0.01 0.033 0.049
6373 0.0102834816732 0.000402282529701 0.0367895068552 0.000701033189246 0.0579530323249 0.000919280414737 0.01 0.033 0.049
6374 0.0102832672606 0.000401098139278 0.0367907360926 0.000700680000126 0.0579509301818 0.000919859517703 0.01 0.033 0.049
6375 0.0102839090597 0.000401487636388 0.0367898770658 0.0006984955528 0.0579498812034 0.000920159423094 0.01 0.033 0.049
6376 0.0102834466941 0.000401709699638 0.0367889675359 0.000698630224996 0.0579498483847 0.000919659751472 0.01 0.033 0.049
6377 0.0102826570775 0.000401519983597 0.0367896655741 0.000698785398106 0.0579486938069 0.000919451627172 0.01 0.033 0.049
6378 0.0102835555846 0.000400288422295 0.0367896778325 0.000699630295866 0.0579435993831 0.000919219196133 0.01 0.033 0.049
6379 0.0102833438735 0.000400041511273 0.0367881516761 0.000700089941798 0.05794346126 0.000918797191891 0.01 0.033 0.049
6380 0.0102836802048 0.000400365424739 0.0367874983729 0.000698748895013 0.0579391112684 0.00091858457722 0.01 0.033 0.049
6381 0.0102830642712 0.000401029663986 0.0367851752949 0.000699515176125 0.0579375795072 0.000919346593124 0.01 0.033 0.049
6382 0.0102833598588 0.000400729721843 0.0367855584636 0.000698137115587 0.057935277456 0.000917573450001 0.01 0.033 0.049
6383 0.0102834682843 0.000400361614109 0.0367858565549 0.000699005124514 0.0579299987358 0.000917349658031 0.01 0.033 0.049
