block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
10322 -1 -1 5.71459132652e+19 1.1150448531e+18 3.76285765993e+19 1.89746043357e+18 
10323 -1 -1 5.7147553962e+19 1.11427164237e+18 3.76782312009e+19 1.84123731333e+18 
10324 -1 -1 5.71482186546e+19 1.11970623995e+18 3.77096471198e+19 1.89181639886e+18 
10325 -1 -1 5.7154117448e+19 1.12227072714e+18 3.76431982295e+19 1.86977466284e+18 
10326 -1 -1 5.71431085182e+19 1.1171465896e+18 3.76718364178e+19 1.85260821119e+18 
10327 -1 -1 5.71468540161e+19 1.12316487467e+18 3.76715918881e+19 1.84340595888e+18 
10328 -1 -1 5.71547668406e+19 1.12874997799e+18 3.76590949807e+19 1.86942676592e+18 
10329 -1 -1 5.7154585434e+19 1.12018179828e+18 3.76671328125e+19 1.89235394677e+18 
10330 -1 -1 5.71579347362e+19 1.12127039994e+18 3.7659241466e+19 1.87211360615e+18 
10331 -1 -1 5.71590985816e+19 1.12412175313e+18 3.7660494018e+19 1.84446573744e+18 
10332 -1 -1 5.71616619448e+19 1.12727844806e+18 3.76396859719e+19 1.82970881682e+18 
10333 -1 -1 5.71672103838e+19 1.1263188626e+18 3.7658807495e+19 1.92555841298e+18 
10334 -1 -1 5.7169068394e+19 1.12209986812e+18 3.76352916154e+19 1.87551045026e+18 
10335 -1 -1 5.71692835703e+19 1.119711721e+18 3.76977808442e+19 1.86732955922e+18 
10336 -1 -1 5.71676612941e+19 1.12255711198e+18 3.76791999191e+19 1.87977431051e+18 
10337 -1 -1 5.71716632772e+19 1.12850126442e+18 3.76697524806e+19 1.86244126092e+18 
10338 -1 -1 5.71636789887e+19 1.1206936468e+18 3.76537700617e+19 1.8730160515e+18 
10339 -1 -1 5.71555723664e+19 1.13548270936e+18 3.77039783324e+19 1.90216304167e+18 
10340 -1 -1 5.71682639342e+19 1.12886944921e+18 3.76602816705e+19 1.90948700427e+18 
10341 -1 -1 5.71631912033e+19 1.127268751e+18 3.76599939042e+19 1.94003828353e+18 
10342 -1 -1 5.71667855692e+19 1.12654654848e+18 3.76748007501e+19 1.87503243116e+18 
10343 -1 -1 5.71610819354e+19 1.12087802151e+18 3.77000978964e+19 1.87489139309e+18 
10344 -1 -1 5.71563472594e+19 1.12271284537e+18 3.76781835551e+19 1.90157400402e+18 
10345 -1 -1 5.71618244409e+19 1.11841153467e+18 3.76805756862e+19 1.89810371586e+18 
10346 -1 -1 5.71628300641e+19 1.11292416284e+18 3.76865746702e+19 1.87891681746e+18 
10347 -1 -1 5.71581451181e+19 1.11727061194e+18 3.76678428775e+19 1.89754561303e+18 
10348 -1 -1 5.71553559076e+19 1.11801254053e+18 3.7646609808e+19 1.90670380395e+18 
10349 -1 -1 5.71607150568e+19 1.12107264611e+18 3.76815478674e+19 1.92099719812e+18 
10350 -1 -1 5.71540024845e+19 1.12129846597e+18 3.764505236e+19 1.91898974531e+18 
10351 -1 -1 5.71634544208e+19 1.12041387104e+18 3.76496631543e+19 1.87848079095e+18 
10352 -1 -1 5.71700613086e+19 1.11651756268e+18 3.76783853726e+19 1.87778439779e+18 
10353 -1 -1 5.71580986664e+19 1.11794505226e+18 3.76666031364e+19 1.90349430102e+18 
10354 -1 -1 5.7158755143e+19 1.12468102406e+18 3.76309097403e+19 1.89507512018e+18 
10355 -1 -1 5.71585303737e+19 1.11394265367e+18 3.76798391431e+19 1.87037600119e+18 
10356 -1 -1 5.71481942988e+19 1.11392371751e+18 3.76629441992e+19 1.88863013772e+18 
10357 -1 -1 5.71498971417e+19 1.10218290464e+18 3.76257442132e+19 1.91559995354e+18 
10358 -1 -1 5.71506551008e+19 1.09837395874e+18 3.76922778844e+19 1.86180302346e+18 
10359 -1 -1 5.71539646941e+19 1.11151952476e+18 3.76417886086e+19 1.89400196572e+18 
10360 -1 -1 5.71482589415e+19 1.10656561398e+18 3.76577260545e+19 1.88392068705e+18 
10361 -1 -1 5.71497913242e+19 1.11462458933e+18 3.76670395165e+19 1.85794617918e+18 
10362 -1 -1 5.7145398917e+19 1.1038104111e+18 3.76578846998e+19 1.9020319315e+18 
10363 -1 -1 5.71430110409e+19 1.11069129186e+18 3.76158042894e+19 1.89866051788e+18 
10364 -1 -1 5.71490482893e+19 1.10653834752e+18 3.76339443998e+19 1.9060595601e+18 
10365 -1 -1 5.71542969903e+19 1.11869574337e+18 3.76715774442e+19 1.87615078396e+18 
10366 -1 -1 5.71481293038e+19 1.11766445239e+18 3.76675358802e+19 1.88754299987e+18 
10367 -1 -1 5.71614233924e+19 1.11345071526e+18 3.76619507111e+19 1.88519355353e+18 
10368 -1 -1 5.7151895951e+19 1.09812712226e+18 3.76333809458e+19 1.90488960313e+18 
10369 -1 -1 5.71552977881e+19 1.10113974436e+18 3.76748608053e+19 1.90976490895e+18 
10370 -1 -1 5.71603555342e+19 1.10318714999e+18 3.76561779388e+19 1.89564819704e+18 
10371 -1 -1 5.71459201689e+19 1.10837110223e+18 3.76604288561e+19 1.89418930735e+18 
10372 -1 -1 5.71453743065e+19 1.10995828081e+18 3.76815316106e+19 1.87397797471e+18 
10373 -1 -1 5.71448930363e+19 1.11446036312e+18 3.7661224787e+19 1.9169855813e+18 
10374 -1 -1 5.71435942812e+19 1.10582205926e+18 3.76726267112e+19 1.90024189646e+18 
10375 -1 -1 5.71406060943e+19 1.11094271154e+18 3.76433332852e+19 1.92697855795e+18 
10376 -1 -1 5.71375190475e+19 1.11117900739e+18 3.76360072535e+19 1.88399004399e+18 
10377 -1 -1 5.71321176243e+19 1.12086013268e+18 3.76625969125e+19 1.9184566982e+18 
10378 -1 -1 5.71340951408e+19 1.12317861957e+18 3.76729892279e+19 1.88244465676e+18 
10379 -1 -1 5.71378831999e+19 1.11768377959e+18 3.76990730468e+19 1.84691248651e+18 
10380 -1 -1 5.71360231015e+19 1.12282386614e+18 3.76834037406e+19 1.87012849398e+18 
10381 -1 -1 5.71327386564e+19 1.11245852281e+18 3.76610519465e+19 1.84917841708e+18 
10382 -1 -1 5.71289287136e+19 1.10387343912e+18 3.76214368206e+19 1.92163591302e+18 
10383 -1 -1 5.71259003912e+19 1.10698568978e+18 3.76697615598e+19 1.89358400687e+18 
10384 -1 -1 5.71304645699e+19 1.11244988176e+18 3.76584355735e+19 1.91959023342e+18 
10385 -1 -1 5.71391519005e+19 1.1151779739e+18 3.76632184192e+19 1.87651313168e+18 
10386 -1 -1 5.71337139819e+19 1.10928634956e+18 3.76544877625e+19 1.89699233369e+18 
10387 -1 -1 5.71256858662e+19 1.11264246888e+18 3.76189187968e+19 1.90215975102e+18 
10388 -1 -1 5.71111203931e+19 1.11102874887e+18 3.76210279442e+19 1.89941439197e+18 
10389 -1 -1 5.71201514432e+19 1.11680528264e+18 3.76578626495e+19 1.89349097727e+18 
10390 -1 -1 5.71080470949e+19 1.11147712175e+18 3.76659273957e+19 1.92331085412e+18 
10391 -1 -1 5.71069852929e+19 1.10085117699e+18 3.7626571642e+19 1.88179839849e+18 
10392 -1 -1 5.71134765996e+19 1.1051591708e+18 3.76982730626e+19 1.89451959296e+18 
10393 -1 -1 5.71089818908e+19 1.10476013284e+18 3.76334504567e+19 1.899914645e+18 
10394 -1 -1 5.7117842033e+19 1.10164948616e+18 3.76525748096e+19 1.86808981923e+18 
10395 -1 -1 5.71160512307e+19 1.11076902866e+18 3.76492134438e+19 1.88653736877e+18 
10396 -1 -1 5.71171829054e+19 1.11243089302e+18 3.76736685016e+19 1.88205884092e+18 
10397 -1 -1 5.71168556946e+19 1.11053723941e+18 3.7651483776e+19 1.93005188875e+18 
10398 -1 -1 5.71131815708e+19 1.10867324779e+18 3.76293338707e+19 1.93517733738e+18 
10399 -1 -1 5.71174217217e+19 1.11223292665e+18 3.76898654261e+19 1.86888968241e+18 
10400 -1 -1 5.71036205496e+19 1.1061982474e+18 3.76281362296e+19 1.92963825985e+18 
10401 -1 -1 5.71117769013e+19 1.11028154942e+18 3.76127970753e+19 1.92120571346e+18 
10402 -1 -1 5.71106535662e+19 1.11133404973e+18 3.76507346634e+19 1.88742684144e+18 
10403 -1 -1 -1 -1 3.76362720199e+19 1.90690328843e+18 
10404 -1 -1 -1 -1 3.76212689606e+19 1.9305538093e+18 
10405 -1 -1 -1 -1 3.76350194288e+19 1.89047718289e+18 
10406 -1 -1 -1 -1 3.76609322251e+19 1.89568826679e+18 
10407 -1 -1 -1 -1 3.76563072737e+19 1.90653885251e+18 
10408 -1 -1 -1 -1 3.76601672115e+19 1.89496159572e+18 
10409 -1 -1 -1 -1 3.76606693059e+19 1.91096979562e+18 
10410 -1 -1 -1 -1 3.76789134137e+19 1.90003716833e+18 
10411 -1 -1 -1 -1 3.7607066541e+19 1.93553118857e+18 
10412 -1 -1 -1 -1 3.76716142711e+19 1.9081037057e+18 
10413 -1 -1 -1 -1 3.7673594217e+19 1.9275505535e+18 
10414 -1 -1 -1 -1 3.76883825041e+19 1.9065731696e+18 
10415 -1 -1 -1 -1 3.76454791582e+19 1.93006569111e+18 
10416 -1 -1 -1 -1 3.76303682752e+19 1.93804219936e+18 
10417 -1 -1 -1 -1 3.76558791037e+19 1.93206559709e+18 
10418 -1 -1 -1 -1 3.7647328144e+19 1.92468403675e+18 
10419 -1 -1 -1 -1 3.76530350296e+19 1.92917889579e+18 
10420 -1 -1 -1 -1 3.76434228679e+19 1.92401480931e+18 
10421 -1 -1 -1 -1 3.763439324e+19 1.95866530417e+18 
10422 -1 -1 -1 -1 3.76410624391e+19 1.94506479921e+18 
10423 -1 -1 -1 -1 3.76528184196e+19 1.88840383708e+18 
10424 -1 -1 -1 -1 3.76363925133e+19 1.94085958714e+18 
10425 -1 -1 -1 -1 3.7637676692e+19 1.94744560421e+18 
10426 -1 -1 -1 -1 3.7631180139e+19 1.93227511411e+18 
10427 -1 -1 -1 -1 3.7632024587e+19 1.89909866201e+18 
10428 -1 -1 -1 -1 3.76199078203e+19 1.90672755573e+18 
10429 -1 -1 -1 -1 3.76350550781e+19 1.93593548741e+18 
10430 -1 -1 -1 -1 3.76544121176e+19 1.93764381414e+18 
10431 -1 -1 -1 -1 3.76796189574e+19 1.9088902599e+18 
10432 -1 -1 -1 -1 3.76332650554e+19 1.93209632872e+18 
10433 -1 -1 -1 -1 3.76652561392e+19 1.93700746231e+18 
10434 -1 -1 -1 -1 3.76750112362e+19 1.87542289283e+18 
10435 -1 -1 -1 -1 3.76811081942e+19 1.90697611777e+18 
10436 -1 -1 -1 -1 3.76094470474e+19 1.91857738604e+18 
10437 -1 -1 -1 -1 3.76665874034e+19 1.91286694236e+18 
10438 -1 -1 -1 -1 3.76590429817e+19 1.9466067603e+18 
10439 -1 -1 -1 -1 3.76541569695e+19 1.9130556721e+18 
10440 -1 -1 -1 -1 3.76616850231e+19 1.90457203233e+18 
10441 -1 -1 -1 -1 3.76733862789e+19 1.90435929703e+18 
10442 -1 -1 -1 -1 3.76343953821e+19 1.94270609621e+18 
10443 -1 -1 -1 -1 3.76407733843e+19 1.92437066798e+18 
10444 -1 -1 -1 -1 3.76190701921e+19 1.92830634687e+18 
10445 -1 -1 -1 -1 3.77047073111e+19 1.87646644188e+18 
10446 -1 -1 -1 -1 3.76387526884e+19 1.96365087922e+18 
10447 -1 -1 -1 -1 3.76548841393e+19 1.93050520043e+18 
10448 -1 -1 -1 -1 3.76410316847e+19 1.93919766902e+18 
10449 -1 -1 -1 -1 3.767328553e+19 1.96430816425e+18 
10450 -1 -1 -1 -1 3.76451472986e+19 1.9535808067e+18 
10451 -1 -1 -1 -1 3.76935438933e+19 1.94380191014e+18 
10452 -1 -1 -1 -1 3.76322952163e+19 1.96731998691e+18 
10453 -1 -1 -1 -1 3.76669714501e+19 1.94729222022e+18 
10454 -1 -1 -1 -1 3.76372818233e+19 1.95753731958e+18 
10455 -1 -1 -1 -1 3.7641379219e+19 1.9135451493e+18 
10456 -1 -1 -1 -1 3.76731382204e+19 1.89173989957e+18 
10457 -1 -1 -1 -1 3.76230698816e+19 1.97775805799e+18 
10458 -1 -1 -1 -1 3.76453051126e+19 1.94698824293e+18 
10459 -1 -1 -1 -1 3.76587820156e+19 1.90552831139e+18 
10460 -1 -1 -1 -1 3.76479298553e+19 1.93806386815e+18 
10461 -1 -1 -1 -1 3.7662081271e+19 1.94487098734e+18 
10462 -1 -1 -1 -1 3.77023288109e+19 1.93559359223e+18 
10463 -1 -1 -1 -1 3.76809149611e+19 1.90510018191e+18 
10464 -1 -1 -1 -1 3.77297059949e+19 1.89648295272e+18 
10465 -1 -1 -1 -1 3.76719634865e+19 1.90924197127e+18 
10466 -1 -1 -1 -1 3.76572347184e+19 1.93925926141e+18 
10467 -1 -1 -1 -1 3.76534025849e+19 1.97998933353e+18 
10468 -1 -1 -1 -1 3.76671497882e+19 1.93376946051e+18 
10469 -1 -1 -1 -1 3.76602934781e+19 1.90930533628e+18 
10470 -1 -1 -1 -1 3.76810901501e+19 1.91810430177e+18 
10471 -1 -1 -1 -1 3.76969068988e+19 1.92630613963e+18 
10472 -1 -1 -1 -1 3.76492149516e+19 1.97832445888e+18 
10473 -1 -1 -1 -1 3.76366899677e+19 1.95848874311e+18 
10474 -1 -1 -1 -1 3.76723293081e+19 1.89228899694e+18 
10475 -1 -1 -1 -1 3.76639830155e+19 1.94821911626e+18 
10476 -1 -1 -1 -1 3.76561751792e+19 1.95953229183e+18 
10477 -1 -1 -1 -1 3.763781933e+19 1.92809978653e+18 
10478 -1 -1 -1 -1 3.76425432629e+19 1.9727736164e+18 
10479 -1 -1 -1 -1 3.76184643351e+19 1.93654748813e+18 
10480 -1 -1 -1 -1 3.7618722898e+19 1.9384211295e+18 
10481 -1 -1 -1 -1 3.76354628799e+19 1.94188466632e+18 
10482 -1 -1 -1 -1 3.75799437222e+19 1.95978835155e+18 
10483 -1 -1 -1 -1 3.76691534947e+19 1.90039162918e+18 
10484 -1 -1 -1 -1 3.76525606744e+19 1.9531854129e+18 
10485 -1 -1 -1 -1 3.7695788987e+19 1.93983616091e+18 
10486 -1 -1 -1 -1 3.76424861737e+19 1.92448192067e+18 
10487 -1 -1 -1 -1 3.76301084939e+19 1.95153291429e+18 
10488 -1 -1 -1 -1 3.76446620299e+19 1.93874767839e+18 
10489 -1 -1 -1 -1 3.76574138685e+19 1.93984460898e+18 
10490 -1 -1 -1 -1 3.76547181193e+19 1.96287986223e+18 
10491 -1 -1 -1 -1 3.76053825888e+19 1.98812009082e+18 
10492 -1 -1 -1 -1 3.7628492248e+19 1.9395211016e+18 
10493 -1 -1 -1 -1 3.76542811874e+19 1.92687014032e+18 
10494 -1 -1 -1 -1 3.76381105876e+19 1.9677635717e+18 
10495 -1 -1 -1 -1 3.75903641026e+19 1.96609077337e+18 
10496 -1 -1 -1 -1 3.76784804459e+19 1.95547857858e+18 
10497 -1 -1 -1 -1 3.76194252598e+19 1.9659506705e+18 
10498 -1 -1 -1 -1 3.76316080089e+19 1.95894225244e+18 
10499 -1 -1 -1 -1 3.76342847623e+19 1.9567597456e+18 
10500 -1 -1 -1 -1 3.76332437489e+19 1.96024975083e+18 
10501 -1 -1 -1 -1 3.7633488159e+19 1.97933237468e+18 
10502 -1 -1 -1 -1 3.76284614444e+19 1.95572092009e+18 
10503 -1 -1 -1 -1 3.76327106882e+19 1.97596279898e+18 
10504 -1 -1 -1 -1 3.7662857134e+19 1.88500027024e+18 
10505 -1 -1 -1 -1 3.7620291135e+19 1.94500745442e+18 
10506 -1 -1 -1 -1 3.76462190788e+19 1.88916375811e+18 
10507 -1 -1 -1 -1 3.76585668404e+19 1.93228706003e+18 
10508 -1 -1 -1 -1 3.76416798057e+19 1.99422413671e+18 
10509 -1 -1 -1 -1 3.75929564575e+19 2.00479382322e+18 
10510 -1 -1 -1 -1 3.76275402494e+19 1.96476985023e+18 
10511 -1 -1 -1 -1 3.76740449092e+19 1.9252230216e+18 
10512 -1 -1 -1 -1 3.7643700108e+19 1.94036231075e+18 
10513 -1 -1 -1 -1 3.76351446354e+19 1.95306752845e+18 
10514 -1 -1 -1 -1 3.77185576201e+19 1.9151495157e+18 
10515 -1 -1 -1 -1 3.76104473106e+19 1.98175847911e+18 
10516 -1 -1 -1 -1 3.76196924771e+19 1.94650295088e+18 
10517 -1 -1 -1 -1 3.76402722897e+19 1.98056969704e+18 
10518 -1 -1 -1 -1 3.76244166424e+19 1.94850293574e+18 
10519 -1 -1 -1 -1 3.76682439939e+19 1.98050640438e+18 
10520 -1 -1 -1 -1 3.76096816557e+19 1.98279658044e+18 
10521 -1 -1 -1 -1 3.75936540977e+19 1.96238035621e+18 
10522 -1 -1 -1 -1 3.76093929236e+19 1.91833562971e+18 
10523 -1 -1 -1 -1 3.76786168331e+19 1.96083944109e+18 
10524 -1 -1 -1 -1 3.76200466612e+19 1.96824044606e+18 
10525 -1 -1 -1 -1 3.76087349811e+19 1.96726611119e+18 
10526 -1 -1 -1 -1 3.76734186645e+19 1.98081150528e+18 
10527 -1 -1 -1 -1 3.76633304209e+19 1.9742253206e+18 
10528 -1 -1 -1 -1 3.76666700375e+19 1.96624453016e+18 
10529 -1 -1 -1 -1 3.76191020954e+19 1.94463407783e+18 
10530 -1 -1 -1 -1 3.76150764745e+19 1.99286149884e+18 
10531 -1 -1 -1 -1 3.7663240294e+19 1.95306829448e+18 
10532 -1 -1 -1 -1 3.76421550706e+19 1.98185445637e+18 
10533 -1 -1 -1 -1 3.76517741343e+19 1.95142248402e+18 
10534 -1 -1 -1 -1 3.75839862023e+19 2.02555214093e+18 
10535 -1 -1 -1 -1 3.76359749131e+19 1.9574852369e+18 
10536 -1 -1 -1 -1 3.7622635241e+19 1.96783792621e+18 
10537 -1 -1 -1 -1 3.76802200141e+19 1.94666261699e+18 
10538 -1 -1 -1 -1 3.76449765377e+19 1.96869427868e+18 
10539 -1 -1 -1 -1 3.76012678012e+19 1.97755918896e+18 
10540 -1 -1 -1 -1 3.76543834204e+19 1.99482399249e+18 
10541 -1 -1 -1 -1 3.7626905693e+19 1.98958848977e+18 
10542 -1 -1 -1 -1 3.76441216719e+19 1.9547059302e+18 
10543 -1 -1 -1 -1 3.76707664784e+19 1.9664191512e+18 
10544 -1 -1 -1 -1 3.76297956124e+19 1.98691064025e+18 
10545 -1 -1 -1 -1 3.76280252322e+19 2.0007269745e+18 
10546 -1 -1 -1 -1 3.762232046e+19 2.01108909442e+18 
10547 -1 -1 -1 -1 3.76338613573e+19 1.98103918947e+18 
10548 -1 -1 -1 -1 3.76003780186e+19 2.00201030306e+18 
10549 -1 -1 -1 -1 3.7667759937e+19 1.99806958002e+18 
10550 -1 -1 -1 -1 3.7642442415e+19 1.99904010605e+18 
10551 -1 -1 -1 -1 3.76529540828e+19 2.00597750669e+18 
10552 -1 -1 -1 -1 3.76647645432e+19 1.96972304749e+18 
10553 -1 -1 -1 -1 3.76778163048e+19 1.98143112006e+18 
10554 -1 -1 -1 -1 3.76523143843e+19 1.97849097081e+18 
10555 -1 -1 -1 -1 3.76259361095e+19 2.02267566323e+18 
10556 -1 -1 -1 -1 3.76686625034e+19 1.95504878655e+18 
10557 -1 -1 -1 -1 3.76499793836e+19 1.99138031632e+18 
10558 -1 -1 -1 -1 3.76604919017e+19 1.96326051607e+18 
10559 -1 -1 -1 -1 3.76620666253e+19 2.00823322068e+18 
10560 -1 -1 -1 -1 3.76580250738e+19 1.97091663168e+18 
10561 -1 -1 -1 -1 3.76538713318e+19 1.9961458313e+18 
10562 -1 -1 -1 -1 3.76821149373e+19 1.96470048749e+18 
10563 -1 -1 -1 -1 3.76895947984e+19 1.9541964794e+18 
10564 -1 -1 -1 -1 3.76645934004e+19 1.99392181317e+18 
10565 -1 -1 -1 -1 3.76538203707e+19 1.95769296697e+18 
10566 -1 -1 -1 -1 3.76798881936e+19 1.94270261522e+18 
10567 -1 -1 -1 -1 3.7628187752e+19 1.97889473075e+18 
10568 -1 -1 -1 -1 3.76701760006e+19 1.96154551117e+18 
10569 -1 -1 -1 -1 3.7675492733e+19 1.97533852738e+18 
10570 -1 -1 -1 -1 3.76554740646e+19 1.98394733941e+18 
10571 -1 -1 -1 -1 3.76650684982e+19 1.99483097357e+18 
10572 -1 -1 -1 -1 3.76731750106e+19 1.99200208265e+18 
10573 -1 -1 -1 -1 3.76946335613e+19 1.98013327935e+18 
10574 -1 -1 -1 -1 3.7616884357e+19 2.00944899359e+18 
10575 -1 -1 -1 -1 3.75969525491e+19 1.98298704528e+18 
10576 -1 -1 -1 -1 3.76674762103e+19 1.98063054066e+18 
10577 -1 -1 -1 -1 3.76513429488e+19 2.01192912614e+18 
10578 -1 -1 -1 -1 3.7660127795e+19 1.98381554857e+18 
10579 -1 -1 -1 -1 3.76708835173e+19 1.98236623476e+18 
10580 -1 -1 -1 -1 3.7629873932e+19 1.98326363305e+18 
10581 -1 -1 -1 -1 3.76498812471e+19 1.98818863456e+18 
10582 -1 -1 -1 -1 3.76655304709e+19 1.98609978929e+18 
10583 -1 -1 -1 -1 3.767745021e+19 1.97201462789e+18 
10584 -1 -1 -1 -1 3.76501941618e+19 2.00418961105e+18 
10585 -1 -1 -1 -1 3.76687009594e+19 1.97451580794e+18 
10586 -1 -1 -1 -1 3.75908745771e+19 2.03133454271e+18 
10587 -1 -1 -1 -1 3.77046212002e+19 1.99315031313e+18 
10588 -1 -1 -1 -1 3.76536890136e+19 2.0085006729e+18 
10589 -1 -1 -1 -1 3.77237872299e+19 1.97690752224e+18 
10590 -1 -1 -1 -1 3.76524401595e+19 2.02619715251e+18 
10591 -1 -1 -1 -1 3.76398405898e+19 2.01442634668e+18 
10592 -1 -1 -1 -1 3.76784899388e+19 1.97943408018e+18 
10593 -1 -1 -1 -1 3.76375167179e+19 2.05206163951e+18 
10594 -1 -1 -1 -1 3.76652478822e+19 2.02990840716e+18 
10595 -1 -1 -1 -1 3.76757068392e+19 2.00042040406e+18 
10596 -1 -1 -1 -1 3.76500446885e+19 1.99795323543e+18 
10597 -1 -1 -1 -1 3.76606520783e+19 2.00406682305e+18 
10598 -1 -1 -1 -1 3.7683619125e+19 1.99212808934e+18 
10599 -1 -1 -1 -1 3.77083171017e+19 1.99538169731e+18 
10600 -1 -1 -1 -1 3.76985007813e+19 2.0092720559e+18 
10601 -1 -1 -1 -1 3.76907003739e+19 1.9824041768e+18 
10602 -1 -1 -1 -1 3.76529051371e+19 2.02842885731e+18 
10603 -1 -1 -1 -1 3.76907281682e+19 2.02266829113e+18 
10604 -1 -1 -1 -1 3.76740904293e+19 2.03962542728e+18 
10605 -1 -1 -1 -1 3.76543765167e+19 2.0203839064e+18 
10606 -1 -1 -1 -1 3.76847385579e+19 1.9631114378e+18 
10607 -1 -1 -1 -1 3.76824719277e+19 2.0051497943e+18 
10608 -1 -1 -1 -1 3.7677017919e+19 2.00533874631e+18 
10609 -1 -1 -1 -1 3.76674697041e+19 2.0033120082e+18 
10610 -1 -1 -1 -1 3.76752528995e+19 2.02717229381e+18 
10611 -1 -1 -1 -1 3.7659631608e+19 2.02154615667e+18 
10612 -1 -1 -1 -1 3.76800897533e+19 2.02962924948e+18 
10613 -1 -1 -1 -1 3.76670354315e+19 2.00178737597e+18 
10614 -1 -1 -1 -1 3.76648360792e+19 1.96187020327e+18 
10615 -1 -1 -1 -1 3.77104726813e+19 1.98624011158e+18 
10616 -1 -1 -1 -1 3.76689885465e+19 2.02492625317e+18 
10617 -1 -1 -1 -1 3.76685507919e+19 2.00771036454e+18 
10618 -1 -1 -1 -1 3.77091643492e+19 1.96177758043e+18 
10619 -1 -1 -1 -1 3.76675799355e+19 2.04574131834e+18 
10620 -1 -1 -1 -1 3.76839145171e+19 2.00528099772e+18 
10621 -1 -1 -1 -1 3.76542802686e+19 2.04754364308e+18 
10622 -1 -1 -1 -1 3.76758415045e+19 2.03323154527e+18 
10623 -1 -1 -1 -1 3.77314571115e+19 1.97202136408e+18 
10624 -1 -1 -1 -1 3.76931986169e+19 2.03731658735e+18 
10625 -1 -1 -1 -1 3.7680208639e+19 1.98260073259e+18 
10626 -1 -1 -1 -1 3.77275919969e+19 1.96457955543e+18 
10627 -1 -1 -1 -1 3.76357806244e+19 2.07247413087e+18 
10628 -1 -1 -1 -1 3.76630167485e+19 2.02471489551e+18 
10629 -1 -1 -1 -1 3.76726472473e+19 2.04843168174e+18 
10630 -1 -1 -1 -1 3.77198260073e+19 1.99679121347e+18 
10631 -1 -1 -1 -1 3.76575050798e+19 2.03271561345e+18 
10632 -1 -1 -1 -1 3.76723775491e+19 2.03356443314e+18 
10633 -1 -1 -1 -1 3.7677056992e+19 1.98069678379e+18 
10634 -1 -1 -1 -1 3.77350448557e+19 1.98200903216e+18 
10635 -1 -1 -1 -1 3.76912024116e+19 2.00594793379e+18 
10636 -1 -1 -1 -1 3.76835910694e+19 2.01331713785e+18 
10637 -1 -1 -1 -1 3.7646248835e+19 2.00437171352e+18 
10638 -1 -1 -1 -1 3.76377218957e+19 2.04099631189e+18 
10639 -1 -1 -1 -1 3.76706967206e+19 2.02219492169e+18 
10640 -1 -1 -1 -1 3.76648807716e+19 1.96506325186e+18 
10641 -1 -1 -1 -1 3.76636403227e+19 1.9984764177e+18 
10642 -1 -1 -1 -1 3.7685465607e+19 2.00181489074e+18 
10643 -1 -1 -1 -1 3.76739101103e+19 1.97883727152e+18 
10644 -1 -1 -1 -1 3.76779010499e+19 2.01186710862e+18 
10645 -1 -1 -1 -1 3.76301989016e+19 1.96310301138e+18 
10646 -1 -1 -1 -1 3.76705436162e+19 2.01793553829e+18 
10647 -1 -1 -1 -1 3.76780202651e+19 2.04322512685e+18 
10648 -1 -1 -1 -1 3.76561821662e+19 2.01295539363e+18 
10649 -1 -1 -1 -1 3.7683635629e+19 2.03430655865e+18 
10650 -1 -1 -1 -1 3.76867314838e+19 1.9857755082e+18 
10651 -1 -1 -1 -1 3.76630625256e+19 2.02999731678e+18 
10652 -1 -1 -1 -1 3.76437446771e+19 2.05021511847e+18 
10653 -1 -1 -1 -1 3.76583931012e+19 2.01053875029e+18 
10654 -1 -1 -1 -1 3.76823511736e+19 1.99626808829e+18 
10655 -1 -1 -1 -1 3.76406343337e+19 2.04020217064e+18 
10656 -1 -1 -1 -1 3.76693446241e+19 2.00752012617e+18 
10657 -1 -1 -1 -1 3.76870772907e+19 1.98847977066e+18 
10658 -1 -1 -1 -1 3.76493798127e+19 2.02326995048e+18 
10659 -1 -1 -1 -1 3.76584255183e+19 1.99950648813e+18 
10660 -1 -1 -1 -1 3.76794389929e+19 1.9899562781e+18 
10661 -1 -1 -1 -1 3.76589056632e+19 2.02720297263e+18 
10662 -1 -1 -1 -1 3.76555937337e+19 1.99211633879e+18 
10663 -1 -1 -1 -1 3.76657178102e+19 1.9877855085e+18 
10664 -1 -1 -1 -1 3.77149371234e+19 1.98052614007e+18 
10665 -1 -1 -1 -1 3.76721423318e+19 1.9776966547e+18 
10666 -1 -1 -1 -1 3.76602930994e+19 2.04183111289e+18 
10667 -1 -1 -1 -1 3.76960009498e+19 1.99151900153e+18 
10668 -1 -1 -1 -1 3.76718692595e+19 2.01058230638e+18 
10669 -1 -1 -1 -1 3.76822402815e+19 2.01691399754e+18 
