block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
12726 -1 -1 -1 -1 6.36810360293e+20 5.65763610409e+19 
12727 -1 -1 -1 -1 6.37261405587e+20 5.59944361471e+19 
12728 -1 -1 -1 -1 6.37411974923e+20 5.53924460528e+19 
12729 -1 -1 -1 -1 6.36823985576e+20 5.61877180949e+19 
12730 -1 -1 -1 -1 6.37662339376e+20 5.49911508067e+19 
12731 -1 -1 -1 -1 6.37075627526e+20 5.5296910504e+19 
12732 -1 -1 -1 -1 6.37327162036e+20 5.52250586404e+19 
12733 -1 -1 -1 -1 6.36212053729e+20 5.60402888254e+19 
12734 -1 -1 -1 -1 6.38101229755e+20 5.52296125542e+19 
12735 -1 -1 -1 -1 6.37650537805e+20 5.48269456093e+19 
12736 -1 -1 -1 -1 6.37291495451e+20 5.47896410183e+19 
12737 -1 -1 -1 -1 6.37529243628e+20 5.57088076072e+19 
12738 -1 -1 -1 -1 6.37250930687e+20 5.56948726827e+19 
12739 -1 -1 -1 -1 6.37074089056e+20 5.51879858355e+19 
12740 -1 -1 -1 -1 6.36531234358e+20 5.50847946793e+19 
12741 -1 -1 -1 -1 6.37239750488e+20 5.49518642442e+19 
12742 -1 -1 -1 -1 6.37618574115e+20 5.49604132661e+19 
12743 -1 -1 -1 -1 6.37354332596e+20 5.58049208131e+19 
12744 -1 -1 -1 -1 6.38341727258e+20 5.54501335941e+19 
12745 -1 -1 -1 -1 6.38624652087e+20 5.49541841913e+19 
12746 -1 -1 -1 -1 6.37223670325e+20 5.545213481e+19 
12747 -1 -1 -1 -1 6.38005396881e+20 5.45099578732e+19 
12748 -1 -1 -1 -1 6.38575620545e+20 5.48148850964e+19 
12749 -1 -1 -1 -1 6.35774717518e+20 5.76448429326e+19 
12750 -1 -1 -1 -1 6.38021112839e+20 5.46511187378e+19 
12751 -1 -1 -1 -1 6.37350126741e+20 5.45509727878e+19 
12752 -1 -1 -1 -1 6.37306514566e+20 5.52366320701e+19 
12753 -1 -1 -1 -1 6.37892577198e+20 5.46645589641e+19 
12754 -1 -1 -1 -1 6.36888564722e+20 5.63699016856e+19 
12755 -1 -1 -1 -1 6.37365920317e+20 5.53114261484e+19 
12756 -1 -1 -1 -1 6.38096735854e+20 5.50442808554e+19 
12757 -1 -1 -1 -1 6.37522093737e+20 5.55122087986e+19 
12758 -1 -1 -1 -1 6.3758076565e+20 5.4721686318e+19 
12759 -1 -1 -1 -1 6.37244165579e+20 5.5545646611e+19 
12760 -1 -1 -1 -1 6.37577948341e+20 5.44872071957e+19 
12761 -1 -1 -1 -1 6.37072412717e+20 5.59690821584e+19 
12762 -1 -1 -1 -1 6.37599825842e+20 5.53459760122e+19 
12763 -1 -1 -1 -1 6.37118126173e+20 5.58827711748e+19 
12764 -1 -1 -1 -1 6.3708032335e+20 5.5810171998e+19 
12765 -1 -1 -1 -1 6.36987221004e+20 5.52092572501e+19 
12766 -1 -1 -1 -1 6.3759323102e+20 5.4849265153e+19 
12767 -1 -1 -1 -1 6.3696997481e+20 5.42328449401e+19 
12768 -1 -1 -1 -1 6.38183921476e+20 5.55969419374e+19 
12769 -1 -1 -1 -1 6.37272847049e+20 5.55697451683e+19 
12770 -1 -1 -1 -1 6.37822899841e+20 5.50973225596e+19 
12771 -1 -1 -1 -1 6.36664106374e+20 5.45209545972e+19 
12772 -1 -1 -1 -1 6.37852820758e+20 5.49128558606e+19 
12773 -1 -1 -1 -1 6.38313711402e+20 5.48220158117e+19 
12774 -1 -1 -1 -1 6.37797656586e+20 5.5265477787e+19 
12775 -1 -1 -1 -1 6.38095338009e+20 5.43948750284e+19 
12776 -1 -1 -1 -1 6.38373519081e+20 5.48854059653e+19 
12777 -1 -1 -1 -1 6.37518167368e+20 5.47984860198e+19 
12778 -1 -1 -1 -1 6.37079088103e+20 5.45798633786e+19 
12779 -1 -1 -1 -1 6.38020714566e+20 5.49174690422e+19 
12780 -1 -1 -1 -1 6.3739047118e+20 5.49077251023e+19 
12781 -1 -1 -1 -1 6.37628263352e+20 5.53230115837e+19 
12782 -1 -1 -1 -1 6.36254274448e+20 5.59899605165e+19 
12783 -1 -1 -1 -1 6.37263176132e+20 5.48314874365e+19 
12784 -1 -1 -1 -1 6.3700495143e+20 5.46786921655e+19 
12785 -1 -1 -1 -1 6.37193857571e+20 5.44784724762e+19 
12786 -1 -1 -1 -1 6.37870186282e+20 5.43635731433e+19 
12787 -1 -1 -1 -1 6.3797648789e+20 5.37728533379e+19 
12788 -1 -1 -1 -1 6.3741049172e+20 5.40151722398e+19 
12789 -1 -1 -1 -1 6.37596331591e+20 5.46336590276e+19 
12790 -1 -1 -1 -1 6.37743238053e+20 5.40216478359e+19 
12791 -1 -1 -1 -1 6.37105084479e+20 5.38832297767e+19 
12792 -1 -1 -1 -1 6.38017631756e+20 5.51592665343e+19 
12793 -1 -1 -1 -1 6.37277836164e+20 5.38068927764e+19 
12794 -1 -1 -1 -1 6.380470499e+20 5.47352564846e+19 
12795 -1 -1 -1 -1 6.37432279368e+20 5.41915723907e+19 
12796 -1 -1 -1 -1 6.37764458683e+20 5.4139862456e+19 
12797 -1 -1 -1 -1 6.37505495281e+20 5.45036896002e+19 
12798 -1 -1 -1 -1 6.36329660897e+20 5.76548757179e+19 
12799 -1 -1 -1 -1 6.37879422813e+20 5.40130235184e+19 
12800 -1 -1 -1 -1 6.37845377658e+20 5.40811840267e+19 
12801 -1 -1 -1 -1 6.3881861965e+20 5.4274515999e+19 
12802 -1 -1 -1 -1 6.381233758e+20 5.37556737778e+19 
12803 -1 -1 -1 -1 6.37950292475e+20 5.33477681011e+19 
12804 -1 -1 -1 -1 6.38336244377e+20 5.40479801093e+19 
12805 -1 -1 -1 -1 6.38729550383e+20 5.48815863852e+19 
12806 -1 -1 -1 -1 6.37507658998e+20 5.32621440194e+19 
12807 -1 -1 -1 -1 6.3793018629e+20 5.44838251866e+19 
12808 -1 -1 -1 -1 6.38558830601e+20 5.41660227892e+19 
12809 -1 -1 -1 -1 6.383731387e+20 5.28812487896e+19 
12810 -1 -1 -1 -1 6.38431744349e+20 5.40147582493e+19 
12811 -1 -1 -1 -1 6.38569777882e+20 5.52931562e+19 
12812 -1 -1 -1 -1 6.38142407918e+20 5.29303436053e+19 
12813 -1 -1 -1 -1 6.377165087e+20 5.32068826692e+19 
12814 -1 -1 -1 -1 6.39205302233e+20 5.40299567657e+19 
12815 -1 -1 -1 -1 6.38454666342e+20 5.42576554714e+19 
12816 -1 -1 -1 -1 6.3857256944e+20 5.41169703266e+19 
12817 -1 -1 -1 -1 6.38586976417e+20 5.44781366989e+19 
12818 -1 -1 -1 -1 6.37963481498e+20 5.36169136404e+19 
12819 -1 -1 -1 -1 6.38223727007e+20 5.44799982609e+19 
12820 -1 -1 -1 -1 6.39367898828e+20 5.40918701503e+19 
12821 -1 -1 -1 -1 6.39212990079e+20 5.39544554201e+19 
12822 -1 -1 -1 -1 6.37288836498e+20 5.48461618409e+19 
12823 -1 -1 -1 -1 6.38914819875e+20 5.38401954966e+19 
12824 -1 -1 -1 -1 6.37788895016e+20 5.33428167715e+19 
12825 -1 -1 -1 -1 6.37912851837e+20 5.3503661767e+19 
12826 -1 -1 -1 -1 6.38012375268e+20 5.36484400474e+19 
12827 -1 -1 -1 -1 6.38469241669e+20 5.30538653684e+19 
12828 -1 -1 -1 -1 6.3873929228e+20 5.36724840351e+19 
12829 -1 -1 -1 -1 6.38766009744e+20 5.33636343443e+19 
12830 -1 -1 -1 -1 6.38603917325e+20 5.45954893845e+19 
12831 -1 -1 -1 -1 6.38635536107e+20 5.44368582268e+19 
12832 -1 -1 -1 -1 6.39512913341e+20 5.33381075104e+19 
12833 -1 -1 -1 -1 6.3864000089e+20 5.38456815752e+19 
12834 -1 -1 -1 -1 6.38486909792e+20 5.33649245813e+19 
12835 -1 -1 -1 -1 6.38734434998e+20 5.35629821837e+19 
12836 -1 -1 -1 -1 6.38624789238e+20 5.33394520991e+19 
12837 -1 -1 -1 -1 6.37780968896e+20 5.20119038374e+19 
12838 -1 -1 -1 -1 6.38104587268e+20 5.33290747454e+19 
12839 -1 -1 -1 -1 6.38032282669e+20 5.28105839468e+19 
12840 -1 -1 -1 -1 6.3869735151e+20 5.25682203302e+19 
12841 -1 -1 -1 -1 6.39111883454e+20 5.34316087126e+19 
12842 -1 -1 -1 -1 6.37519510203e+20 5.44439592629e+19 
12843 -1 -1 -1 -1 6.38614556454e+20 5.31110810037e+19 
12844 -1 -1 -1 -1 6.37857653963e+20 5.32562207543e+19 
12845 -1 -1 -1 -1 6.38943239445e+20 5.25540875243e+19 
12846 -1 -1 -1 -1 6.38251919875e+20 5.31294163373e+19 
12847 -1 -1 -1 -1 6.38040409448e+20 5.34804288498e+19 
12848 -1 -1 -1 -1 6.38214214496e+20 5.35074359205e+19 
12849 -1 -1 -1 -1 6.38624419561e+20 5.41894208555e+19 
12850 -1 -1 -1 -1 6.38910437888e+20 5.40207552157e+19 
12851 -1 -1 -1 -1 6.39030585235e+20 5.30988820303e+19 
12852 -1 -1 -1 -1 6.38209172966e+20 5.34986168029e+19 
12853 -1 -1 -1 -1 6.38529943908e+20 5.32409241358e+19 
12854 -1 -1 -1 -1 6.38610144199e+20 5.43186731822e+19 
12855 -1 -1 -1 -1 6.38447437261e+20 5.30481614216e+19 
12856 -1 -1 -1 -1 6.39145763028e+20 5.34896772794e+19 
12857 -1 -1 -1 -1 6.3835631649e+20 5.33302695772e+19 
12858 -1 -1 -1 -1 6.38349282568e+20 5.47073435697e+19 
12859 -1 -1 -1 -1 6.37253648997e+20 5.42566007003e+19 
12860 -1 -1 -1 -1 6.39614190193e+20 5.38151210619e+19 
12861 -1 -1 -1 -1 6.38086075692e+20 5.33238172572e+19 
12862 -1 -1 -1 -1 6.38241541412e+20 5.30687559572e+19 
12863 -1 -1 -1 -1 6.38465548253e+20 5.3127536628e+19 
12864 -1 -1 -1 -1 6.39188628803e+20 5.37759905019e+19 
12865 -1 -1 -1 -1 6.3844573755e+20 5.34281993901e+19 
12866 -1 -1 -1 -1 6.38541871228e+20 5.37900641983e+19 
12867 -1 -1 -1 -1 6.38523353393e+20 5.34340464036e+19 
12868 -1 -1 -1 -1 6.38335113851e+20 5.35427421746e+19 
12869 -1 -1 -1 -1 6.39103076874e+20 5.38629473324e+19 
12870 -1 -1 -1 -1 6.38243887719e+20 5.413837105e+19 
12871 -1 -1 -1 -1 6.38204572772e+20 5.34442342632e+19 
12872 -1 -1 -1 -1 6.38621618159e+20 5.41917318951e+19 
12873 -1 -1 -1 -1 6.3885326776e+20 5.4497751505e+19 
12874 -1 -1 -1 -1 6.39272397607e+20 5.390832138e+19 
12875 -1 -1 -1 -1 6.38097693634e+20 5.37533231536e+19 
12876 -1 -1 -1 -1 6.38314584765e+20 5.38977580542e+19 
12877 -1 -1 -1 -1 6.38528874922e+20 5.39719817257e+19 
12878 -1 -1 -1 -1 6.38595455803e+20 5.36364168661e+19 
12879 -1 -1 -1 -1 6.38476153021e+20 5.46942430282e+19 
12880 -1 -1 -1 -1 6.38216290165e+20 5.47862154987e+19 
12881 -1 -1 -1 -1 6.39069025395e+20 5.42001999819e+19 
12882 -1 -1 -1 -1 6.3924357956e+20 5.36679634262e+19 
12883 -1 -1 -1 -1 6.38891718784e+20 5.36807715821e+19 
12884 -1 -1 -1 -1 6.38894326016e+20 5.38544315406e+19 
12885 -1 -1 -1 -1 6.38511641107e+20 5.41436985497e+19 
12886 -1 -1 -1 -1 6.38184181816e+20 5.39763551797e+19 
12887 -1 -1 -1 -1 6.3783492361e+20 5.56076364926e+19 
12888 -1 -1 -1 -1 6.38920530287e+20 5.3194821505e+19 
12889 -1 -1 -1 -1 6.37559052533e+20 5.50548507759e+19 
12890 -1 -1 -1 -1 6.37793304715e+20 5.48978660038e+19 
12891 -1 -1 -1 -1 6.38297128338e+20 5.40569900014e+19 
12892 -1 -1 -1 -1 6.38651918153e+20 5.55419448448e+19 
12893 -1 -1 -1 -1 6.39030434161e+20 5.35610410646e+19 
12894 -1 -1 -1 -1 6.3847444584e+20 5.37853683356e+19 
12895 -1 -1 -1 -1 6.37789209883e+20 5.47055801089e+19 
12896 -1 -1 -1 -1 6.38054994636e+20 5.38431595321e+19 
12897 -1 -1 -1 -1 6.3873441236e+20 5.36995832838e+19 
12898 -1 -1 -1 -1 6.38566032143e+20 5.44820248276e+19 
12899 -1 -1 -1 -1 6.39026883398e+20 5.34558343583e+19 
12900 -1 -1 -1 -1 6.38172681276e+20 5.40596046961e+19 
12901 -1 -1 -1 -1 6.38432304612e+20 5.36878286677e+19 
12902 -1 -1 -1 -1 6.38867834807e+20 5.32372336491e+19 
12903 -1 -1 -1 -1 6.38577733735e+20 5.33785652006e+19 
12904 -1 -1 -1 -1 6.38319034908e+20 5.3828757536e+19 
12905 -1 -1 -1 -1 6.37817996495e+20 5.46841543977e+19 
12906 -1 -1 -1 -1 6.38574339569e+20 5.3785663179e+19 
12907 -1 -1 -1 -1 6.39077108206e+20 5.37804555403e+19 
12908 -1 -1 -1 -1 6.38722700583e+20 5.28210763816e+19 
12909 -1 -1 -1 -1 6.39529773779e+20 5.33289300686e+19 
12910 -1 -1 -1 -1 6.39453904327e+20 5.31411791993e+19 
12911 -1 -1 -1 -1 6.39165388892e+20 5.34897280908e+19 
12912 -1 -1 -1 -1 6.37799003081e+20 5.34027092389e+19 
12913 -1 -1 -1 -1 6.3941789526e+20 5.31252236546e+19 
12914 -1 -1 -1 -1 6.38292861695e+20 5.38978552374e+19 
12915 -1 -1 -1 -1 6.38588135305e+20 5.35166976526e+19 
12916 -1 -1 -1 -1 6.3860459016e+20 5.35893771863e+19 
12917 -1 -1 -1 -1 6.3833733967e+20 5.3306248934e+19 
12918 -1 -1 -1 -1 6.38182182359e+20 5.31381481242e+19 
12919 -1 -1 -1 -1 6.38489204952e+20 5.31596941125e+19 
12920 -1 -1 -1 -1 6.38283702819e+20 5.41202511261e+19 
12921 -1 -1 -1 -1 6.3884819103e+20 5.25824155719e+19 
12922 -1 -1 -1 -1 6.37384973236e+20 5.35878360618e+19 
12923 -1 -1 -1 -1 6.37865289053e+20 5.33329591021e+19 
12924 -1 -1 -1 -1 6.38779907608e+20 5.33743917664e+19 
12925 -1 -1 -1 -1 6.3767039683e+20 5.26291098445e+19 
12926 -1 -1 -1 -1 6.38353022495e+20 5.33677929864e+19 
12927 -1 -1 -1 -1 6.3821335713e+20 5.38616282975e+19 
12928 -1 -1 -1 -1 6.37154771761e+20 5.30286118026e+19 
12929 -1 -1 -1 -1 6.38099661315e+20 5.45206311769e+19 
12930 -1 -1 -1 -1 6.38057708287e+20 5.3692439804e+19 
12931 -1 -1 -1 -1 6.38173529164e+20 5.38945867122e+19 
12932 -1 -1 -1 -1 6.37882767211e+20 5.3964863983e+19 
12933 -1 -1 -1 -1 6.37218255578e+20 5.40372494829e+19 
12934 -1 -1 -1 -1 6.37361543685e+20 5.38458803875e+19 
12935 -1 -1 -1 -1 6.37924333973e+20 5.37052796874e+19 
12936 -1 -1 -1 -1 6.37428347221e+20 5.36704764611e+19 
12937 -1 -1 -1 -1 6.37433903243e+20 5.3274939262e+19 
12938 -1 -1 -1 -1 6.37517746401e+20 5.30157930521e+19 
12939 -1 -1 -1 -1 6.38492253431e+20 5.30753741144e+19 
12940 -1 -1 -1 -1 6.3798815799e+20 5.31878041426e+19 
12941 -1 -1 -1 -1 6.37796386352e+20 5.29194931125e+19 
12942 -1 -1 -1 -1 6.38247740292e+20 5.24535340983e+19 
12943 -1 -1 -1 -1 6.37586653207e+20 5.26736994155e+19 
12944 -1 -1 -1 -1 6.3630944203e+20 5.26415873556e+19 
12945 -1 -1 -1 -1 6.38435002565e+20 5.2183195663e+19 
12946 -1 -1 -1 -1 6.36688765871e+20 5.30145070362e+19 
12947 -1 -1 -1 -1 6.35209455337e+20 5.39632980939e+19 
12948 -1 -1 -1 -1 6.37636002166e+20 5.19623417712e+19 
12949 -1 -1 -1 -1 6.36888858628e+20 5.32278536476e+19 
12950 -1 -1 -1 -1 6.37937908638e+20 5.29538877034e+19 
12951 -1 -1 -1 -1 6.37421865302e+20 5.28519521709e+19 
12952 -1 -1 -1 -1 6.37217973598e+20 5.22653351384e+19 
12953 -1 -1 -1 -1 6.37755917664e+20 5.1199513204e+19 
12954 -1 -1 -1 -1 6.38217153131e+20 5.24838589949e+19 
12955 -1 -1 -1 -1 6.37919447183e+20 5.29132226879e+19 
12956 -1 -1 -1 -1 6.37367763685e+20 5.28813701329e+19 
12957 -1 -1 -1 -1 6.3731872426e+20 5.28047992271e+19 
12958 -1 -1 -1 -1 6.37546599788e+20 5.27274488667e+19 
12959 -1 -1 -1 -1 6.37468452136e+20 5.29629913549e+19 
12960 -1 -1 -1 -1 6.38034293945e+20 5.21624671066e+19 
12961 -1 -1 -1 -1 6.37313133896e+20 5.16994322551e+19 
12962 -1 -1 -1 -1 6.37769312431e+20 5.25831580966e+19 
12963 -1 -1 -1 -1 6.3806853711e+20 5.2301984466e+19 
12964 -1 -1 -1 -1 6.38539422587e+20 5.20548925825e+19 
12965 -1 -1 -1 -1 6.37383093921e+20 5.15410360997e+19 
12966 -1 -1 -1 -1 6.38207396609e+20 5.21572957095e+19 
12967 -1 -1 -1 -1 6.36942264623e+20 5.27730444627e+19 
12968 -1 -1 -1 -1 6.38423770534e+20 5.20376820729e+19 
12969 -1 -1 -1 -1 6.3779439065e+20 5.19309486016e+19 
12970 -1 -1 -1 -1 6.37222897132e+20 5.28081725994e+19 
12971 -1 -1 -1 -1 6.3765341258e+20 5.20880285127e+19 
12972 -1 -1 -1 -1 6.37321325149e+20 5.26827609312e+19 
12973 -1 -1 -1 -1 6.3635894069e+20 5.22914056569e+19 
12974 -1 -1 -1 -1 6.3769314153e+20 5.23025033335e+19 
12975 -1 -1 -1 -1 6.38090100984e+20 5.19447041704e+19 
12976 -1 -1 -1 -1 6.37936418718e+20 5.24826549986e+19 
12977 -1 -1 -1 -1 6.37867538478e+20 5.21062593553e+19 
12978 -1 -1 -1 -1 6.37088500322e+20 5.27698386537e+19 
12979 -1 -1 -1 -1 6.37453219921e+20 5.26486395083e+19 
12980 -1 -1 -1 -1 6.375521894e+20 5.1868906257e+19 
12981 -1 -1 -1 -1 6.36730803629e+20 5.24350956167e+19 
12982 -1 -1 -1 -1 6.3853939563e+20 5.20847769835e+19 
12983 -1 -1 -1 -1 6.3715883836e+20 5.1829115592e+19 
12984 -1 -1 -1 -1 6.38298980562e+20 5.21423135004e+19 
12985 -1 -1 -1 -1 6.37898891166e+20 5.22293246438e+19 
12986 -1 -1 -1 -1 6.37498216009e+20 5.19324604466e+19 
12987 -1 -1 -1 -1 6.38588733796e+20 5.16959810387e+19 
12988 -1 -1 -1 -1 6.37327326239e+20 5.15831777482e+19 
12989 -1 -1 -1 -1 6.37396172402e+20 5.14386615278e+19 
12990 -1 -1 -1 -1 6.3515436888e+20 5.40278797525e+19 
12991 -1 -1 -1 -1 6.38212957935e+20 5.15458110428e+19 
12992 -1 -1 -1 -1 6.36376280447e+20 5.28153529173e+19 
12993 -1 -1 -1 -1 6.37149763975e+20 5.15127025078e+19 
12994 -1 -1 -1 -1 6.37497675131e+20 5.15631294753e+19 
12995 -1 -1 -1 -1 6.37021940907e+20 5.19069154269e+19 
12996 -1 -1 -1 -1 6.37824006756e+20 5.11631266141e+19 
12997 -1 -1 -1 -1 6.37073022836e+20 5.1674270242e+19 
12998 -1 -1 -1 -1 6.37325056662e+20 5.17028214986e+19 
12999 -1 -1 -1 -1 6.37752284261e+20 5.08539399562e+19 
13000 -1 -1 -1 -1 6.36265974923e+20 5.26604920776e+19 
13001 -1 -1 -1 -1 6.37597972356e+20 5.17903769626e+19 
13002 -1 -1 -1 -1 6.37539729811e+20 5.12967709225e+19 
13003 -1 -1 -1 -1 6.36739327463e+20 5.23173375629e+19 
13004 -1 -1 -1 -1 6.37152785265e+20 5.1644722694e+19 
13005 -1 -1 -1 -1 6.37281510867e+20 5.15917266736e+19 
13006 -1 -1 -1 -1 6.36851354443e+20 5.24887088535e+19 
13007 -1 -1 -1 -1 6.37278750865e+20 5.22678838847e+19 
13008 -1 -1 -1 -1 6.37015861382e+20 5.20989801923e+19 
13009 -1 -1 -1 -1 6.37436287625e+20 5.22229156463e+19 
13010 -1 -1 -1 -1 6.37854722631e+20 5.18772776416e+19 
13011 -1 -1 -1 -1 6.3707866504e+20 5.16048601868e+19 
13012 -1 -1 -1 -1 6.37312082936e+20 5.27625724048e+19 
13013 -1 -1 -1 -1 6.37430163401e+20 5.19055929958e+19 
13014 -1 -1 -1 -1 6.37893688685e+20 5.23065403877e+19 
13015 -1 -1 -1 -1 6.38042891311e+20 5.23286238772e+19 
13016 -1 -1 -1 -1 6.38395792573e+20 5.21108511769e+19 
13017 -1 -1 -1 -1 6.37862506876e+20 5.24444114825e+19 
13018 -1 -1 -1 -1 6.37680904219e+20 5.2197540786e+19 
13019 -1 -1 -1 -1 6.37239887954e+20 5.30048379019e+19 
13020 -1 -1 -1 -1 6.38409115409e+20 5.17830098326e+19 
13021 -1 -1 -1 -1 6.3652094831e+20 5.22031329726e+19 
13022 -1 -1 -1 -1 6.37788065699e+20 5.12275188066e+19 
13023 -1 -1 -1 -1 6.38440970937e+20 5.24537712984e+19 
13024 -1 -1 -1 -1 6.37829735437e+20 5.23152783926e+19 
13025 -1 -1 -1 -1 6.38017471456e+20 5.29379741638e+19 
13026 -1 -1 -1 -1 6.36698301372e+20 5.35651554589e+19 
13027 -1 -1 -1 -1 6.38481584198e+20 5.12370053929e+19 
13028 -1 -1 -1 -1 6.37500197228e+20 5.19261649447e+19 
13029 -1 -1 -1 -1 6.38203642471e+20 5.20231620691e+19 
13030 -1 -1 -1 -1 6.37847952192e+20 5.19241629524e+19 
13031 -1 -1 -1 -1 6.38069991998e+20 5.13612249242e+19 
13032 -1 -1 -1 -1 6.37112536468e+20 5.26805587357e+19 
13033 -1 -1 -1 -1 6.37469056257e+20 5.14538672691e+19 
13034 -1 -1 -1 -1 6.36769201729e+20 5.41143411172e+19 
13035 -1 -1 -1 -1 6.3773897536e+20 5.23692467381e+19 
13036 -1 -1 -1 -1 6.37430847731e+20 5.21501210941e+19 
13037 -1 -1 -1 -1 6.37897806457e+20 5.21949424049e+19 
13038 -1 -1 -1 -1 6.37924012645e+20 5.21211994732e+19 
13039 -1 -1 -1 -1 6.37209407896e+20 5.25428345931e+19 
13040 -1 -1 -1 -1 6.37699973168e+20 5.21410889093e+19 
13041 -1 -1 -1 -1 6.38027204318e+20 5.21132755229e+19 
13042 -1 -1 -1 -1 6.37478638477e+20 5.31682895076e+19 
13043 -1 -1 -1 -1 6.37502149566e+20 5.33119087426e+19 
13044 -1 -1 -1 -1 6.37589579592e+20 5.26796060506e+19 
13045 -1 -1 -1 -1 6.36740781777e+20 5.24039957597e+19 
13046 -1 -1 -1 -1 6.37185770474e+20 5.18754155993e+19 
13047 -1 -1 -1 -1 6.38080295577e+20 5.22201580007e+19 
13048 -1 -1 -1 -1 6.37470075159e+20 5.24802825692e+19 
13049 -1 -1 -1 -1 6.37467084311e+20 5.26016296637e+19 
13050 -1 -1 -1 -1 6.37933435298e+20 5.22308180416e+19 
13051 -1 -1 -1 -1 6.37768246411e+20 5.22454232315e+19 
13052 -1 -1 -1 -1 6.3760265869e+20 5.25266600458e+19 
13053 -1 -1 -1 -1 6.37160132196e+20 5.19401463015e+19 
13054 -1 -1 -1 -1 6.35465384538e+20 5.4564535763e+19 
13055 -1 -1 -1 -1 6.37369983987e+20 5.17194374397e+19 
13056 -1 -1 -1 -1 6.37781004e+20 5.15213369165e+19 
13057 -1 -1 -1 -1 6.36997439746e+20 5.23441211636e+19 
13058 -1 -1 -1 -1 6.37949475944e+20 5.16472975416e+19 
13059 -1 -1 -1 -1 6.37915832826e+20 5.20320247791e+19 
13060 -1 -1 -1 -1 6.3704476189e+20 5.16031923306e+19 
13061 -1 -1 -1 -1 6.37172639796e+20 5.08327450938e+19 
13062 -1 -1 -1 -1 6.37190382851e+20 5.23098268068e+19 
13063 -1 -1 -1 -1 6.36460107419e+20 5.10844542282e+19 
13064 -1 -1 -1 -1 6.37472928331e+20 5.19780613589e+19 
13065 -1 -1 -1 -1 6.38004068542e+20 5.13541688827e+19 
13066 -1 -1 -1 -1 6.36307467726e+20 5.1677574532e+19 
13067 -1 -1 -1 -1 6.37161594982e+20 5.23626094391e+19 
13068 -1 -1 -1 -1 6.36830070425e+20 5.16420664117e+19 
13069 -1 -1 -1 -1 6.36915319612e+20 5.12525637179e+19 
13070 -1 -1 -1 -1 6.36909814074e+20 5.23774434933e+19 
13071 -1 -1 -1 -1 6.365333032e+20 5.17996314719e+19 
13072 -1 -1 -1 -1 6.36581429091e+20 5.20492866743e+19 
13073 -1 -1 -1 -1 6.37456086817e+20 5.20157231786e+19 
13074 -1 -1 -1 -1 6.35982427269e+20 5.21317737919e+19 
13075 -1 -1 -1 -1 6.36992333809e+20 5.18309845109e+19 
13076 -1 -1 -1 -1 6.37290959728e+20 5.17134118189e+19 
13077 -1 -1 -1 -1 6.37088265239e+20 5.29328454677e+19 
13078 -1 -1 -1 -1 6.37494517324e+20 5.18187143192e+19 
13079 -1 -1 -1 -1 6.36999127326e+20 5.17515755649e+19 
13080 -1 -1 -1 -1 6.36420630111e+20 5.09020326898e+19 
13081 -1 -1 -1 -1 6.36378459773e+20 5.15114385505e+19 
13082 -1 -1 -1 -1 6.36638371063e+20 5.14910846388e+19 
13083 -1 -1 -1 -1 6.36873398226e+20 5.08871968004e+19 
13084 -1 -1 -1 -1 6.36539792328e+20 5.07041168423e+19 
13085 -1 -1 -1 -1 6.36805899349e+20 5.11576555181e+19 
13086 -1 -1 -1 -1 6.36346437197e+20 5.05536586286e+19 
13087 -1 -1 -1 -1 6.37200463089e+20 5.17351415147e+19 
13088 -1 -1 -1 -1 6.35826825812e+20 5.18558128342e+19 
13089 -1 -1 -1 -1 6.36222091816e+20 5.21305212832e+19 
13090 -1 -1 -1 -1 6.37058180999e+20 5.16833581467e+19 
13091 -1 -1 -1 -1 6.36055979562e+20 5.16229921082e+19 
13092 -1 -1 -1 -1 6.36815694906e+20 5.12235096624e+19 
13093 -1 -1 -1 -1 6.37094738138e+20 5.20950921927e+19 
13094 -1 -1 -1 -1 6.36425335014e+20 5.21697768358e+19 
13095 -1 -1 -1 -1 6.37282244253e+20 5.06420313776e+19 
13096 -1 -1 -1 -1 6.37280664683e+20 5.15848066818e+19 
13097 -1 -1 -1 -1 6.35747509115e+20 5.36908999139e+19 
13098 -1 -1 -1 -1 6.37514609011e+20 5.12985113261e+19 
13099 -1 -1 -1 -1 6.36527515444e+20 5.16297761282e+19 
13100 -1 -1 -1 -1 6.371213956e+20 5.11200616697e+19 
13101 -1 -1 -1 -1 6.37315979009e+20 5.14443409421e+19 
13102 -1 -1 -1 -1 6.36762647817e+20 5.13050596568e+19 
13103 -1 -1 -1 -1 6.36715607261e+20 5.20311875671e+19 
13104 -1 -1 -1 -1 6.37126883777e+20 5.22842898442e+19 
13105 -1 -1 -1 -1 6.37371770594e+20 5.12331515378e+19 
13106 -1 -1 -1 -1 6.37054388135e+20 5.16712613274e+19 
13107 -1 -1 -1 -1 6.37418738111e+20 5.13511219407e+19 
13108 -1 -1 -1 -1 6.37081149199e+20 5.18100451441e+19 
13109 -1 -1 -1 -1 6.36848487945e+20 5.22852497593e+19 
13110 -1 -1 -1 -1 6.36667263884e+20 5.16491159319e+19 
13111 -1 -1 -1 -1 6.36810975394e+20 5.19755587775e+19 
13112 -1 -1 -1 -1 6.35949841988e+20 5.15285316222e+19 
