block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
11596 -1 -1 -1 -1 3.3026999804e+20 2.40499385942e+19 
11597 -1 -1 -1 -1 3.31315418171e+20 2.37490925938e+19 
11598 -1 -1 -1 -1 3.3082546455e+20 2.36967281778e+19 
11599 -1 -1 -1 -1 3.31140457278e+20 2.37874541973e+19 
11600 -1 -1 -1 -1 3.3114846504e+20 2.43323372074e+19 
11601 -1 -1 -1 -1 3.30479023188e+20 2.39506128145e+19 
11602 -1 -1 -1 -1 3.31305257557e+20 2.39101939572e+19 
11603 -1 -1 -1 -1 3.31351347754e+20 2.40724544487e+19 
11604 -1 -1 -1 -1 3.30643108193e+20 2.29370710429e+19 
11605 -1 -1 -1 -1 3.31171860502e+20 2.29280983905e+19 
11606 -1 -1 -1 -1 3.30437279835e+20 2.33665957527e+19 
11607 -1 -1 -1 -1 3.29558225154e+20 2.38498545577e+19 
11608 -1 -1 -1 -1 3.30725587015e+20 2.30534803649e+19 
11609 -1 -1 -1 -1 3.29616418463e+20 2.40354318295e+19 
11610 -1 -1 -1 -1 3.29841117199e+20 2.45304626644e+19 
11611 -1 -1 -1 -1 3.29319583053e+20 2.44766846737e+19 
11612 -1 -1 -1 -1 3.30942641177e+20 2.35706999861e+19 
11613 -1 -1 -1 -1 3.29932357815e+20 2.42780269841e+19 
11614 -1 -1 -1 -1 3.2912666571e+20 2.43578896265e+19 
11615 -1 -1 -1 -1 3.30280882136e+20 2.37268914201e+19 
11616 -1 -1 -1 -1 3.30378416423e+20 2.35021500006e+19 
11617 -1 -1 -1 -1 3.31008889082e+20 2.36188592495e+19 
11618 -1 -1 -1 -1 3.29233313921e+20 2.46938779069e+19 
11619 -1 -1 -1 -1 3.30993451634e+20 2.44079553877e+19 
11620 -1 -1 -1 -1 3.29676759166e+20 2.43692252905e+19 
11621 -1 -1 -1 -1 3.30520143721e+20 2.38631391593e+19 
11622 -1 -1 -1 -1 3.30893714356e+20 2.34872614822e+19 
11623 -1 -1 -1 -1 3.30198434298e+20 2.4675137843e+19 
11624 -1 -1 -1 -1 3.30358267268e+20 2.41555227739e+19 
11625 -1 -1 -1 -1 3.31011575502e+20 2.45374860777e+19 
11626 -1 -1 -1 -1 3.310441389e+20 2.42558895367e+19 
11627 -1 -1 -1 -1 3.29893823042e+20 2.4440423895e+19 
11628 -1 -1 -1 -1 3.30225679562e+20 2.4269733527e+19 
11629 -1 -1 -1 -1 3.30384382665e+20 2.36014923778e+19 
11630 -1 -1 -1 -1 3.31040550317e+20 2.30555906204e+19 
11631 -1 -1 -1 -1 3.3060038804e+20 2.39033753467e+19 
11632 -1 -1 -1 -1 3.29468554884e+20 2.47686323333e+19 
11633 -1 -1 -1 -1 3.30070302455e+20 2.42816826893e+19 
11634 -1 -1 -1 -1 3.30879952752e+20 2.41347129106e+19 
11635 -1 -1 -1 -1 3.30232701866e+20 2.38301363493e+19 
11636 -1 -1 -1 -1 3.30104672686e+20 2.40112251347e+19 
11637 -1 -1 -1 -1 3.30122236119e+20 2.43786073725e+19 
11638 -1 -1 -1 -1 3.30782125053e+20 2.4409356189e+19 
11639 -1 -1 -1 -1 3.30874074312e+20 2.42196150755e+19 
11640 -1 -1 -1 -1 3.29410202603e+20 2.46843049192e+19 
11641 -1 -1 -1 -1 3.30343987784e+20 2.45564574744e+19 
11642 -1 -1 -1 -1 3.29817305733e+20 2.46407658187e+19 
11643 -1 -1 -1 -1 3.29954987294e+20 2.44224427082e+19 
11644 -1 -1 -1 -1 3.29615630176e+20 2.48915917233e+19 
11645 -1 -1 -1 -1 3.31686776587e+20 2.35874418264e+19 
11646 -1 -1 -1 -1 3.29254279607e+20 2.5264150168e+19 
11647 -1 -1 -1 -1 3.3088969281e+20 2.39394579558e+19 
11648 -1 -1 -1 -1 3.30326858678e+20 2.44372503233e+19 
11649 -1 -1 -1 -1 3.29899829727e+20 2.4666804906e+19 
11650 -1 -1 -1 -1 3.29316237091e+20 2.56964574132e+19 
11651 -1 -1 -1 -1 3.30448176349e+20 2.4743489491e+19 
11652 -1 -1 -1 -1 3.29734930087e+20 2.49266699608e+19 
11653 -1 -1 -1 -1 3.31303558845e+20 2.33352451416e+19 
11654 -1 -1 -1 -1 3.30990736163e+20 2.39991653217e+19 
11655 -1 -1 -1 -1 3.30438088176e+20 2.41016771495e+19 
11656 -1 -1 -1 -1 3.28921570999e+20 2.47484760894e+19 
11657 -1 -1 -1 -1 3.30259988552e+20 2.45586978678e+19 
11658 -1 -1 -1 -1 3.3042442884e+20 2.3872522413e+19 
11659 -1 -1 -1 -1 3.2937885928e+20 2.50190311944e+19 
11660 -1 -1 -1 -1 3.29987247163e+20 2.47065065831e+19 
11661 -1 -1 -1 -1 3.30350368089e+20 2.43596670996e+19 
11662 -1 -1 -1 -1 3.29664430996e+20 2.45740258661e+19 
11663 -1 -1 -1 -1 3.29715014174e+20 2.38726116099e+19 
11664 -1 -1 -1 -1 3.29610240939e+20 2.44191499416e+19 
11665 -1 -1 -1 -1 3.29236679512e+20 2.44631779806e+19 
11666 -1 -1 -1 -1 3.30894678006e+20 2.32306539385e+19 
11667 -1 -1 -1 -1 3.30056924425e+20 2.44079858741e+19 
11668 -1 -1 -1 -1 3.29755411594e+20 2.38183820434e+19 
11669 -1 -1 -1 -1 3.29828354237e+20 2.39148292153e+19 
11670 -1 -1 -1 -1 3.29879037556e+20 2.41164784096e+19 
11671 -1 -1 -1 -1 3.29949606601e+20 2.41524273938e+19 
11672 -1 -1 -1 -1 3.30649696557e+20 2.34530858046e+19 
11673 -1 -1 -1 -1 3.28908306034e+20 2.47631992619e+19 
11674 -1 -1 -1 -1 3.2952612369e+20 2.43119567749e+19 
11675 -1 -1 -1 -1 3.2952414078e+20 2.42430144751e+19 
11676 -1 -1 -1 -1 3.29016774558e+20 2.46415750124e+19 
11677 -1 -1 -1 -1 3.29954674581e+20 2.38379621234e+19 
11678 -1 -1 -1 -1 3.31007068414e+20 2.32175036239e+19 
11679 -1 -1 -1 -1 3.29307653847e+20 2.42561360336e+19 
11680 -1 -1 -1 -1 3.29869498846e+20 2.39255451713e+19 
11681 -1 -1 -1 -1 3.29853016153e+20 2.38490748212e+19 
11682 -1 -1 -1 -1 3.30756030262e+20 2.28134073099e+19 
11683 -1 -1 -1 -1 3.29998129039e+20 2.47915868469e+19 
11684 -1 -1 -1 -1 3.29492877627e+20 2.40758184525e+19 
11685 -1 -1 -1 -1 3.28521792954e+20 2.48493302271e+19 
11686 -1 -1 -1 -1 3.29684649798e+20 2.49714298038e+19 
11687 -1 -1 -1 -1 3.31180225964e+20 2.33722162979e+19 
11688 -1 -1 -1 -1 3.28802771025e+20 2.45741522733e+19 
11689 -1 -1 -1 -1 3.28968127634e+20 2.49771375414e+19 
11690 -1 -1 -1 -1 3.31245145196e+20 2.26566876074e+19 
11691 -1 -1 -1 -1 3.30262644691e+20 2.37163266268e+19 
11692 -1 -1 -1 -1 3.30055100401e+20 2.32575116248e+19 
11693 -1 -1 -1 -1 3.29927726854e+20 2.41688710552e+19 
11694 -1 -1 -1 -1 3.30103793542e+20 2.37352110721e+19 
11695 -1 -1 -1 -1 3.29630381262e+20 2.44717323267e+19 
11696 -1 -1 -1 -1 3.2882916704e+20 2.5017494714e+19 
11697 -1 -1 -1 -1 3.29446138725e+20 2.41621857735e+19 
11698 -1 -1 -1 -1 3.29727513575e+20 2.43093084373e+19 
11699 -1 -1 -1 -1 3.3041425624e+20 2.37014242522e+19 
11700 -1 -1 -1 -1 3.28924021508e+20 2.43622851348e+19 
11701 -1 -1 -1 -1 3.31086836986e+20 2.30104539191e+19 
11702 -1 -1 -1 -1 3.30427311983e+20 2.4450803891e+19 
11703 -1 -1 -1 -1 3.31186099467e+20 2.37153141682e+19 
11704 -1 -1 -1 -1 3.30755130763e+20 2.36123288836e+19 
11705 -1 -1 -1 -1 3.30606741448e+20 2.45331688537e+19 
11706 -1 -1 -1 -1 3.2949747578e+20 2.472083534e+19 
11707 -1 -1 -1 -1 3.3001084892e+20 2.36522510328e+19 
11708 -1 -1 -1 -1 3.30627570412e+20 2.41582681861e+19 
11709 -1 -1 -1 -1 3.29639041701e+20 2.38304333019e+19 
11710 -1 -1 -1 -1 3.30275248235e+20 2.4347150065e+19 
11711 -1 -1 -1 -1 3.30102187555e+20 2.42903390396e+19 
11712 -1 -1 -1 -1 3.3113548661e+20 2.41116572251e+19 
11713 -1 -1 -1 -1 3.3026321724e+20 2.4131053049e+19 
11714 -1 -1 -1 -1 3.30741175442e+20 2.38463376941e+19 
11715 -1 -1 -1 -1 3.29520000571e+20 2.51378993858e+19 
11716 -1 -1 -1 -1 3.30216500037e+20 2.35746650875e+19 
11717 -1 -1 -1 -1 3.30997922559e+20 2.34291853106e+19 
11718 -1 -1 -1 -1 3.30426662159e+20 2.39102889581e+19 
11719 -1 -1 -1 -1 3.29511192859e+20 2.39139439378e+19 
11720 -1 -1 -1 -1 3.29710169633e+20 2.39880301945e+19 
11721 -1 -1 -1 -1 3.30342110313e+20 2.3594987014e+19 
11722 -1 -1 -1 -1 3.29246989373e+20 2.39940170587e+19 
11723 -1 -1 -1 -1 3.30013466401e+20 2.45782464957e+19 
11724 -1 -1 -1 -1 3.30283253571e+20 2.38769128311e+19 
11725 -1 -1 -1 -1 3.30956135815e+20 2.37773678808e+19 
11726 -1 -1 -1 -1 3.30497809385e+20 2.46034402455e+19 
11727 -1 -1 -1 -1 3.29750890391e+20 2.44871959189e+19 
11728 -1 -1 -1 -1 3.30034017745e+20 2.42487589921e+19 
11729 -1 -1 -1 -1 3.30447186832e+20 2.47911400764e+19 
11730 -1 -1 -1 -1 3.30501697514e+20 2.41546702087e+19 
11731 -1 -1 -1 -1 3.30395161646e+20 2.44606685441e+19 
11732 -1 -1 -1 -1 3.29612098614e+20 2.48288484209e+19 
11733 -1 -1 -1 -1 3.29770970114e+20 2.44156461278e+19 
11734 -1 -1 -1 -1 3.30616703054e+20 2.41277106454e+19 
11735 -1 -1 -1 -1 3.30042454449e+20 2.44732421383e+19 
11736 -1 -1 -1 -1 3.30756557633e+20 2.31791733952e+19 
11737 -1 -1 -1 -1 3.30313027074e+20 2.39049844687e+19 
11738 -1 -1 -1 -1 3.3045179417e+20 2.41914282681e+19 
11739 -1 -1 -1 -1 3.31439777776e+20 2.32274479362e+19 
11740 -1 -1 -1 -1 3.30752045414e+20 2.3956112808e+19 
11741 -1 -1 -1 -1 3.29782979323e+20 2.39403616934e+19 
11742 -1 -1 -1 -1 3.30471484112e+20 2.33498509351e+19 
11743 -1 -1 -1 -1 3.30503184998e+20 2.43794676383e+19 
11744 -1 -1 -1 -1 3.29480862968e+20 2.47385367202e+19 
11745 -1 -1 -1 -1 3.30793096654e+20 2.41278762875e+19 
11746 -1 -1 -1 -1 3.30809244711e+20 2.37200598873e+19 
11747 -1 -1 -1 -1 3.30628448066e+20 2.37027975789e+19 
11748 -1 -1 -1 -1 3.30509004222e+20 2.42391804326e+19 
11749 -1 -1 -1 -1 3.30915392456e+20 2.39114907176e+19 
11750 -1 -1 -1 -1 3.30249904168e+20 2.49796837753e+19 
11751 -1 -1 -1 -1 3.30429364531e+20 2.39733735446e+19 
11752 -1 -1 -1 -1 3.3034578571e+20 2.40437694117e+19 
11753 -1 -1 -1 -1 3.29659749567e+20 2.47029980151e+19 
11754 -1 -1 -1 -1 3.30540852251e+20 2.4028894665e+19 
11755 -1 -1 -1 -1 3.30662306752e+20 2.43160455307e+19 
11756 -1 -1 -1 -1 3.30321755189e+20 2.470521068e+19 
11757 -1 -1 -1 -1 3.30762491812e+20 2.4088001405e+19 
11758 -1 -1 -1 -1 3.29498751502e+20 2.4437500699e+19 
11759 -1 -1 -1 -1 3.29961306467e+20 2.49402091417e+19 
11760 -1 -1 -1 -1 3.29876802959e+20 2.48032606328e+19 
11761 -1 -1 -1 -1 3.30058995208e+20 2.44739021478e+19 
11762 -1 -1 -1 -1 3.30470181838e+20 2.44776165708e+19 
11763 -1 -1 -1 -1 3.30667179158e+20 2.36889076343e+19 
11764 -1 -1 -1 -1 3.30190330241e+20 2.46093578649e+19 
11765 -1 -1 -1 -1 3.30512482188e+20 2.42558569395e+19 
11766 -1 -1 -1 -1 3.29703410072e+20 2.46924647777e+19 
11767 -1 -1 -1 -1 3.30399335353e+20 2.40489477198e+19 
11768 -1 -1 -1 -1 3.29534105116e+20 2.46832571231e+19 
11769 -1 -1 -1 -1 3.29659298568e+20 2.49646882023e+19 
11770 -1 -1 -1 -1 3.30780380935e+20 2.41081882631e+19 
11771 -1 -1 -1 -1 3.29767512548e+20 2.47006043714e+19 
11772 -1 -1 -1 -1 3.28920469134e+20 2.51056572357e+19 
11773 -1 -1 -1 -1 3.29695672755e+20 2.43270973756e+19 
11774 -1 -1 -1 -1 3.30420142911e+20 2.43453662045e+19 
11775 -1 -1 -1 -1 3.30242466072e+20 2.46172011018e+19 
11776 -1 -1 -1 -1 3.30427250126e+20 2.4257155949e+19 
11777 -1 -1 -1 -1 3.28822064863e+20 2.59228416275e+19 
11778 -1 -1 -1 -1 3.30903312177e+20 2.46095165767e+19 
11779 -1 -1 -1 -1 3.30001965632e+20 2.46844595781e+19 
11780 -1 -1 -1 -1 3.29149219896e+20 2.45663508818e+19 
11781 -1 -1 -1 -1 3.29197663553e+20 2.53625767461e+19 
11782 -1 -1 -1 -1 3.30520953565e+20 2.41119208834e+19 
11783 -1 -1 -1 -1 3.2987110929e+20 2.49340326305e+19 
11784 -1 -1 -1 -1 3.2957982359e+20 2.45001347375e+19 
11785 -1 -1 -1 -1 3.29348103291e+20 2.54118117274e+19 
11786 -1 -1 -1 -1 3.29204136548e+20 2.54666697396e+19 
11787 -1 -1 -1 -1 3.30818596293e+20 2.42871952843e+19 
11788 -1 -1 -1 -1 3.28964102321e+20 2.58180304613e+19 
11789 -1 -1 -1 -1 3.29878846853e+20 2.54455052431e+19 
11790 -1 -1 -1 -1 3.30268684073e+20 2.45198757868e+19 
11791 -1 -1 -1 -1 3.28840765265e+20 2.52138459979e+19 
11792 -1 -1 -1 -1 3.28837654303e+20 2.5762342898e+19 
11793 -1 -1 -1 -1 3.29099419684e+20 2.51444749044e+19 
11794 -1 -1 -1 -1 3.29516745389e+20 2.49846145416e+19 
11795 -1 -1 -1 -1 3.28957713209e+20 2.58318023049e+19 
11796 -1 -1 -1 -1 3.30197717424e+20 2.40396100659e+19 
11797 -1 -1 -1 -1 3.29276063404e+20 2.44302311551e+19 
11798 -1 -1 -1 -1 3.2997534459e+20 2.50323766283e+19 
11799 -1 -1 -1 -1 3.29187817467e+20 2.51143829839e+19 
11800 -1 -1 -1 -1 3.28981553289e+20 2.5307478852e+19 
11801 -1 -1 -1 -1 3.30179611096e+20 2.46861731194e+19 
11802 -1 -1 -1 -1 3.29180064519e+20 2.54311740754e+19 
11803 -1 -1 -1 -1 3.27862866484e+20 2.6181730384e+19 
11804 -1 -1 -1 -1 3.2940758197e+20 2.56160263613e+19 
11805 -1 -1 -1 -1 3.29733555965e+20 2.46226923524e+19 
11806 -1 -1 -1 -1 3.28724379868e+20 2.56942128377e+19 
11807 -1 -1 -1 -1 3.29140013245e+20 2.56865045393e+19 
11808 -1 -1 -1 -1 3.30531533082e+20 2.44969577121e+19 
11809 -1 -1 -1 -1 3.28595269291e+20 2.56348265436e+19 
11810 -1 -1 -1 -1 3.2953481441e+20 2.52013488413e+19 
11811 -1 -1 -1 -1 3.29185601717e+20 2.51525399833e+19 
11812 -1 -1 -1 -1 3.29698605638e+20 2.49670468039e+19 
11813 -1 -1 -1 -1 3.29078973206e+20 2.49031787559e+19 
11814 -1 -1 -1 -1 3.29499925627e+20 2.50280133063e+19 
11815 -1 -1 -1 -1 3.28939273292e+20 2.53851072276e+19 
11816 -1 -1 -1 -1 3.2924132173e+20 2.56615037543e+19 
11817 -1 -1 -1 -1 3.29181993509e+20 2.4761473624e+19 
11818 -1 -1 -1 -1 3.29058143652e+20 2.48685863488e+19 
11819 -1 -1 -1 -1 3.29933578514e+20 2.40353544617e+19 
11820 -1 -1 -1 -1 3.30012337163e+20 2.47937537167e+19 
11821 -1 -1 -1 -1 3.28926261311e+20 2.5486976298e+19 
11822 -1 -1 -1 -1 3.29198614929e+20 2.57389996884e+19 
11823 -1 -1 -1 -1 3.29742067566e+20 2.46673725449e+19 
11824 -1 -1 -1 -1 3.29552568148e+20 2.51422868012e+19 
11825 -1 -1 -1 -1 3.29809129212e+20 2.47316191857e+19 
11826 -1 -1 -1 -1 3.29211435341e+20 2.51200121881e+19 
11827 -1 -1 -1 -1 3.29159844357e+20 2.55512958731e+19 
11828 -1 -1 -1 -1 3.29821019412e+20 2.53406914943e+19 
11829 -1 -1 -1 -1 3.29252910313e+20 2.50180377071e+19 
11830 -1 -1 -1 -1 3.29067443656e+20 2.47318634589e+19 
11831 -1 -1 -1 -1 3.29151268238e+20 2.52161671795e+19 
11832 -1 -1 -1 -1 3.2960253279e+20 2.42800163236e+19 
11833 -1 -1 -1 -1 3.29831563934e+20 2.41850660129e+19 
11834 -1 -1 -1 -1 3.29032540561e+20 2.45696141551e+19 
11835 -1 -1 -1 -1 3.29558555699e+20 2.45584407833e+19 
11836 -1 -1 -1 -1 3.29897321758e+20 2.46033278461e+19 
11837 -1 -1 -1 -1 3.29086440783e+20 2.4505253479e+19 
11838 -1 -1 -1 -1 3.30360865598e+20 2.43379819675e+19 
11839 -1 -1 -1 -1 3.28927251927e+20 2.49853079591e+19 
11840 -1 -1 -1 -1 3.29306080409e+20 2.51821675668e+19 
11841 -1 -1 -1 -1 3.2965109481e+20 2.44770023374e+19 
11842 -1 -1 -1 -1 3.28972142159e+20 2.51356314988e+19 
11843 -1 -1 -1 -1 3.28710416056e+20 2.51069767568e+19 
11844 -1 -1 -1 -1 3.29024254384e+20 2.47708097613e+19 
11845 -1 -1 -1 -1 3.29943078884e+20 2.41343406278e+19 
11846 -1 -1 -1 -1 3.28332641245e+20 2.52735830398e+19 
11847 -1 -1 -1 -1 3.28476265182e+20 2.50298567005e+19 
11848 -1 -1 -1 -1 3.28768142269e+20 2.50057567783e+19 
11849 -1 -1 -1 -1 3.29318284319e+20 2.47054849653e+19 
11850 -1 -1 -1 -1 3.28746408369e+20 2.48579711177e+19 
11851 -1 -1 -1 -1 3.29170740421e+20 2.45583378062e+19 
11852 -1 -1 -1 -1 3.28943549331e+20 2.4444900982e+19 
11853 -1 -1 -1 -1 3.27952481693e+20 2.53880999622e+19 
11854 -1 -1 -1 -1 3.29551937543e+20 2.40283782177e+19 
11855 -1 -1 -1 -1 3.29313385907e+20 2.48833425094e+19 
11856 -1 -1 -1 -1 3.28391713116e+20 2.46141159074e+19 
11857 -1 -1 -1 -1 3.28516483117e+20 2.42736743474e+19 
11858 -1 -1 -1 -1 3.29820244723e+20 2.45392896774e+19 
11859 -1 -1 -1 -1 3.28440622549e+20 2.42469874435e+19 
11860 -1 -1 -1 -1 3.29531842421e+20 2.45444367999e+19 
11861 -1 -1 -1 -1 3.28869680546e+20 2.46455795989e+19 
11862 -1 -1 -1 -1 3.29622664046e+20 2.37269578689e+19 
11863 -1 -1 -1 -1 3.29338374739e+20 2.45963267737e+19 
11864 -1 -1 -1 -1 3.28946564034e+20 2.45781596865e+19 
11865 -1 -1 -1 -1 3.28485507987e+20 2.48951324856e+19 
11866 -1 -1 -1 -1 3.28907449057e+20 2.44730032422e+19 
11867 -1 -1 -1 -1 3.28386290341e+20 2.43761324363e+19 
11868 -1 -1 -1 -1 3.2882740438e+20 2.43518908965e+19 
11869 -1 -1 -1 -1 3.28928240886e+20 2.45872341985e+19 
11870 -1 -1 -1 -1 3.28787333221e+20 2.40978364603e+19 
11871 -1 -1 -1 -1 3.28062479856e+20 2.41840285393e+19 
11872 -1 -1 -1 -1 3.29050753531e+20 2.47329991405e+19 
11873 -1 -1 -1 -1 3.29519113794e+20 2.42552482027e+19 
11874 -1 -1 -1 -1 3.28422128756e+20 2.41196347084e+19 
11875 -1 -1 -1 -1 3.29757837514e+20 2.38729532472e+19 
11876 -1 -1 -1 -1 3.28360480294e+20 2.43826666316e+19 
11877 -1 -1 -1 -1 3.28103651133e+20 2.46382958328e+19 
11878 -1 -1 -1 -1 3.28186618943e+20 2.52639483602e+19 
11879 -1 -1 -1 -1 3.28592871364e+20 2.53126212587e+19 
11880 -1 -1 -1 -1 3.29938260939e+20 2.42529546523e+19 
11881 -1 -1 -1 -1 3.28770906272e+20 2.48452719167e+19 
11882 -1 -1 -1 -1 3.28898004761e+20 2.40356114474e+19 
11883 -1 -1 -1 -1 3.29899663983e+20 2.40122741057e+19 
11884 -1 -1 -1 -1 3.28015986355e+20 2.43828115512e+19 
11885 -1 -1 -1 -1 3.28866057474e+20 2.46577670561e+19 
11886 -1 -1 -1 -1 3.28393887223e+20 2.41139117563e+19 
11887 -1 -1 -1 -1 3.28196333917e+20 2.41596268029e+19 
11888 -1 -1 -1 -1 3.2896185269e+20 2.29510200258e+19 
11889 -1 -1 -1 -1 3.27922420512e+20 2.42898060962e+19 
11890 -1 -1 -1 -1 3.27307891389e+20 2.38783966153e+19 
11891 -1 -1 -1 -1 3.29665529116e+20 2.40132492001e+19 
11892 -1 -1 -1 -1 3.28726705154e+20 2.45015456218e+19 
11893 -1 -1 -1 -1 3.28866710639e+20 2.3393304369e+19 
11894 -1 -1 -1 -1 3.29222042167e+20 2.30525915493e+19 
11895 -1 -1 -1 -1 3.28796630933e+20 2.36784365256e+19 
11896 -1 -1 -1 -1 3.28600942741e+20 2.31658937528e+19 
11897 -1 -1 -1 -1 3.28569660628e+20 2.35745321437e+19 
11898 -1 -1 -1 -1 3.28259346404e+20 2.33360065713e+19 
11899 -1 -1 -1 -1 3.2799889388e+20 2.33545299317e+19 
11900 -1 -1 -1 -1 3.28057121253e+20 2.39011608815e+19 
11901 -1 -1 -1 -1 3.29157119686e+20 2.34545809345e+19 
11902 -1 -1 -1 -1 3.29595277021e+20 2.29470690218e+19 
11903 -1 -1 -1 -1 3.28304027217e+20 2.42171939624e+19 
11904 -1 -1 -1 -1 3.27929456567e+20 2.38539276453e+19 
11905 -1 -1 -1 -1 3.27972485985e+20 2.45028417215e+19 
11906 -1 -1 -1 -1 3.28011635352e+20 2.4096424879e+19 
11907 -1 -1 -1 -1 3.28539346898e+20 2.42557223659e+19 
11908 -1 -1 -1 -1 3.30126881658e+20 2.34341511741e+19 
11909 -1 -1 -1 -1 3.29372642861e+20 2.27348977536e+19 
11910 -1 -1 -1 -1 3.28527772164e+20 2.29108983127e+19 
11911 -1 -1 -1 -1 3.2906851096e+20 2.35362871972e+19 
11912 -1 -1 -1 -1 3.28087814804e+20 2.32337035511e+19 
11913 -1 -1 -1 -1 3.28355314599e+20 2.3707267248e+19 
11914 -1 -1 -1 -1 3.28050797274e+20 2.35836090488e+19 
11915 -1 -1 -1 -1 3.28658633203e+20 2.32150215115e+19 
11916 -1 -1 -1 -1 3.28727239684e+20 2.36598099611e+19 
11917 -1 -1 -1 -1 3.29139754047e+20 2.29457452242e+19 
11918 -1 -1 -1 -1 3.27521015195e+20 2.32850972864e+19 
11919 -1 -1 -1 -1 3.28657960995e+20 2.39473516298e+19 
11920 -1 -1 -1 -1 3.27303679314e+20 2.41156267176e+19 
11921 -1 -1 -1 -1 3.28407186901e+20 2.32129259547e+19 
11922 -1 -1 -1 -1 3.2830700554e+20 2.3253371407e+19 
11923 -1 -1 -1 -1 3.29746540535e+20 2.27610643208e+19 
11924 -1 -1 -1 -1 3.28674070812e+20 2.28779527487e+19 
11925 -1 -1 -1 -1 3.28103584584e+20 2.39251869565e+19 
11926 -1 -1 -1 -1 3.29409147785e+20 2.33201392337e+19 
11927 -1 -1 -1 -1 3.28833746434e+20 2.29816620956e+19 
11928 -1 -1 -1 -1 3.28792441443e+20 2.32915129112e+19 
11929 -1 -1 -1 -1 3.28030811761e+20 2.35959246544e+19 
11930 -1 -1 -1 -1 3.27802635393e+20 2.40343905002e+19 
11931 -1 -1 -1 -1 3.28622102462e+20 2.399559622e+19 
11932 -1 -1 -1 -1 3.28536710961e+20 2.31396254367e+19 
11933 -1 -1 -1 -1 3.28558004782e+20 2.27326688831e+19 
11934 -1 -1 -1 -1 3.27970518619e+20 2.43493732172e+19 
11935 -1 -1 -1 -1 3.27891473515e+20 2.43187423582e+19 
11936 -1 -1 -1 -1 3.28076742803e+20 2.36950225558e+19 
11937 -1 -1 -1 -1 3.27397709094e+20 2.39465744332e+19 
11938 -1 -1 -1 -1 3.28535805625e+20 2.29708293331e+19 
11939 -1 -1 -1 -1 3.27814946093e+20 2.25964409798e+19 
11940 -1 -1 -1 -1 3.2757672027e+20 2.32959535848e+19 
11941 -1 -1 -1 -1 3.28352325374e+20 2.35535564828e+19 
11942 -1 -1 -1 -1 3.2974777309e+20 2.19538131648e+19 
11943 -1 -1 -1 -1 3.29009358367e+20 2.23158615934e+19 
11944 -1 -1 -1 -1 3.28151533885e+20 2.23771166273e+19 
11945 -1 -1 -1 -1 3.28876956051e+20 2.19947944763e+19 
11946 -1 -1 -1 -1 3.28764861214e+20 2.28547445381e+19 
11947 -1 -1 -1 -1 3.29667074152e+20 2.11119793736e+19 
11948 -1 -1 -1 -1 3.28325626824e+20 2.334558114e+19 
11949 -1 -1 -1 -1 3.28930415295e+20 2.20506069949e+19 
11950 -1 -1 -1 -1 3.27997084016e+20 2.3623674866e+19 
11951 -1 -1 -1 -1 3.28442045196e+20 2.30787252504e+19 
11952 -1 -1 -1 -1 3.28386110135e+20 2.29260535342e+19 
11953 -1 -1 -1 -1 3.28573054435e+20 2.27487208563e+19 
11954 -1 -1 -1 -1 3.27971820134e+20 2.28576370521e+19 
11955 -1 -1 -1 -1 3.27846382396e+20 2.33483994734e+19 
11956 -1 -1 -1 -1 3.29355915149e+20 2.20789059272e+19 
11957 -1 -1 -1 -1 3.28400411728e+20 2.25749861413e+19 
11958 -1 -1 -1 -1 3.28070022611e+20 2.24491330424e+19 
11959 -1 -1 -1 -1 3.27298227922e+20 2.33861848923e+19 
11960 -1 -1 -1 -1 3.27351822718e+20 2.30934520358e+19 
11961 -1 -1 -1 -1 3.28087492495e+20 2.19294802004e+19 
11962 -1 -1 -1 -1 3.28335773931e+20 2.27855962393e+19 
11963 -1 -1 -1 -1 3.27650241356e+20 2.31519930801e+19 
11964 -1 -1 -1 -1 3.27786268695e+20 2.30819052492e+19 
11965 -1 -1 -1 -1 3.27475732422e+20 2.29595311735e+19 
11966 -1 -1 -1 -1 3.27548112805e+20 2.27073840873e+19 
11967 -1 -1 -1 -1 3.279755827e+20 2.26455517039e+19 
11968 -1 -1 -1 -1 3.28046653052e+20 2.29246341674e+19 
11969 -1 -1 -1 -1 3.2784333331e+20 2.31882700899e+19 
11970 -1 -1 -1 -1 3.2709294119e+20 2.29610646216e+19 
11971 -1 -1 -1 -1 3.26318493468e+20 2.37515622808e+19 
11972 -1 -1 -1 -1 3.2853431172e+20 2.21191596111e+19 
11973 -1 -1 -1 -1 3.2728404654e+20 2.28981484313e+19 
11974 -1 -1 -1 -1 3.28529952326e+20 2.28420194661e+19 
11975 -1 -1 -1 -1 3.28114097152e+20 2.2579533531e+19 
11976 -1 -1 -1 -1 3.28115150234e+20 2.37103480962e+19 
11977 -1 -1 -1 -1 3.27910009822e+20 2.3306472578e+19 
11978 -1 -1 -1 -1 3.28287420354e+20 2.23980563519e+19 
11979 -1 -1 -1 -1 3.27806248762e+20 2.26889828919e+19 
11980 -1 -1 -1 -1 3.27873021342e+20 2.39368500326e+19 
11981 -1 -1 -1 -1 3.28484975558e+20 2.24125521238e+19 
11982 -1 -1 -1 -1 3.28092459829e+20 2.3525116234e+19 
