block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
6031 6.6607200528e+20 2.54530784704e+19 8.92062695355e+20 3.41559655815e+19 1.17680667658e+21 4.67554923319e+19 
6032 6.65992486759e+20 2.52923980939e+19 8.92399218053e+20 3.36882329618e+19 1.17651133948e+21 4.67893866294e+19 
6033 6.66143635217e+20 2.52329789402e+19 8.92835717382e+20 3.37438218483e+19 1.17649449087e+21 4.68616799848e+19 
6034 6.66321578197e+20 2.52766342996e+19 8.93035302964e+20 3.38555062999e+19 1.17692646151e+21 4.70498280963e+19 
6035 6.66320578741e+20 2.50600481298e+19 8.93073877072e+20 3.35500507106e+19 1.17680948778e+21 4.68491091269e+19 
6036 6.66349559529e+20 2.48437643872e+19 8.9326193418e+20 3.37035446143e+19 1.17702141322e+21 4.70154144063e+19 
6037 6.66446241502e+20 2.48145068214e+19 8.93299716682e+20 3.37608378968e+19 1.17692002737e+21 4.66819029444e+19 
6038 6.66748214228e+20 2.50118926279e+19 8.93120301184e+20 3.37517342076e+19 1.17647149102e+21 4.66086999445e+19 
6039 6.66826411859e+20 2.50132659725e+19 8.93498651384e+20 3.35591231977e+19 1.17633754161e+21 4.70928829862e+19 
6040 6.66803512599e+20 2.48073066972e+19 8.9311741029e+20 3.35565693506e+19 1.17629847353e+21 4.73526382632e+19 
6041 6.66849554622e+20 2.47623949157e+19 8.9324600614e+20 3.33921696354e+19 1.17624476581e+21 4.74874344483e+19 
6042 6.67219061042e+20 2.47659616989e+19 8.93497123019e+20 3.33342441956e+19 1.17574134461e+21 4.75684884412e+19 
6043 6.67216136871e+20 2.46156692296e+19 8.93617955741e+20 3.31583251046e+19 1.17554349447e+21 4.76113482078e+19 
6044 6.6667873725e+20 2.46015083917e+19 8.94032275999e+20 3.30485201226e+19 1.17599716147e+21 4.76728650916e+19 
6045 6.66888158331e+20 2.47318964556e+19 8.93978148392e+20 3.32053743463e+19 1.17637946654e+21 4.7513097946e+19 
6046 6.67182910268e+20 2.46777196591e+19 8.94258067714e+20 3.30965127541e+19 1.17659747055e+21 4.77728329278e+19 
6047 6.67000964498e+20 2.47302199679e+19 8.94387466758e+20 3.31398146857e+19 1.17595422041e+21 4.7895010634e+19 
6048 6.67109842105e+20 2.4708549568e+19 8.94310025808e+20 3.28841936125e+19 1.17634537158e+21 4.80336305531e+19 
6049 6.67462494014e+20 2.46345504318e+19 8.94146289127e+20 3.27496613508e+19 1.17649551066e+21 4.8041723309e+19 
6050 6.6752940012e+20 2.46971646515e+19 8.93906031453e+20 3.24808873764e+19 1.17677864332e+21 4.82685016882e+19 
6051 6.67578966194e+20 2.48332455116e+19 8.93920703874e+20 3.261876091e+19 1.17708993565e+21 4.86060606706e+19 
6052 6.67568055275e+20 2.48059381869e+19 8.93809159069e+20 3.27389629845e+19 1.17733915207e+21 4.86469752469e+19 
6053 6.67638498248e+20 2.47046127792e+19 8.93787869857e+20 3.27282159911e+19 1.17693831979e+21 4.89293311136e+19 
6054 6.67439355582e+20 2.46361850018e+19 8.93476481037e+20 3.2502712068e+19 1.17725168302e+21 4.95232848818e+19 
6055 6.6745779759e+20 2.46417929029e+19 8.9344958097e+20 3.25349199777e+19 1.17720313536e+21 4.89085723248e+19 
6056 6.67535007468e+20 2.4376361058e+19 8.93654634148e+20 3.21917749763e+19 1.17727928029e+21 4.88991846707e+19 
6057 6.67547914861e+20 2.42362111096e+19 8.93742869529e+20 3.221638606e+19 1.17751786442e+21 4.85690224735e+19 
6058 6.67289444169e+20 2.43027816184e+19 8.93507123268e+20 3.23286657812e+19 1.17755583723e+21 4.83303139952e+19 
6059 6.66943672677e+20 2.45005202844e+19 8.93976048684e+20 3.21575278426e+19 1.17736553491e+21 4.79967965215e+19 
6060 6.671484718e+20 2.48156575628e+19 8.9396190016e+20 3.19810004959e+19 1.17764038061e+21 4.77884715641e+19 
6061 6.66956034417e+20 2.47727762161e+19 8.93427876664e+20 3.20807924384e+19 1.17788559266e+21 4.77943001735e+19 
6062 6.66959462106e+20 2.47959244436e+19 8.93675039574e+20 3.22070024416e+19 1.17778824943e+21 4.81124237979e+19 
6063 6.66767108433e+20 2.46679217625e+19 8.9373261658e+20 3.21242511602e+19 1.17780970755e+21 4.82195877343e+19 
6064 6.66775466511e+20 2.4665366714e+19 8.93732435484e+20 3.23738207638e+19 1.17785369016e+21 4.85973668056e+19 
6065 6.67002655503e+20 2.4430002486e+19 8.94017478558e+20 3.26231455663e+19 1.1776567884e+21 4.83965871874e+19 
6066 6.66756039459e+20 2.45110068696e+19 8.93812289616e+20 3.24322983512e+19 1.17743983266e+21 4.78284993513e+19 
6067 6.66672716028e+20 2.46075431146e+19 8.93794295268e+20 3.25469565372e+19 1.1775595988e+21 4.79143826621e+19 
6068 6.66866974673e+20 2.49238782275e+19 8.94052371749e+20 3.22723577988e+19 1.17759128813e+21 4.77143175722e+19 
6069 6.66894478115e+20 2.48878310955e+19 8.940915681e+20 3.22403325739e+19 1.17718849268e+21 4.72219990598e+19 
6070 6.66644750426e+20 2.50351370667e+19 8.94183587364e+20 3.20755479426e+19 1.17700925427e+21 4.7490604955e+19 
6071 6.66566601291e+20 2.48512852518e+19 8.93874553503e+20 3.23139073002e+19 1.17704370381e+21 4.74682386993e+19 
6072 6.66704787689e+20 2.52466123058e+19 8.936460296e+20 3.22170823798e+19 1.17722106156e+21 4.71886513748e+19 
6073 6.66521660507e+20 2.50982347265e+19 8.93873768941e+20 3.18050704055e+19 1.17673808708e+21 4.75209390702e+19 
6074 6.66734553296e+20 2.49767709872e+19 8.93882188449e+20 3.16486261847e+19 1.17642930906e+21 4.76351655909e+19 
6075 6.66809130222e+20 2.50160240564e+19 8.93815969633e+20 3.14883544668e+19 1.17664238012e+21 4.75734704181e+19 
6076 6.66920644416e+20 2.50555388391e+19 8.93876092216e+20 3.12064548091e+19 1.17725742838e+21 4.74056301844e+19 
6077 6.66915179388e+20 2.50955665995e+19 8.941816117e+20 3.12994374443e+19 1.17779321363e+21 4.67826932907e+19 
6078 6.66997780436e+20 2.48647667615e+19 8.94067716724e+20 3.12821401658e+19 1.17741795744e+21 4.70949200514e+19 
6079 6.66790835392e+20 2.4882961184e+19 8.93814219098e+20 3.12897234717e+19 1.17744536224e+21 4.6339062921e+19 
6080 6.66721510068e+20 2.45578009724e+19 8.93764662336e+20 3.11497734345e+19 1.17701594599e+21 4.61902051892e+19 
6081 6.66785225325e+20 2.43226771569e+19 8.94322655237e+20 3.11868182615e+19 1.17693843564e+21 4.60441385499e+19 
6082 6.66728082969e+20 2.41968019571e+19 8.94484903597e+20 3.14105827246e+19 1.17661115045e+21 4.56174918407e+19 
6083 6.66614707746e+20 2.43575161137e+19 8.94628354906e+20 3.14007041247e+19 1.17646788449e+21 4.56252320888e+19 
6084 6.66717999915e+20 2.44465396193e+19 8.94903340982e+20 3.13438503901e+19 1.17642660886e+21 4.53992839081e+19 
6085 6.66715536828e+20 2.44425081859e+19 8.95020936155e+20 3.16861171923e+19 1.17662985555e+21 4.52827561894e+19 
6086 6.66902559675e+20 2.43061884683e+19 8.95072988193e+20 3.16059095863e+19 1.17673485875e+21 4.50655607121e+19 
6087 6.67043931983e+20 2.41803278023e+19 8.9508962259e+20 3.17183582955e+19 1.17644032634e+21 4.50862537141e+19 
6088 6.66983441994e+20 2.4177064734e+19 8.94836602226e+20 3.15179063909e+19 1.17605669191e+21 4.55818349226e+19 
6089 6.67043698059e+20 2.44103368487e+19 8.94945206293e+20 3.1365459816e+19 1.17577703584e+21 4.55102602032e+19 
6090 6.67014697184e+20 2.45758456564e+19 8.94501898314e+20 3.15275729097e+19 1.17546492168e+21 4.54368814538e+19 
6091 6.67232062563e+20 2.44011629906e+19 8.9457089059e+20 3.17419606376e+19 1.17523057787e+21 4.54715447391e+19 
6092 6.67390055663e+20 2.44054883353e+19 8.94315488613e+20 3.20917261076e+19 1.17490317573e+21 4.52481064244e+19 
6093 6.6750182244e+20 2.44116427185e+19 8.94765593333e+20 3.21744470625e+19 1.17486092663e+21 4.5754379858e+19 
6094 6.67266425532e+20 2.43881746466e+19 8.95068373727e+20 3.21807681652e+19 1.17516302084e+21 4.61159854965e+19 
6095 6.6738821863e+20 2.42441498216e+19 8.94848332684e+20 3.18683748683e+19 1.1752338913e+21 4.62270827789e+19 
6096 6.67207689246e+20 2.41440393546e+19 8.94562603359e+20 3.18014551482e+19 1.17495831151e+21 4.63654779425e+19 
6097 6.67162193789e+20 2.42641912412e+19 8.95076257319e+20 3.22002025467e+19 1.17512497078e+21 4.65206867296e+19 
6098 6.67311162537e+20 2.40526249757e+19 8.95120739032e+20 3.23263814272e+19 1.17505597688e+21 4.69034410373e+19 
6099 6.67007009113e+20 2.39641824924e+19 8.94873721526e+20 3.21646628308e+19 1.17499854724e+21 4.64473426137e+19 
6100 6.66972227359e+20 2.40873497608e+19 8.94580362338e+20 3.21498094405e+19 1.17550801224e+21 4.68772805825e+19 
6101 6.6680133661e+20 2.43286014708e+19 8.9430389953e+20 3.2050445236e+19 1.17555814698e+21 4.68120739246e+19 
6102 6.6668003361e+20 2.42481107265e+19 8.94472498478e+20 3.16277161992e+19 1.17582730546e+21 4.69127506917e+19 
6103 6.66699881181e+20 2.44696086411e+19 8.94092308481e+20 3.13797984609e+19 1.17579707279e+21 4.70705663083e+19 
6104 6.66953310134e+20 2.45720304139e+19 8.94266395752e+20 3.11198820861e+19 1.17588696365e+21 4.72666568606e+19 
6105 6.67100211506e+20 2.47385283895e+19 8.94231962768e+20 3.14878063796e+19 1.17542409222e+21 4.72672350923e+19 
6106 6.66914128648e+20 2.48296439899e+19 8.94071961622e+20 3.19149816686e+19 1.17553454742e+21 4.71533851632e+19 
6107 6.66799722375e+20 2.44958125259e+19 8.9385405043e+20 3.18100500708e+19 1.17580331173e+21 4.69702041735e+19 
6108 6.6705388294e+20 2.43583549993e+19 8.94088886863e+20 3.18942803394e+19 1.17591929837e+21 4.67822910806e+19 
6109 6.6724761678e+20 2.44034699537e+19 8.94172997249e+20 3.19401877785e+19 1.17579726051e+21 4.68712368229e+19 
6110 6.67281251531e+20 2.4566735695e+19 8.94353793232e+20 3.17611413352e+19 1.17533323144e+21 4.67447690163e+19 
6111 6.67001682818e+20 2.44962385689e+19 8.94222890243e+20 3.1590297536e+19 1.17516680804e+21 4.63258523318e+19 
6112 6.66849022136e+20 2.4477948851e+19 8.94458061935e+20 3.16527569903e+19 1.17564876772e+21 4.67047968298e+19 
6113 6.66750909714e+20 2.44554758242e+19 8.9467086975e+20 3.27637578296e+19 1.17523276196e+21 4.64336165283e+19 
6114 6.66793021947e+20 2.43923047264e+19 8.94467488835e+20 3.26616753321e+19 1.17533954377e+21 4.62439319467e+19 
6115 6.67069276862e+20 2.46686205576e+19 8.94351348718e+20 3.31088378584e+19 1.17534702637e+21 4.67810046277e+19 
6116 6.67200994737e+20 2.48040665851e+19 8.94033110953e+20 3.28263006497e+19 1.17501612455e+21 4.63720575665e+19 
6117 6.66992978415e+20 2.48654026734e+19 8.93970726081e+20 3.25594650389e+19 1.17499425032e+21 4.61643273334e+19 
6118 6.67162168455e+20 2.48121389153e+19 8.94052528787e+20 3.26366616938e+19 1.17506724813e+21 4.61835856439e+19 
6119 6.67115249069e+20 2.48133534071e+19 8.93909117613e+20 3.26316337656e+19 1.17459714687e+21 4.64154411593e+19 
6120 6.67103490159e+20 2.50978198864e+19 8.93923293987e+20 3.26760819536e+19 1.17428352314e+21 4.59806737993e+19 
6121 6.66891260377e+20 2.51594256078e+19 8.94472314965e+20 3.26360922708e+19 1.17406975766e+21 4.59943524019e+19 
6122 6.67138402354e+20 2.52665604664e+19 8.94919721091e+20 3.28885077654e+19 1.17365591512e+21 4.61436740561e+19 
6123 6.67083455494e+20 2.52935683965e+19 8.94677345303e+20 3.302962287e+19 1.17369870611e+21 4.64673566863e+19 
6124 6.67126166514e+20 2.5079225908e+19 8.94670411641e+20 3.34174262132e+19 1.17366129118e+21 4.67823278377e+19 
6125 6.67162816274e+20 2.48896375552e+19 8.94369349926e+20 3.33378117869e+19 1.17434262447e+21 4.6905575521e+19 
6126 6.67113443134e+20 2.51074436516e+19 8.94395581053e+20 3.38289016941e+19 1.17493192121e+21 4.66265327032e+19 
6127 6.67092648412e+20 2.52512011475e+19 8.94149483504e+20 3.37055916705e+19 1.17492687242e+21 4.62405079812e+19 
6128 6.67221569454e+20 2.5072793903e+19 8.93887854398e+20 3.37162807592e+19 1.17473396522e+21 4.63757746203e+19 
6129 6.67114268381e+20 2.48895767078e+19 8.93947603015e+20 3.39358536737e+19 1.17448587201e+21 4.63365964651e+19 
6130 6.67128172591e+20 2.49017370494e+19 8.94074170739e+20 3.38503344951e+19 1.17444654939e+21 4.63319728267e+19 
6131 6.67010325516e+20 2.49624309997e+19 8.94207085255e+20 3.36863073164e+19 1.1745994424e+21 4.594695699e+19 
6132 6.66862029033e+20 2.50992209235e+19 8.94550821913e+20 3.35563143194e+19 1.1743964012e+21 4.63565723862e+19 
6133 6.66821473592e+20 2.50413542162e+19 8.94406772543e+20 3.35036325733e+19 1.17420880069e+21 4.62515742376e+19 
6134 6.66954418557e+20 2.48474128965e+19 8.94646644638e+20 3.32653168329e+19 1.17406730735e+21 4.60773656408e+19 
6135 6.66694222033e+20 2.50200748663e+19 8.94616142283e+20 3.32672682581e+19 1.1736459184e+21 4.59134457265e+19 
6136 6.66812149938e+20 2.4970721692e+19 8.94980155413e+20 3.33319961738e+19 1.1732680645e+21 4.58267040471e+19 
6137 6.66650593061e+20 2.51603964956e+19 8.94871061655e+20 3.28055288507e+19 1.1732036759e+21 4.61400287833e+19 
6138 6.66605424624e+20 2.52854176759e+19 8.94983222325e+20 3.30232840991e+19 1.17339938814e+21 4.62802128592e+19 
6139 6.66480337739e+20 2.5427862646e+19 8.95013895465e+20 3.2890879677e+19 1.17384453297e+21 4.57159824659e+19 
6140 6.66635774566e+20 2.56821605459e+19 8.95268977053e+20 3.31198350555e+19 1.17377920613e+21 4.56462286377e+19 
6141 6.66572856439e+20 2.59001873171e+19 8.95290099672e+20 3.32190254781e+19 1.17380297107e+21 4.55031346737e+19 
6142 6.664333465e+20 2.60013878616e+19 8.9583666419e+20 3.31805630074e+19 1.17427074605e+21 4.52901913382e+19 
6143 6.66650567354e+20 2.60540767121e+19 8.95714746496e+20 3.3008630909e+19 1.17418449332e+21 4.55052636532e+19 
6144 6.66913427274e+20 2.6246766844e+19 8.95741927933e+20 3.27054258529e+19 1.17434815867e+21 4.57597744945e+19 
6145 6.67042231577e+20 2.63212608282e+19 8.95759736229e+20 3.29139239027e+19 1.17384552647e+21 4.59250543676e+19 
6146 6.67128842428e+20 2.62075267836e+19 8.95716766204e+20 3.2725105482e+19 1.17370716338e+21 4.58486791425e+19 
6147 6.67149586523e+20 2.60155265774e+19 8.95545019375e+20 3.24982405012e+19 1.1739516169e+21 4.60056695256e+19 
6148 6.67380808424e+20 2.60525532442e+19 8.95425104906e+20 3.24677623208e+19 1.17377492485e+21 4.62424787061e+19 
6149 6.67290787177e+20 2.60809489119e+19 8.95723628149e+20 3.24253885571e+19 1.17355548763e+21 4.63504415986e+19 
6150 6.6709788731e+20 2.61373224697e+19 8.9568116259e+20 3.21795438191e+19 1.17391319974e+21 4.68929542552e+19 
6151 6.67065182461e+20 2.61366465824e+19 8.95552754286e+20 3.19413132176e+19 1.17400563595e+21 4.73980557059e+19 
6152 6.66704510973e+20 2.56490949665e+19 8.95806881212e+20 3.20208771565e+19 1.1737688697e+21 4.73449160809e+19 
6153 6.66586346175e+20 2.57268405462e+19 8.95668567584e+20 3.19587517636e+19 1.17413217273e+21 4.75454802501e+19 
6154 6.66694060514e+20 2.57397107536e+19 8.9562011394e+20 3.2085128105e+19 1.17408014677e+21 4.72886561674e+19 
6155 6.66887128502e+20 2.57694461942e+19 8.9553015566e+20 3.24475300737e+19 1.17396614959e+21 4.7160302811e+19 
6156 6.66836859743e+20 2.56199260018e+19 8.95895174569e+20 3.23361559896e+19 1.17389906579e+21 4.69182083026e+19 
6157 6.66696763948e+20 2.54948157523e+19 8.9567543371e+20 3.24028288478e+19 1.17391238089e+21 4.70851392395e+19 
6158 6.66557056837e+20 2.54090703181e+19 8.95672713351e+20 3.25117302666e+19 1.17375443693e+21 4.73037131826e+19 
6159 6.66335110372e+20 2.58263169848e+19 8.95328046103e+20 3.24404939153e+19 1.17378901405e+21 4.73818516041e+19 
6160 6.6672538806e+20 2.59896306133e+19 8.95317431746e+20 3.24932915341e+19 1.17360596212e+21 4.72283427566e+19 
6161 6.66574094155e+20 2.600468891e+19 8.95397851068e+20 3.26795418372e+19 1.17386792395e+21 4.74442223253e+19 
6162 6.66465028772e+20 2.61458000808e+19 8.95599867772e+20 3.23818589968e+19 1.17385876584e+21 4.74843963615e+19 
6163 6.66638464601e+20 2.61611953048e+19 8.95630809372e+20 3.23753372172e+19 1.17409781632e+21 4.71942411874e+19 
6164 6.66530103951e+20 2.61201606329e+19 8.95486626388e+20 3.24013779279e+19 1.17428607174e+21 4.74537652747e+19 
6165 6.66814744902e+20 2.61772232621e+19 8.95509820146e+20 3.23945815281e+19 1.17405135825e+21 4.75122826149e+19 
6166 6.668514393e+20 2.6234946418e+19 8.95176937748e+20 3.25196100847e+19 1.17404288402e+21 4.73652126238e+19 
6167 6.67154489159e+20 2.63648948829e+19 8.95139296964e+20 3.25821891326e+19 1.17423832586e+21 4.74532927129e+19 
6168 6.66830315333e+20 2.64266982669e+19 8.9502692017e+20 3.26999843116e+19 1.17430025658e+21 4.70956367798e+19 
6169 6.6681273484e+20 2.65512158098e+19 8.94802502901e+20 3.27845645254e+19 1.17404773865e+21 4.70301818996e+19 
6170 6.66774362808e+20 2.69501489326e+19 8.94814926853e+20 3.27274641836e+19 1.17423077992e+21 4.7341161766e+19 
6171 6.66817413075e+20 2.70390940369e+19 8.94909712546e+20 3.27638338773e+19 1.1746551209e+21 4.70744419773e+19 
6172 6.66819322059e+20 2.67985484922e+19 8.94994318577e+20 3.27768286983e+19 1.17455920061e+21 4.70690237411e+19 
6173 6.67016216053e+20 2.68952862891e+19 8.95050987853e+20 3.28424110916e+19 1.17488866976e+21 4.65713172798e+19 
6174 6.66977742232e+20 2.71046898103e+19 8.9486110129e+20 3.21918729141e+19 1.17430700012e+21 4.6892200043e+19 
6175 6.67138491857e+20 2.72135652764e+19 8.94587871309e+20 3.22331223796e+19 1.17419462622e+21 4.70442988412e+19 
6176 6.67055527261e+20 2.73414564828e+19 8.94830582889e+20 3.21376910313e+19 1.17422043516e+21 4.70340641072e+19 
6177 6.67021067987e+20 2.72374116511e+19 8.94594222769e+20 3.25376807981e+19 1.17336981215e+21 4.70383490195e+19 
6178 6.67206186656e+20 2.74070735815e+19 8.9450841748e+20 3.27782594323e+19 1.1730468059e+21 4.72177430959e+19 
6179 6.67373693835e+20 2.71176019332e+19 8.94355841206e+20 3.27042951722e+19 1.17296243457e+21 4.72951382631e+19 
6180 6.67230615936e+20 2.71293607724e+19 8.94345629199e+20 3.26558886349e+19 1.17281809633e+21 4.72254123624e+19 
6181 6.67510892765e+20 2.7041833227e+19 8.94324592764e+20 3.31117528253e+19 1.1724393698e+21 4.71431699491e+19 
6182 6.67624681696e+20 2.72467755183e+19 8.94388889153e+20 3.36941066734e+19 1.17250627057e+21 4.68758998369e+19 
6183 6.67570481561e+20 2.71540567967e+19 8.94422220937e+20 3.39453250847e+19 1.17320213921e+21 4.6896332398e+19 
6184 6.67455220556e+20 2.73602146275e+19 8.94298219968e+20 3.39842046243e+19 1.17332329742e+21 4.74580621661e+19 
6185 6.6739346959e+20 2.73040886422e+19 8.94534340639e+20 3.40127075384e+19 1.17339405895e+21 4.72461037925e+19 
6186 6.67420433183e+20 2.75381110237e+19 8.9467763662e+20 3.40283937246e+19 1.1733418918e+21 4.73187743136e+19 
6187 6.674787578e+20 2.76384558787e+19 8.95106922515e+20 3.40533221861e+19 1.17354438362e+21 4.7656409071e+19 
6188 6.67339661159e+20 2.76310902031e+19 8.95142638914e+20 3.40082261582e+19 1.17419510379e+21 4.76068748946e+19 
6189 6.67255645844e+20 2.77437357547e+19 8.94765140444e+20 3.38797946466e+19 1.17437272648e+21 4.77399961676e+19 
6190 6.67341129253e+20 2.79187301264e+19 8.94851350467e+20 3.41106509584e+19 1.17421329417e+21 4.78403632016e+19 
6191 6.67575900926e+20 2.80013707719e+19 8.95026021891e+20 3.43798806476e+19 1.17427846741e+21 4.74880999519e+19 
6192 6.67682905128e+20 2.8359214446e+19 8.95241567146e+20 3.45301806941e+19 1.17355996421e+21 4.77912344481e+19 
6193 6.6776833115e+20 2.84546807693e+19 8.95142137594e+20 3.47915815838e+19 1.17376624842e+21 4.82986940412e+19 
6194 6.6764785702e+20 2.83336285847e+19 8.94964370125e+20 3.45196363683e+19 1.1738131877e+21 4.88529732748e+19 
6195 6.67463651893e+20 2.81428539965e+19 8.9520465541e+20 3.44554382079e+19 1.17383032789e+21 4.88004061353e+19 
6196 6.67308200519e+20 2.8505359366e+19 8.94899575581e+20 3.3757273248e+19 1.17383103815e+21 4.89725597894e+19 
6197 6.67455407011e+20 2.85117877286e+19 8.95272361127e+20 3.39400228109e+19 1.1735661002e+21 4.82458323296e+19 
6198 6.67485688248e+20 2.8554000883e+19 8.95227792456e+20 3.40820322233e+19 1.17373501423e+21 4.80367571756e+19 
6199 6.67387508739e+20 2.83296137944e+19 8.95525262957e+20 3.40826358882e+19 1.1738977502e+21 4.7804141013e+19 
6200 6.6739077524e+20 2.83279687138e+19 8.95361051244e+20 3.40200634446e+19 1.17448183717e+21 4.75157916578e+19 
6201 6.67116202681e+20 2.78843121881e+19 8.95465649809e+20 3.4258170911e+19 1.17424417452e+21 4.76305053205e+19 
6202 6.66984194727e+20 2.76855411499e+19 8.95177850598e+20 3.41865366929e+19 1.17449589912e+21 4.75941071582e+19 
6203 6.67007093514e+20 2.76150155048e+19 8.95131775067e+20 3.42479999239e+19 1.17473130464e+21 4.77274415385e+19 
6204 6.66958362915e+20 2.76682350585e+19 8.94920174718e+20 3.42073309755e+19 1.17486330208e+21 4.78480675018e+19 
6205 6.66948671968e+20 2.7837693945e+19 8.94814468506e+20 3.41161802866e+19 1.174938218e+21 4.7877526437e+19 
6206 6.66839431123e+20 2.78232787206e+19 8.95089899169e+20 3.38287897254e+19 1.17455786631e+21 4.73947839813e+19 
6207 6.66690970523e+20 2.77144795706e+19 8.94958719765e+20 3.3690094188e+19 1.17438087888e+21 4.7973875171e+19 
6208 6.66623634114e+20 2.7727986734e+19 8.9494164913e+20 3.40414574432e+19 1.1739649045e+21 4.76635874699e+19 
6209 6.66678816881e+20 2.79205296131e+19 8.94483144199e+20 3.3784500722e+19 1.17385023217e+21 4.7992269193e+19 
6210 6.66508150643e+20 2.82388079616e+19 8.94565663027e+20 3.34964892878e+19 1.17368118998e+21 4.80429387847e+19 
