block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
222 0.00348987882426 0.00177747981508 0.0257456334661 0.00495493914762 0.0465869891136 0.00527313168218 0.01 0.033 0.049
223 0.00348894940866 0.00179358337167 0.025774763599 0.00493712061332 0.0465937308833 0.00525604171127 0.01 0.033 0.049
224 0.00344696511377 0.00182286804929 0.0258131846908 0.00497091684957 0.0465906100137 0.0052515618546 0.01 0.033 0.049
225 0.00347568145763 0.00181490521012 0.0258333137766 0.00497203319815 0.0466217989436 0.0051858973387 0.01 0.033 0.049
226 0.00348940895951 0.00180115957826 0.0257869323601 0.00494703889654 0.0466184918803 0.00517222302426 0.01 0.033 0.049
227 0.00346473002029 0.00180217627796 0.0257695069689 0.00493572404359 0.0466012916831 0.00520954984308 0.01 0.033 0.049
228 0.00346094009543 0.00182942350471 0.0257682905289 0.00487611324703 0.0466242455045 0.00522547698637 0.01 0.033 0.049
229 0.00344622241028 0.00182497518268 0.0258106766177 0.0048476721985 0.0465814497191 0.00522491307793 0.01 0.033 0.049
230 0.00344762645133 0.00179590503607 0.0258346352692 0.00482768429169 0.0466111726274 0.00516194743613 0.01 0.033 0.049
231 0.00344412631813 0.00176950349592 0.0258217644865 0.0047965956429 0.0465671368203 0.00520820788523 0.01 0.033 0.049
232 0.00343392203899 0.00182547929789 0.0257907887528 0.00482765996907 0.046571296033 0.0052307343182 0.01 0.033 0.049
233 0.00343725139374 0.00181799000929 0.0258095657736 0.00479999298334 0.0465713842119 0.00521211815173 0.01 0.033 0.049
234 0.00343055844242 0.00176219311614 0.0257715777772 0.00480202635312 0.0465962880578 0.00516932353167 0.01 0.033 0.049
235 0.00343664877796 0.00175246139953 0.0257381062509 0.00481508896497 0.0465805241762 0.00513666376037 0.01 0.033 0.049
236 0.00342738262159 0.00175943018516 0.025768058541 0.00486082578568 0.0465531083362 0.00510254471315 0.01 0.033 0.049
237 0.00341913105344 0.00175349655347 0.0257648013229 0.0048454402647 0.0465578440972 0.00509005488386 0.01 0.033 0.049
238 0.00343572295866 0.00174689382554 0.0257838117292 0.00482729215854 0.0465170887514 0.00507994042208 0.01 0.033 0.049
239 0.00342972690106 0.00171611640471 0.0258171817594 0.00482120577843 0.0465474280397 0.00508962722374 0.01 0.033 0.049
240 0.00340549026445 0.00171740983274 0.0257790469592 0.00483201994126 0.0465325560314 0.0050947219312 0.01 0.033 0.049
241 0.00342008112608 0.00173625416095 0.0257646169675 0.00482597018509 0.0464691742759 0.00508124379957 0.01 0.033 0.049
242 0.00341043210135 0.00170877476869 0.025779204408 0.00480762344736 0.046475091263 0.00508011952862 0.01 0.033 0.049
243 0.00340455710637 0.0016926176428 0.0258478269919 0.00478955683512 0.0464903810415 0.00504502891191 0.01 0.033 0.049
244 0.00338533643046 0.00169252020908 0.0258794567693 0.00482686121207 0.0464415961591 0.00509564278646 0.01 0.033 0.049
245 0.00338355398958 0.00167563182786 0.0258652689421 0.00484063997562 0.0464652869666 0.00510334753965 0.01 0.033 0.049
246 0.00339862529358 0.00166620800723 0.0258860924111 0.00480026063458 0.0464665238934 0.00507354976222 0.01 0.033 0.049
247 0.00339611590584 0.00168844919203 0.0258855804119 0.00480225201833 0.046443434962 0.00503675383867 0.01 0.033 0.049
248 0.00338384996762 0.00168183037819 0.0258840184799 0.00483074175718 0.0464491575934 0.00506549988916 0.01 0.033 0.049
249 0.00338513034099 0.00168070638047 0.0258753343443 0.00480709573474 0.046436059297 0.00503967810087 0.01 0.033 0.049
250 0.00338064552279 0.00169292498541 0.0258472249781 0.00479921615131 0.0464314635584 0.0050355016355 0.01 0.033 0.049
251 0.00339366611209 0.00169235812244 0.0258503711835 0.00480323582315 0.0464133204918 0.00502111859841 0.01 0.033 0.049
252 0.0033708987218 0.00169558478924 0.0258349113243 0.0047857559358 0.0463995170583 0.00502718573269 0.01 0.033 0.049
253 0.0033809457525 0.00169809465252 0.0257994639111 0.00478219725206 0.0464112574379 0.00502156495382 0.01 0.033 0.049
254 0.00340416556313 0.00167099141314 0.025823258137 0.00473973376212 0.0464004401427 0.00501444194704 0.01 0.033 0.049
255 0.00338992905663 0.00165816881824 0.0258160085533 0.00473657704959 0.0463848571075 0.00496277186861 0.01 0.033 0.049
256 0.00334977521991 0.00165435610143 0.0257949138792 0.00470291942761 0.0464145715914 0.00496453461908 0.01 0.033 0.049
257 0.00332608196775 0.00166587393792 0.0257479959527 0.00471499720292 0.0464479210189 0.00497001532172 0.01 0.033 0.049
258 0.0033576377552 0.00166470767363 0.0257307033328 0.00470376235581 0.0464348662983 0.00498159904652 0.01 0.033 0.049
259 0.00338277042721 0.0016729275991 0.0257559264627 0.00470577243743 0.0464144092124 0.00491975187818 0.01 0.033 0.049
260 0.00336389294726 0.00165590860262 0.0257219226272 0.00468879408191 0.0464070300897 0.00490858666487 0.01 0.033 0.049
261 0.0033496069894 0.00166833050285 0.0257079950951 0.00469608821014 0.0464207739584 0.00497074948837 0.01 0.033 0.049
262 0.00335256723079 0.00165313618887 0.0256873126442 0.00470283665288 0.0463789599169 0.0049676128381 0.01 0.033 0.049
263 0.00336578800684 0.00163504191141 0.0257542243405 0.00466278781537 0.0464670450533 0.00495716315999 0.01 0.033 0.049
264 0.00334595354279 0.00164856278592 0.0257244318827 0.00464660865278 0.0464432897825 0.00498674913814 0.01 0.033 0.049
265 0.00334826724248 0.00163575240505 0.025710421972 0.00462636053315 0.0464710975401 0.00502154372879 0.01 0.033 0.049
266 0.00333507214272 0.00165280906193 0.0257441107614 0.00460776308196 0.0465184774415 0.00497134005276 0.01 0.033 0.049
267 0.00334178124965 0.00165964925746 0.0257205843867 0.00460948911289 0.0465158085395 0.00495765626702 0.01 0.033 0.049
268 0.00336327309391 0.00165433238682 0.025724686888 0.00458917209849 0.0465462306205 0.0049794461175 0.01 0.033 0.049
269 0.00333037893516 0.00162740156911 0.0257340604128 0.00455825124991 0.0465450106282 0.00499031167256 0.01 0.033 0.049
270 0.00331220131199 0.00160223513954 0.025770651692 0.00452630147041 0.0465386838395 0.00498336460185 0.01 0.033 0.049
271 0.00332876374647 0.00160111026471 0.0257533254817 0.00449677696269 0.046548976378 0.00501810217903 0.01 0.033 0.049
272 0.00332987327465 0.00158632202526 0.0257303380401 0.00449907151481 0.0465761888692 0.00500435588376 0.01 0.033 0.049
273 0.00331479275844 0.00157622334822 0.0257094645141 0.00442835366957 0.0465878802117 0.00501492154301 0.01 0.033 0.049
274 0.00329104359987 0.00157231825712 0.0257007624839 0.00442382759317 0.0465632520448 0.00503667080021 0.01 0.033 0.049
275 0.00326260541219 0.00156093468488 0.0257011495837 0.00439090667509 0.046611971893 0.00507940090605 0.01 0.033 0.049
276 0.00327311146824 0.0015636246648 0.0256548101253 0.00441674949723 0.0465702079688 0.00505795474501 0.01 0.033 0.049
277 0.00328156208717 0.00156269145253 0.0256163678735 0.00438316659607 0.0465857234672 0.00502436340616 0.01 0.033 0.049
278 0.00329255057476 0.00154850151083 0.0256748760282 0.00437189274283 0.046593069187 0.00501019546198 0.01 0.033 0.049
279 0.00330978133796 0.00155004637414 0.0256964649898 0.00438116128218 0.046623117139 0.00501302625414 0.01 0.033 0.049
280 0.0032982206674 0.00154918031397 0.025640382369 0.00439943366538 0.0466261965549 0.00496325660256 0.01 0.033 0.049
281 0.00331913614783 0.00154339814961 0.0256563573984 0.00439315285845 0.0466618341618 0.00491194434523 0.01 0.033 0.049
282 0.0033177478155 0.00152516530051 0.0256244350492 0.00437907946784 0.0466534834098 0.00497224915003 0.01 0.033 0.049
283 0.00334545476848 0.00151669983251 0.0256523240012 0.00442315578956 0.0467021962657 0.0049878858697 0.01 0.033 0.049
284 0.00334481796853 0.00153511786653 0.0256567688737 0.00442150567877 0.0467097526727 0.00497372049799 0.01 0.033 0.049
285 0.00332287603003 0.00151125202358 0.0256371438469 0.00439326324946 0.0467100120514 0.00495641252141 0.01 0.033 0.049
286 0.00331608682732 0.00147688566829 0.0256711896823 0.00433716677683 0.0467405889518 0.0049928614749 0.01 0.033 0.049
287 0.0033025434765 0.00147181270429 0.0256437186391 0.00435147971498 0.0467152934519 0.00501084523024 0.01 0.033 0.049
288 0.00328484149282 0.00148321860245 0.0256418682569 0.00432491283797 0.0467216207544 0.00499894165723 0.01 0.033 0.049
289 0.00330639520296 0.00149865122082 0.0256354921876 0.00431553409858 0.0467490273433 0.0049302844834 0.01 0.033 0.049
290 0.00330931060207 0.00149218120142 0.0256699688378 0.0043244583614 0.0467418895552 0.00492435046144 0.01 0.033 0.049
291 0.00329746503543 0.00147635976617 0.0256576096603 0.00430045863675 0.046752208195 0.00492574192379 0.01 0.033 0.049
292 0.00330273176126 0.00147329466767 0.0256526452901 0.00431340322513 0.0467893855904 0.00491831300165 0.01 0.033 0.049
293 0.00329916894043 0.00147863413983 0.0256639771178 0.00430387815142 0.0467900882171 0.00488808601046 0.01 0.033 0.049
294 0.00328854397411 0.0014709319979 0.0256903495141 0.00429635182479 0.0468024766354 0.00483294480445 0.01 0.033 0.049
295 0.00329067110811 0.00146693419264 0.0257242892156 0.00426384416575 0.046841259459 0.00480869113967 0.01 0.033 0.049
296 0.00329449481842 0.00148027332591 0.0257520185037 0.0042961191709 0.0468660448268 0.0048034288504 0.01 0.033 0.049
297 0.00327831606351 0.00149847192769 0.0257866370888 0.00430587462354 0.0468529328353 0.00479201414014 0.01 0.033 0.049
298 0.00327973392873 0.00151630650461 0.0257676932627 0.00428519682508 0.0468488251059 0.00481260096209 0.01 0.033 0.049
299 0.00328768398001 0.00150635376149 0.025746475754 0.00432629822057 0.0468291706317 0.00482486623059 0.01 0.033 0.049
300 0.00328736868563 0.00148191284733 0.0257271471034 0.00431188930417 0.0468092257412 0.00476230682081 0.01 0.033 0.049
301 0.00327972762614 0.00148357489326 0.0256669109625 0.00429331061356 0.0468353728531 0.00474383800637 0.01 0.033 0.049
302 0.00328684993321 0.00146952349283 0.0256816685376 0.00427197605008 0.0468361797941 0.00477710668077 0.01 0.033 0.049
303 0.00327930406637 0.00145170869772 0.0256843484119 0.00427861799774 0.04682116671 0.00472335528831 0.01 0.033 0.049
304 0.00329212041883 0.00146385944667 0.0256687623409 0.00426104427459 0.0467951971976 0.00474248442287 0.01 0.033 0.049
305 0.00330764398913 0.00144377132485 0.0256626415832 0.00423004331953 0.0468127577637 0.0046933094219 0.01 0.033 0.049
306 0.00331417242649 0.00143981837819 0.025674380426 0.00421702132553 0.0468267219206 0.00467978563774 0.01 0.033 0.049
307 0.00329208695383 0.00142591653574 0.0256603061311 0.00421889178941 0.0468252530889 0.00467514005595 0.01 0.033 0.049
308 0.00327091325257 0.00141429131012 0.0256066789573 0.00419632495604 0.0468366868324 0.00466409874787 0.01 0.033 0.049
309 0.00326419522232 0.00143290930216 0.0256053039959 0.00421861705954 0.0468252237112 0.0046649338154 0.01 0.033 0.049
310 0.00325883319703 0.0014408190618 0.025616178689 0.00419205698505 0.046801426138 0.00466798786517 0.01 0.033 0.049
311 0.00328326080535 0.00142896309028 0.0256261099565 0.00414213759648 0.0467607787232 0.00463311644029 0.01 0.033 0.049
312 0.00328170002792 0.00142876675449 0.0256018512542 0.00410825176611 0.046778321386 0.00458918449774 0.01 0.033 0.049
313 0.00326562427915 0.00144135591553 0.0255944509351 0.00414153185358 0.0467778656535 0.00455419449733 0.01 0.033 0.049
314 0.00326965889301 0.00144051288159 0.0255931021606 0.00414235108094 0.0468125454632 0.00457062509085 0.01 0.033 0.049
315 0.00328106688154 0.00143795774409 0.0255767553857 0.00412623057187 0.0467669602698 0.00460703058659 0.01 0.033 0.049
316 0.00327344003188 0.00144544711619 0.0255502110171 0.00411252227593 0.0467502618335 0.00458987283378 0.01 0.033 0.049
317 0.00326732774484 0.00143311293622 0.025557705721 0.00410187055647 0.0467373496243 0.00458313017095 0.01 0.033 0.049
318 0.00326519252496 0.00143145770502 0.0255542257598 0.00408114212435 0.0467317075377 0.00458719043229 0.01 0.033 0.049
319 0.00324782068188 0.00143412717584 0.0255376903815 0.00405385241788 0.046733287605 0.00458800191617 0.01 0.033 0.049
320 0.00326254506904 0.00144782205499 0.0255465234247 0.0040926574342 0.046748609392 0.00458719896966 0.01 0.033 0.049
321 0.00327413245755 0.00143976508834 0.0255548328202 0.00409407042149 0.0467406758962 0.00462147259593 0.01 0.033 0.049
322 0.00326934135141 0.00143109279093 0.0255779874615 0.00410075759263 0.0467356603113 0.00461856222007 0.01 0.033 0.049
323 0.00326902999974 0.00144608125922 0.0255936975854 0.00410562339755 0.0467467682689 0.00460903219817 0.01 0.033 0.049
324 0.00325683074642 0.00144831483829 0.0255892602814 0.00408904130471 0.0467593301306 0.00465764590932 0.01 0.033 0.049
325 0.00326317118118 0.0014617458495 0.0255643017778 0.00406697887056 0.0467601843465 0.00466745673167 0.01 0.033 0.049
326 0.00326345661232 0.00145090812678 0.0255539880056 0.00407476512072 0.0467542256112 0.00464913024629 0.01 0.033 0.049
327 0.00325941651243 0.00144102140532 0.025558152476 0.0040585722198 0.0467855272335 0.00465238852816 0.01 0.033 0.049
328 0.00326683864158 0.00146741649408 0.0255581349365 0.00402149701458 0.0467567793642 0.00468364206268 0.01 0.033 0.049
329 0.00326583806078 0.00144995730242 0.0255492949618 0.00403994614565 0.0467810875771 0.0046824694546 0.01 0.033 0.049
330 0.00326054604175 0.00141831703623 0.0255509870042 0.00403386829881 0.0467707099408 0.00467814871841 0.01 0.033 0.049
331 0.0032753306124 0.00142607913625 0.0255672920058 0.00403272706316 0.0467713459822 0.00468256794662 0.01 0.033 0.049
332 0.00326637701036 0.00144303966795 0.0255975755289 0.00402474080288 0.0467719223744 0.00469528431363 0.01 0.033 0.049
333 0.00327080832889 0.00142336184616 0.025597417855 0.00402351588271 0.0467781247704 0.00468294169655 0.01 0.033 0.049
334 0.00328210932028 0.00142234813282 0.0256137902975 0.00399597543885 0.0467488645153 0.00468500717638 0.01 0.033 0.049
335 0.00328393079487 0.00142803857524 0.0255873376751 0.00403303702749 0.0467472436815 0.00470614660326 0.01 0.033 0.049
336 0.00327577706779 0.00142093288917 0.0255804776434 0.00404122580364 0.0467545131057 0.00472111958158 0.01 0.033 0.049
337 0.00328311230518 0.00142004211958 0.0255897741747 0.00402153620564 0.0467589275812 0.00471632471124 0.01 0.033 0.049
338 0.00327699500284 0.00142292584925 0.0256052989172 0.004051403538 0.046783561046 0.00470845783626 0.01 0.033 0.049
339 0.00328330033799 0.00139883083141 0.0255929933693 0.00402732365535 0.0467911523677 0.0047064684283 0.01 0.033 0.049
340 0.00327493325973 0.00137734951886 0.0255738718718 0.00402898223483 0.0468381950822 0.00467926899094 0.01 0.033 0.049
341 0.00327735693876 0.00138671912764 0.0255887185201 0.00402196461515 0.0468412685581 0.0046848016635 0.01 0.033 0.049
342 0.00327638328169 0.00138014530563 0.0256031668265 0.00400555684636 0.046813289402 0.00467864146086 0.01 0.033 0.049
343 0.00331266068744 0.00139975932567 0.0256083036821 0.00399241033127 0.0468195873693 0.00469511526668 0.01 0.033 0.049
344 0.00330523825645 0.00139350699183 0.0255897285484 0.00398946592444 0.0468268570152 0.00465336333824 0.01 0.033 0.049
345 0.00330707970265 0.00140390554209 0.0256020960023 0.00399631125222 0.046805925285 0.00464839717139 0.01 0.033 0.049
346 0.00333014648847 0.00144038154769 0.0256055576535 0.00399119638249 0.0467933032254 0.00463602419509 0.01 0.033 0.049
347 0.00332276869605 0.00143397810348 0.0256251257844 0.00395122821759 0.0467676571745 0.00464650927631 0.01 0.033 0.049
348 0.00332694040428 0.001422680064 0.0256259969724 0.00396483073206 0.046749357554 0.00464459035801 0.01 0.033 0.049
349 0.00333604795681 0.00141774129056 0.0256135317114 0.00397414687012 0.0467381277786 0.00461465263711 0.01 0.033 0.049
350 0.00333656546997 0.00141948656322 0.0256419991064 0.00399365846456 0.0467095256599 0.00464295156926 0.01 0.033 0.049
351 0.00333370979814 0.00143031928343 0.0256195069529 0.00401935886557 0.0466914098891 0.00463025424701 0.01 0.033 0.049
352 0.00333249025597 0.00142336466178 0.0255879230804 0.00398766102586 0.0466523216141 0.0046136186386 0.01 0.033 0.049
353 0.00332204545228 0.00141808318075 0.0255877665596 0.00398571429216 0.0466154335553 0.00460274239046 0.01 0.033 0.049
354 0.00331080656275 0.00143879167657 0.0255827260077 0.0039977053188 0.0466230957221 0.00457937533337 0.01 0.033 0.049
355 0.00331520084931 0.00141967520696 0.0255560561356 0.00399978343206 0.0466177516658 0.00460355585165 0.01 0.033 0.049
356 0.00334305050339 0.00140624011669 0.0255669685847 0.00396311308857 0.0466145215271 0.00458351344101 0.01 0.033 0.049
357 0.00333948688912 0.00140202686599 0.0255787691213 0.00397927097643 0.0466243775393 0.00456967307994 0.01 0.033 0.049
358 0.00335203860409 0.00142258527375 0.0255952943261 0.00393601829337 0.0466149861316 0.00456722661256 0.01 0.033 0.049
359 0.00334956841905 0.00142398837909 0.0255923193633 0.00392843507437 0.0466045833405 0.00458684796486 0.01 0.033 0.049
360 0.00334844611698 0.0014193218346 0.0255975077086 0.00391371424075 0.046606736122 0.00460949569005 0.01 0.033 0.049
361 0.00334644584821 0.00141426080287 0.0255911717477 0.00389613180653 0.0466162835299 0.00461715764679 0.01 0.033 0.049
362 0.00333048441701 0.00141700468926 0.0255950678422 0.00385263742456 0.0466069456551 0.00462307175776 0.01 0.033 0.049
363 0.00332464600253 0.00141514547222 0.0255893169201 0.00386762652861 0.0466103945343 0.00463351384259 0.01 0.033 0.049
364 0.00332369160949 0.00139555996607 0.0256031798844 0.00386198452261 0.0465909015197 0.00463325290903 0.01 0.033 0.049
365 0.00334381150933 0.00139044318832 0.0255856731706 0.00383431170223 0.0465824065218 0.00463098885282 0.01 0.033 0.049
366 0.00336742911574 0.00138260868837 0.0255771412033 0.00386990464272 0.0466194732638 0.00462484465714 0.01 0.033 0.049
367 0.00338531030102 0.00139036675556 0.025561129034 0.00385456380015 0.0466648318553 0.00460958933902 0.01 0.033 0.049
368 0.00338775410679 0.00140820665911 0.0255970871262 0.00386406514178 0.0466764353286 0.00457679316205 0.01 0.033 0.049
369 0.00336292146095 0.00140458510159 0.0256023865387 0.00385395728119 0.0466738741089 0.00460402832161 0.01 0.033 0.049
370 0.0033543446467 0.00140911876676 0.0255997542412 0.00387134304312 0.0466735951582 0.00462578972406 0.01 0.033 0.049
371 0.00335826448752 0.00140694329426 0.0256135255271 0.00386716416946 0.0466707386561 0.00462988493841 0.01 0.033 0.049
372 0.00336871247955 0.00140826665677 0.0256501276901 0.00387037932812 0.0466595441101 0.00462581471158 0.01 0.033 0.049
373 0.00338651066971 0.00142218904206 0.0256560006751 0.00388750848739 0.0466559472235 0.00465367412354 0.01 0.033 0.049
374 0.00337223437533 0.00140751453981 0.0256505183431 0.00387288778448 0.0466972583618 0.00462935685396 0.01 0.033 0.049
